Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6760,293,1.0000,0.9001,0.7075,0.4783,0.6590,0.0097,2.37 seg
2,0.6836,266,1.0000,0.9072,0.7126,0.4618,0.6645,0.0088,2.21 seg
3,0.6866,261,1.0000,0.9094,0.7149,0.4654,0.6693,0.0082,2.39 seg
4,0.6877,269,1.0000,0.9137,0.7101,0.4710,0.6730,0.0075,2.43 seg
5,0.6920,252,1.0000,0.9142,0.7166,0.4694,0.6734,0.0076,2.87 seg
6,0.6927,248,1.0000,0.9088,0.7121,0.4915,0.6771,0.0074,2.31 seg
7,0.6976,240,1.0000,0.9184,0.7074,0.4808,0.6822,0.0070,2.24 seg
8,0.6972,254,1.0000,0.9233,0.7102,0.4778,0.6847,0.0070,2.23 seg
9,0.6991,248,1.0000,0.9235,0.7163,0.4778,0.6872,0.0058,2.29 seg
10,0.7019,236,1.0000,0.9218,0.7137,0.4878,0.6892,0.0058,2.36 seg
11,0.7048,240,1.0000,0.9286,0.7109,0.4896,0.6930,0.0050,2.50 seg
12,0.7068,245,1.0000,0.9327,0.7161,0.4912,0.6965,0.0057,2.94 seg
13,0.7091,235,1.0000,0.9337,0.7116,0.4920,0.7006,0.0041,2.31 seg
14,0.7126,238,1.0000,0.9393,0.7193,0.4938,0.7035,0.0038,2.35 seg
15,0.7134,228,1.0000,0.9395,0.7222,0.4825,0.7059,0.0036,2.22 seg
16,0.7148,232,1.0000,0.9412,0.7191,0.4936,0.7090,0.0032,2.25 seg
17,0.7161,236,1.0000,0.9448,0.7195,0.4940,0.7104,0.0034,2.36 seg
18,0.7189,238,1.0000,0.9487,0.7154,0.5038,0.7133,0.0023,2.95 seg
19,0.7185,236,1.0000,0.9484,0.7148,0.4998,0.7149,0.0022,2.20 seg
20,0.7185,234,1.0000,0.9468,0.7171,0.5016,0.7155,0.0017,2.18 seg
21,0.7185,236,1.0000,0.9460,0.7177,0.5070,0.7160,0.0014,2.16 seg
22,0.7187,233,1.0000,0.9460,0.7161,0.5045,0.7163,0.0014,2.18 seg
23,0.7199,239,1.0000,0.9499,0.7176,0.5060,0.7167,0.0012,2.33 seg
24,0.7205,240,1.0000,0.9523,0.7160,0.5034,0.7178,0.0013,2.33 seg
25,0.7208,239,1.0000,0.9516,0.7173,0.5062,0.7189,0.0010,2.32 seg
26,0.7219,239,1.0000,0.9522,0.7178,0.5105,0.7200,0.0007,2.38 seg
27,0.7219,239,1.0000,0.9531,0.7178,0.5071,0.7207,0.0007,2.14 seg
28,0.7222,240,1.0000,0.9539,0.7184,0.5075,0.7212,0.0005,3.15 seg
29,0.7222,240,1.0000,0.9537,0.7189,0.5079,0.7217,0.0004,2.23 seg
30,0.7223,240,1.0000,0.9540,0.7186,0.5078,0.7222,0.0003,2.33 seg
31,0.7222,241,1.0000,0.9540,0.7193,0.5080,0.7222,0.0000,2.27 seg
32,0.7219,242,1.0000,0.9535,0.7193,0.5093,0.7219,0.0000,2.16 seg
33,0.7219,242,1.0000,0.9535,0.7193,0.5093,0.7219,0.0000,2.19 seg
34,0.7211,242,1.0000,0.9521,0.7194,0.5091,0.7211,0.0000,2.13 seg
35,0.7212,241,1.0000,0.9518,0.7195,0.5090,0.7212,0.0000,2.19 seg
36,0.7212,241,1.0000,0.9518,0.7195,0.5090,0.7212,0.0000,2.33 seg
37,0.7212,241,1.0000,0.9518,0.7195,0.5090,0.7212,0.0000,2.26 seg
38,0.7204,241,1.0000,0.9502,0.7203,0.5094,0.7204,0.0000,2.24 seg
39,0.7204,241,1.0000,0.9502,0.7203,0.5094,0.7204,0.0000,2.15 seg
40,0.7204,241,1.0000,0.9502,0.7203,0.5094,0.7204,0.0000,2.21 seg
41,0.7205,241,1.0000,0.9502,0.7209,0.5097,0.7205,0.0000,3.03 seg
42,0.7204,241,0.9997,0.9500,0.7209,0.5098,0.7204,0.0000,2.19 seg
43,0.7203,241,0.9997,0.9497,0.7209,0.5103,0.7203,0.0000,2.24 seg
44,0.7209,240,0.9997,0.9504,0.7205,0.5101,0.7209,0.0000,2.21 seg
45,0.7209,240,0.9997,0.9504,0.7205,0.5101,0.7209,0.0000,2.22 seg
46,0.7203,241,0.9997,0.9497,0.7208,0.5101,0.7203,0.0000,2.19 seg
47,0.7200,241,0.9997,0.9494,0.7201,0.5100,0.7200,0.0000,2.19 seg
48,0.7198,241,0.9997,0.9491,0.7204,0.5098,0.7198,0.0000,2.21 seg
49,0.7198,241,0.9997,0.9491,0.7204,0.5098,0.7198,0.0000,2.13 seg
50,0.7197,241,0.9997,0.9487,0.7204,0.5098,0.7197,0.0000,2.19 seg
51,0.7197,241,0.9997,0.9487,0.7204,0.5098,0.7197,0.0000,2.13 seg
52,0.7188,243,0.9995,0.9481,0.7201,0.5097,0.7188,0.0000,2.25 seg
53,0.7187,243,0.9995,0.9477,0.7204,0.5098,0.7187,0.0000,2.17 seg
54,0.7184,245,0.9992,0.9480,0.7204,0.5099,0.7184,0.0000,2.11 seg
55,0.7184,245,0.9992,0.9480,0.7204,0.5099,0.7184,0.0000,2.26 seg
56,0.7181,245,0.9992,0.9475,0.7200,0.5101,0.7181,0.0000,2.20 seg
57,0.7182,245,0.9992,0.9478,0.7194,0.5099,0.7182,0.0000,2.29 seg
58,0.7182,245,0.9992,0.9478,0.7194,0.5099,0.7182,0.0000,2.08 seg
59,0.7182,245,0.9992,0.9478,0.7194,0.5099,0.7182,0.0000,2.11 seg
60,0.7182,245,0.9992,0.9478,0.7194,0.5099,0.7182,0.0000,2.12 seg
61,0.7183,245,0.9992,0.9481,0.7191,0.5098,0.7183,0.0000,2.15 seg
62,0.7183,245,0.9992,0.9481,0.7191,0.5098,0.7183,0.0000,3.32 seg
63,0.7183,245,0.9992,0.9481,0.7191,0.5098,0.7183,0.0000,2.17 seg
64,0.7183,245,0.9992,0.9481,0.7191,0.5098,0.7183,0.0000,2.30 seg
65,0.7183,245,0.9992,0.9481,0.7191,0.5098,0.7183,0.0000,2.33 seg
66,0.7179,245,0.9989,0.9473,0.7194,0.5100,0.7179,0.0000,2.27 seg
67,0.7179,245,0.9989,0.9473,0.7194,0.5098,0.7179,0.0000,2.22 seg
68,0.7179,245,0.9989,0.9473,0.7194,0.5098,0.7179,0.0000,2.19 seg
69,0.7179,245,0.9989,0.9473,0.7194,0.5098,0.7179,0.0000,2.10 seg
70,0.7179,245,0.9989,0.9473,0.7194,0.5098,0.7179,0.0000,2.27 seg
71,0.7174,245,0.9989,0.9466,0.7190,0.5097,0.7174,0.0000,2.20 seg
