Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6846,260,1.0000,0.9063,0.7063,0.4776,0.6578,0.0111,12.71 seg
2,0.6908,260,0.9998,0.9221,0.7214,0.4510,0.6681,0.0088,12.76 seg
3,0.6932,249,0.9996,0.9186,0.7065,0.4743,0.6741,0.0080,13.09 seg
4,0.6955,243,0.9996,0.9182,0.7114,0.4789,0.6772,0.0081,14.33 seg
5,0.6998,248,0.9986,0.9278,0.7104,0.4815,0.6831,0.0097,13.21 seg
6,0.7016,249,0.9983,0.9330,0.7055,0.4790,0.6938,0.0034,12.76 seg
7,0.7050,250,0.9983,0.9379,0.7108,0.4815,0.6981,0.0027,12.55 seg
8,0.7051,255,0.9973,0.9405,0.7066,0.4834,0.7009,0.0020,12.77 seg
9,0.7052,254,0.9963,0.9410,0.7095,0.4798,0.7011,0.0019,14.30 seg
10,0.7069,255,0.9954,0.9441,0.7098,0.4810,0.7036,0.0014,12.63 seg
11,0.7080,255,0.9954,0.9434,0.7122,0.4895,0.7051,0.0012,12.61 seg
12,0.7085,263,0.9946,0.9483,0.7119,0.4875,0.7059,0.0012,12.45 seg
13,0.7084,265,0.9937,0.9481,0.7105,0.4919,0.7063,0.0009,12.69 seg
14,0.7076,272,0.9924,0.9508,0.7102,0.4877,0.7061,0.0008,12.36 seg
15,0.7073,271,0.9931,0.9498,0.7097,0.4879,0.7063,0.0005,14.39 seg
16,0.7067,272,0.9926,0.9488,0.7102,0.4889,0.7061,0.0005,12.62 seg
17,0.7043,283,0.9903,0.9490,0.7105,0.4893,0.7035,0.0004,12.45 seg
18,0.7012,295,0.9885,0.9484,0.7105,0.4891,0.7005,0.0003,12.36 seg
19,0.6994,301,0.9877,0.9478,0.7105,0.4890,0.6994,0.0001,12.43 seg
20,0.6981,304,0.9866,0.9468,0.7105,0.4893,0.6981,0.0001,12.25 seg
21,0.6962,308,0.9838,0.9454,0.7105,0.4886,0.6962,0.0001,12.42 seg
22,0.6952,309,0.9824,0.9439,0.7105,0.4900,0.6952,0.0001,14.90 seg
23,0.6930,316,0.9813,0.9428,0.7105,0.4900,0.6930,0.0002,12.71 seg
24,0.6901,324,0.9798,0.9410,0.7105,0.4899,0.6901,0.0003,12.39 seg
25,0.6855,340,0.9774,0.9395,0.7105,0.4897,0.6855,0.0001,12.70 seg
26,0.6839,343,0.9765,0.9380,0.7105,0.4894,0.6839,0.0000,12.52 seg
27,0.6839,343,0.9765,0.9380,0.7105,0.4894,0.6839,0.0003,12.22 seg
28,0.6787,358,0.9742,0.9350,0.7105,0.4888,0.6787,0.0001,12.28 seg
29,0.6767,365,0.9726,0.9344,0.7105,0.4890,0.6767,0.0001,12.29 seg
30,0.6758,369,0.9720,0.9342,0.7105,0.4892,0.6758,0.0000,15.09 seg
31,0.6763,370,0.9714,0.9358,0.7105,0.4889,0.6758,0.0000,12.44 seg
32,0.6763,370,0.9714,0.9358,0.7105,0.4889,0.6763,0.0003,12.42 seg
33,0.6713,386,0.9684,0.9337,0.7105,0.4881,0.6713,0.0000,12.69 seg
34,0.6706,390,0.9674,0.9342,0.7105,0.4883,0.6706,0.0002,12.43 seg
35,0.6669,398,0.9662,0.9309,0.7105,0.4881,0.6669,0.0000,12.52 seg
36,0.6668,403,0.9647,0.9328,0.7105,0.4882,0.6668,0.0001,12.45 seg
37,0.6654,410,0.9634,0.9333,0.7105,0.4885,0.6654,0.0000,12.76 seg
38,0.6652,409,0.9634,0.9326,0.7105,0.4884,0.6652,0.0000,12.68 seg
39,0.6647,413,0.9626,0.9334,0.7105,0.4880,0.6647,0.0000,15.53 seg
40,0.6640,415,0.9624,0.9330,0.7105,0.4881,0.6640,0.0001,12.55 seg
41,0.6625,417,0.9615,0.9313,0.7105,0.4878,0.6625,0.0000,12.52 seg
42,0.6618,419,0.9612,0.9309,0.7105,0.4876,0.6618,0.0000,12.59 seg
43,0.6612,421,0.9609,0.9306,0.7105,0.4878,0.6612,0.0001,12.45 seg
44,0.6603,425,0.9597,0.9308,0.7105,0.4874,0.6603,0.0000,12.51 seg
45,0.6600,427,0.9595,0.9311,0.7105,0.4875,0.6600,0.0000,12.57 seg
46,0.6600,425,0.9589,0.9306,0.7105,0.4868,0.6600,0.0001,12.35 seg
47,0.6591,427,0.9586,0.9299,0.7105,0.4867,0.6591,0.0000,12.25 seg
48,0.6588,426,0.9584,0.9290,0.7105,0.4865,0.6588,0.0002,12.50 seg
49,0.6559,438,0.9554,0.9287,0.7105,0.4874,0.6558,0.0001,15.95 seg
50,0.6535,443,0.9545,0.9265,0.7105,0.4874,0.6535,0.0001,12.30 seg
51,0.6512,450,0.9535,0.9252,0.7105,0.4872,0.6512,0.0001,12.55 seg
52,0.6502,454,0.9526,0.9251,0.7105,0.4873,0.6502,0.0001,12.96 seg
53,0.6486,460,0.9506,0.9250,0.7105,0.4873,0.6486,0.0001,12.55 seg
