Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6870,287,1.0000,0.9150,0.7024,0.4869,0.6598,0.0104,2.22 seg
2,0.6898,258,1.0000,0.9120,0.7069,0.4738,0.6686,0.0085,2.38 seg
3,0.6908,270,1.0000,0.9181,0.7042,0.4764,0.6725,0.0084,2.45 seg
4,0.6952,254,1.0000,0.9158,0.7150,0.4848,0.6756,0.0084,2.45 seg
5,0.6976,252,1.0000,0.9199,0.7069,0.4883,0.6815,0.0071,2.84 seg
6,0.6985,246,1.0000,0.9182,0.7051,0.4936,0.6864,0.0055,2.47 seg
7,0.6990,238,1.0000,0.9149,0.7158,0.4908,0.6872,0.0058,2.46 seg
8,0.7029,239,1.0000,0.9208,0.7122,0.4986,0.6907,0.0062,2.44 seg
9,0.7054,228,1.0000,0.9172,0.7162,0.5111,0.6934,0.0058,2.51 seg
10,0.7097,233,1.0000,0.9291,0.7120,0.5060,0.6965,0.0057,2.96 seg
11,0.7089,238,1.0000,0.9288,0.7099,0.5093,0.6994,0.0049,2.32 seg
12,0.7112,245,1.0000,0.9371,0.7085,0.5052,0.7022,0.0046,2.48 seg
13,0.7109,246,0.9997,0.9359,0.7091,0.5086,0.7031,0.0046,2.35 seg
14,0.7119,240,0.9997,0.9325,0.7110,0.5181,0.7055,0.0041,2.39 seg
15,0.7146,238,0.9984,0.9363,0.7124,0.5195,0.7073,0.0036,2.48 seg
16,0.7174,238,0.9984,0.9404,0.7159,0.5212,0.7092,0.0035,2.41 seg
17,0.7191,232,0.9984,0.9423,0.7162,0.5165,0.7111,0.0039,2.39 seg
18,0.7207,238,0.9984,0.9475,0.7165,0.5165,0.7134,0.0030,3.08 seg
19,0.7208,237,0.9984,0.9447,0.7147,0.5273,0.7155,0.0028,2.31 seg
20,0.7230,238,0.9984,0.9484,0.7148,0.5296,0.7165,0.0029,2.35 seg
21,0.7247,232,0.9984,0.9497,0.7157,0.5272,0.7189,0.0029,2.41 seg
22,0.7266,234,0.9984,0.9529,0.7151,0.5312,0.7211,0.0027,2.57 seg
23,0.7289,234,0.9984,0.9578,0.7174,0.5270,0.7234,0.0026,2.47 seg
24,0.7288,235,0.9984,0.9576,0.7180,0.5280,0.7251,0.0021,2.35 seg
25,0.7303,232,0.9984,0.9587,0.7183,0.5298,0.7264,0.0016,3.07 seg
26,0.7303,231,0.9984,0.9582,0.7158,0.5320,0.7275,0.0016,2.32 seg
27,0.7305,231,0.9984,0.9584,0.7177,0.5313,0.7288,0.0009,2.45 seg
28,0.7310,229,0.9984,0.9587,0.7191,0.5297,0.7294,0.0010,2.41 seg
29,0.7320,229,0.9984,0.9602,0.7185,0.5311,0.7303,0.0010,2.33 seg
30,0.7319,226,0.9984,0.9594,0.7170,0.5306,0.7308,0.0006,2.40 seg
31,0.7321,228,0.9984,0.9596,0.7168,0.5338,0.7315,0.0003,2.50 seg
32,0.7323,227,0.9984,0.9599,0.7167,0.5328,0.7314,0.0004,2.46 seg
33,0.7323,227,0.9984,0.9605,0.7157,0.5315,0.7317,0.0003,2.48 seg
34,0.7325,227,0.9984,0.9609,0.7150,0.5319,0.7320,0.0003,3.34 seg
35,0.7325,227,0.9984,0.9609,0.7150,0.5319,0.7322,0.0003,2.28 seg
36,0.7317,229,0.9982,0.9601,0.7152,0.5319,0.7316,0.0001,2.30 seg
37,0.7317,230,0.9982,0.9604,0.7159,0.5321,0.7317,0.0000,2.31 seg
38,0.7315,230,0.9982,0.9601,0.7158,0.5320,0.7315,0.0000,2.28 seg
39,0.7315,230,0.9982,0.9601,0.7158,0.5320,0.7315,0.0000,2.38 seg
40,0.7315,230,0.9982,0.9601,0.7158,0.5320,0.7315,0.0000,2.34 seg
41,0.7315,230,0.9982,0.9601,0.7158,0.5320,0.7315,0.0000,2.35 seg
42,0.7311,230,0.9982,0.9595,0.7151,0.5316,0.7311,0.0000,2.19 seg
43,0.7302,234,0.9976,0.9595,0.7151,0.5318,0.7302,0.0000,2.26 seg
44,0.7304,234,0.9976,0.9599,0.7148,0.5320,0.7304,0.0000,2.38 seg
45,0.7307,234,0.9976,0.9604,0.7149,0.5322,0.7307,0.0000,2.17 seg
46,0.7298,235,0.9976,0.9591,0.7144,0.5323,0.7298,0.0000,2.20 seg
47,0.7292,235,0.9976,0.9584,0.7135,0.5317,0.7292,0.0000,2.23 seg
48,0.7295,234,0.9972,0.9583,0.7141,0.5322,0.7295,0.0000,2.35 seg
49,0.7292,234,0.9972,0.9583,0.7138,0.5308,0.7292,0.0000,2.32 seg
50,0.7292,234,0.9972,0.9583,0.7138,0.5308,0.7292,0.0000,2.23 seg
51,0.7292,234,0.9972,0.9583,0.7141,0.5305,0.7292,0.0000,2.23 seg
52,0.7292,234,0.9972,0.9583,0.7141,0.5305,0.7292,0.0000,3.38 seg
53,0.7292,234,0.9972,0.9583,0.7138,0.5304,0.7292,0.0000,2.34 seg
54,0.7286,236,0.9969,0.9580,0.7135,0.5309,0.7286,0.0000,2.26 seg
55,0.7286,236,0.9969,0.9580,0.7135,0.5309,0.7286,0.0000,2.14 seg
56,0.7286,236,0.9969,0.9580,0.7135,0.5309,0.7286,0.0000,2.27 seg
57,0.7286,236,0.9969,0.9580,0.7135,0.5309,0.7286,0.0000,2.32 seg
58,0.7288,236,0.9969,0.9582,0.7138,0.5309,0.7288,0.0000,2.42 seg
59,0.7288,236,0.9969,0.9582,0.7138,0.5309,0.7288,0.0000,2.26 seg
60,0.7288,236,0.9969,0.9582,0.7138,0.5309,0.7288,0.0000,2.23 seg
61,0.7288,236,0.9969,0.9582,0.7138,0.5309,0.7288,0.0000,2.20 seg
62,0.7288,236,0.9969,0.9582,0.7141,0.5310,0.7288,0.0000,2.29 seg
63,0.7290,236,0.9969,0.9587,0.7141,0.5304,0.7290,0.0000,2.41 seg
64,0.7290,236,0.9969,0.9587,0.7146,0.5301,0.7290,0.0000,2.19 seg
65,0.7288,236,0.9969,0.9584,0.7143,0.5300,0.7288,0.0000,2.13 seg
