Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6808,275,1.0000,0.9062,0.7076,0.4576,0.6608,0.0105,4.62 seg
2,0.6833,264,1.0000,0.9079,0.7060,0.4537,0.6670,0.0091,4.57 seg
3,0.6893,253,1.0000,0.9093,0.7126,0.4694,0.6723,0.0072,5.07 seg
4,0.6929,249,1.0000,0.9132,0.7086,0.4763,0.6752,0.0071,4.49 seg
5,0.6956,248,0.9996,0.9184,0.7047,0.4770,0.6799,0.0067,4.58 seg
6,0.6980,250,1.0000,0.9254,0.7044,0.4698,0.6831,0.0065,4.71 seg
7,0.6980,250,1.0000,0.9254,0.7044,0.4698,0.6870,0.0062,5.28 seg
8,0.6989,239,0.9996,0.9191,0.7118,0.4793,0.6892,0.0050,4.60 seg
9,0.7011,244,0.9993,0.9285,0.7043,0.4716,0.6919,0.0054,4.56 seg
10,0.7042,245,0.9993,0.9317,0.7022,0.4833,0.6959,0.0043,4.75 seg
11,0.7078,246,0.9996,0.9391,0.7081,0.4769,0.6990,0.0042,5.30 seg
12,0.7086,245,0.9993,0.9402,0.7047,0.4794,0.7025,0.0032,4.48 seg
13,0.7099,240,0.9993,0.9382,0.7033,0.4895,0.7043,0.0028,4.69 seg
14,0.7130,242,0.9988,0.9453,0.7044,0.4869,0.7053,0.0025,4.47 seg
15,0.7132,240,0.9987,0.9454,0.7043,0.4849,0.7072,0.0030,4.36 seg
16,0.7141,236,0.9988,0.9452,0.7036,0.4864,0.7094,0.0025,5.14 seg
17,0.7153,237,0.9985,0.9477,0.7057,0.4852,0.7113,0.0019,4.54 seg
18,0.7153,237,0.9985,0.9477,0.7057,0.4852,0.7126,0.0015,4.46 seg
19,0.7163,231,0.9988,0.9465,0.7011,0.4915,0.7134,0.0016,4.65 seg
20,0.7170,236,0.9988,0.9500,0.7010,0.4901,0.7146,0.0013,4.65 seg
21,0.7185,231,0.9988,0.9511,0.7001,0.4894,0.7157,0.0014,4.59 seg
22,0.7195,230,0.9988,0.9525,0.7003,0.4891,0.7172,0.0010,5.31 seg
23,0.7202,232,0.9988,0.9540,0.7010,0.4911,0.7183,0.0009,4.60 seg
24,0.7204,230,0.9988,0.9544,0.7003,0.4890,0.7192,0.0007,4.67 seg
25,0.7209,232,0.9985,0.9553,0.6988,0.4923,0.7193,0.0009,4.64 seg
26,0.7215,232,0.9985,0.9565,0.6997,0.4917,0.7202,0.0007,4.71 seg
27,0.7219,232,0.9985,0.9573,0.6992,0.4919,0.7207,0.0006,4.52 seg
28,0.7220,232,0.9985,0.9574,0.6997,0.4914,0.7215,0.0004,5.39 seg
29,0.7216,233,0.9985,0.9570,0.7005,0.4910,0.7214,0.0002,4.56 seg
30,0.7215,233,0.9985,0.9570,0.7002,0.4909,0.7215,0.0000,4.48 seg
31,0.7215,233,0.9985,0.9570,0.7002,0.4909,0.7215,0.0000,4.34 seg
32,0.7210,234,0.9985,0.9561,0.7016,0.4914,0.7210,0.0000,4.34 seg
33,0.7210,234,0.9985,0.9561,0.7016,0.4914,0.7210,0.0000,4.68 seg
34,0.7207,234,0.9985,0.9554,0.7016,0.4916,0.7207,0.0000,4.76 seg
35,0.7207,235,0.9983,0.9560,0.7013,0.4916,0.7207,0.0000,4.48 seg
36,0.7207,235,0.9983,0.9560,0.7013,0.4916,0.7207,0.0000,4.22 seg
37,0.7207,235,0.9983,0.9558,0.7013,0.4919,0.7205,0.0000,5.56 seg
38,0.7207,235,0.9983,0.9558,0.7013,0.4919,0.7207,0.0001,4.51 seg
39,0.7201,237,0.9980,0.9557,0.7006,0.4918,0.7200,0.0000,4.56 seg
40,0.7201,237,0.9980,0.9557,0.7006,0.4918,0.7201,0.0000,4.41 seg
41,0.7201,237,0.9980,0.9557,0.7006,0.4918,0.7201,0.0001,4.48 seg
42,0.7199,237,0.9980,0.9554,0.7001,0.4918,0.7195,0.0000,4.49 seg
43,0.7199,237,0.9980,0.9554,0.7001,0.4918,0.7199,0.0001,4.28 seg
44,0.7191,239,0.9977,0.9549,0.7003,0.4916,0.7191,0.0000,4.42 seg
45,0.7188,239,0.9977,0.9543,0.7003,0.4916,0.7188,0.0000,4.59 seg
46,0.7188,239,0.9977,0.9543,0.7003,0.4916,0.7188,0.0000,4.55 seg
47,0.7184,239,0.9977,0.9536,0.7003,0.4916,0.7184,0.0001,4.49 seg
48,0.7175,240,0.9977,0.9526,0.6993,0.4909,0.7174,0.0000,5.58 seg
49,0.7177,240,0.9977,0.9529,0.6998,0.4912,0.7175,0.0000,4.38 seg
50,0.7177,240,0.9977,0.9529,0.7001,0.4910,0.7177,0.0000,4.51 seg
51,0.7177,240,0.9977,0.9529,0.7001,0.4910,0.7177,0.0001,4.51 seg
52,0.7170,241,0.9975,0.9521,0.7001,0.4909,0.7170,0.0000,4.36 seg
53,0.7170,241,0.9975,0.9521,0.6998,0.4908,0.7170,0.0001,4.57 seg
54,0.7163,241,0.9975,0.9512,0.6998,0.4895,0.7163,0.0000,4.50 seg
55,0.7163,241,0.9975,0.9512,0.6998,0.4895,0.7163,0.0000,4.53 seg
56,0.7163,241,0.9975,0.9512,0.6998,0.4895,0.7163,0.0000,4.34 seg
57,0.7162,241,0.9975,0.9510,0.7001,0.4896,0.7162,0.0000,4.79 seg
58,0.7162,241,0.9975,0.9507,0.7009,0.4897,0.7162,0.0001,4.45 seg
59,0.7157,241,0.9975,0.9497,0.7012,0.4895,0.7156,0.0000,4.41 seg
60,0.7155,241,0.9975,0.9495,0.7012,0.4892,0.7155,0.0000,5.85 seg
61,0.7155,241,0.9975,0.9495,0.7012,0.4892,0.7155,0.0000,4.50 seg
62,0.7152,241,0.9975,0.9491,0.7009,0.4891,0.7152,0.0000,4.52 seg
63,0.7152,241,0.9975,0.9491,0.7009,0.4891,0.7152,0.0000,4.48 seg
64,0.7153,241,0.9975,0.9492,0.7012,0.4890,0.7150,0.0000,4.54 seg
65,0.7153,241,0.9975,0.9492,0.7012,0.4890,0.7153,0.0000,4.49 seg
66,0.7153,241,0.9975,0.9492,0.7012,0.4890,0.7153,0.0000,4.34 seg
67,0.7153,241,0.9975,0.9492,0.7012,0.4890,0.7153,0.0000,4.39 seg
68,0.7152,240,0.9975,0.9488,0.7014,0.4887,0.7152,0.0000,4.50 seg
69,0.7152,240,0.9975,0.9488,0.7014,0.4887,0.7152,0.0000,4.36 seg
70,0.7152,240,0.9975,0.9488,0.7012,0.4886,0.7152,0.0000,4.55 seg
71,0.7152,240,0.9975,0.9488,0.7012,0.4886,0.7152,0.0001,4.40 seg
72,0.7140,241,0.9975,0.9467,0.7020,0.4889,0.7139,0.0000,4.41 seg
73,0.7140,241,0.9975,0.9467,0.7020,0.4889,0.7140,0.0000,4.57 seg
74,0.7140,241,0.9975,0.9467,0.7020,0.4889,0.7140,0.0000,6.13 seg
75,0.7139,241,0.9975,0.9467,0.7017,0.4887,0.7139,0.0000,4.45 seg
76,0.7139,241,0.9975,0.9467,0.7017,0.4887,0.7139,0.0000,4.26 seg
77,0.7139,241,0.9975,0.9467,0.7017,0.4887,0.7139,0.0000,4.58 seg
78,0.7135,241,0.9975,0.9460,0.7014,0.4886,0.7135,0.0000,4.50 seg
