Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6851,263,1.0000,0.9067,0.7021,0.4715,0.6591,0.0122,6.37 seg
2,0.6882,270,1.0000,0.9157,0.7116,0.4627,0.6685,0.0095,7.93 seg
3,0.6918,258,1.0000,0.9134,0.7166,0.4751,0.6736,0.0074,6.67 seg
4,0.7029,256,1.0000,0.9315,0.7178,0.4793,0.6762,0.0089,6.46 seg
5,0.7015,245,1.0000,0.9241,0.7116,0.4860,0.6811,0.0069,6.79 seg
6,0.7030,256,1.0000,0.9255,0.7173,0.5022,0.6847,0.0076,6.83 seg
7,0.7040,246,1.0000,0.9301,0.7158,0.4790,0.6882,0.0071,6.95 seg
8,0.7106,235,1.0000,0.9349,0.7144,0.4916,0.6908,0.0067,6.82 seg
9,0.7100,231,1.0000,0.9257,0.7199,0.5118,0.6940,0.0071,6.89 seg
10,0.7100,237,1.0000,0.9302,0.7213,0.5026,0.6980,0.0058,8.04 seg
11,0.7133,237,0.9997,0.9367,0.7134,0.5068,0.6999,0.0056,6.90 seg
12,0.7162,223,1.0000,0.9348,0.7166,0.5115,0.7024,0.0056,6.59 seg
13,0.7177,214,1.0000,0.9335,0.7127,0.5157,0.7054,0.0047,6.83 seg
14,0.7200,219,1.0000,0.9371,0.7162,0.5229,0.7080,0.0050,6.63 seg
15,0.7222,213,1.0000,0.9407,0.7116,0.5194,0.7114,0.0048,6.77 seg
16,0.7243,219,1.0000,0.9452,0.7200,0.5188,0.7136,0.0047,6.76 seg
17,0.7269,214,1.0000,0.9450,0.7153,0.5336,0.7165,0.0044,6.78 seg
18,0.7298,209,0.9999,0.9504,0.7145,0.5266,0.7181,0.0038,6.73 seg
19,0.7300,208,0.9999,0.9491,0.7120,0.5333,0.7209,0.0041,8.68 seg
20,0.7325,209,0.9999,0.9506,0.7191,0.5410,0.7236,0.0038,6.66 seg
21,0.7348,205,0.9999,0.9552,0.7173,0.5352,0.7259,0.0033,6.69 seg
22,0.7346,208,0.9999,0.9592,0.7096,0.5282,0.7272,0.0035,6.70 seg
23,0.7383,202,0.9999,0.9604,0.7149,0.5369,0.7292,0.0035,6.62 seg
24,0.7373,198,0.9999,0.9569,0.7175,0.5355,0.7314,0.0029,6.78 seg
25,0.7400,199,0.9999,0.9618,0.7154,0.5384,0.7335,0.0026,6.62 seg
26,0.7403,205,0.9993,0.9626,0.7144,0.5469,0.7349,0.0024,6.88 seg
27,0.7428,202,0.9993,0.9653,0.7188,0.5467,0.7366,0.0023,6.73 seg
28,0.7445,202,0.9993,0.9682,0.7188,0.5473,0.7386,0.0019,6.93 seg
29,0.7433,204,0.9993,0.9669,0.7191,0.5466,0.7402,0.0017,6.51 seg
30,0.7437,205,0.9991,0.9687,0.7192,0.5443,0.7408,0.0013,6.67 seg
31,0.7445,201,0.9991,0.9685,0.7182,0.5454,0.7418,0.0011,9.04 seg
32,0.7441,204,0.9987,0.9686,0.7173,0.5470,0.7417,0.0010,6.86 seg
33,0.7448,204,0.9987,0.9702,0.7173,0.5461,0.7426,0.0010,6.86 seg
34,0.7448,205,0.9984,0.9707,0.7163,0.5463,0.7430,0.0009,6.44 seg
35,0.7449,206,0.9984,0.9711,0.7167,0.5469,0.7439,0.0006,6.45 seg
36,0.7452,207,0.9984,0.9718,0.7175,0.5471,0.7445,0.0003,6.81 seg
37,0.7448,206,0.9977,0.9715,0.7167,0.5451,0.7442,0.0003,6.50 seg
38,0.7446,206,0.9977,0.9711,0.7164,0.5453,0.7442,0.0004,6.89 seg
39,0.7446,207,0.9975,0.9714,0.7169,0.5454,0.7443,0.0002,6.65 seg
40,0.7442,209,0.9973,0.9716,0.7169,0.5454,0.7442,0.0000,6.47 seg
41,0.7440,210,0.9971,0.9716,0.7169,0.5452,0.7440,0.0000,6.66 seg
42,0.7440,209,0.9971,0.9708,0.7169,0.5466,0.7440,0.0000,6.65 seg
43,0.7440,209,0.9971,0.9708,0.7169,0.5466,0.7440,0.0000,6.47 seg
44,0.7433,210,0.9969,0.9700,0.7169,0.5464,0.7433,0.0000,6.23 seg
45,0.7425,210,0.9969,0.9687,0.7169,0.5461,0.7425,0.0000,6.60 seg
46,0.7416,211,0.9961,0.9676,0.7169,0.5460,0.7416,0.0000,6.54 seg
47,0.7416,211,0.9961,0.9676,0.7169,0.5460,0.7416,0.0000,9.37 seg
48,0.7418,211,0.9961,0.9680,0.7168,0.5459,0.7418,0.0000,6.25 seg
49,0.7415,211,0.9961,0.9675,0.7166,0.5461,0.7415,0.0000,6.49 seg
50,0.7415,211,0.9961,0.9675,0.7166,0.5461,0.7415,0.0000,6.55 seg
