Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6831,268,1.0000,0.9072,0.7048,0.4557,0.6605,0.0112,7.20 seg
2,0.6916,296,1.0000,0.9244,0.7008,0.4899,0.6683,0.0090,6.48 seg
3,0.6915,265,1.0000,0.9140,0.7100,0.4790,0.6717,0.0080,6.54 seg
4,0.6941,266,1.0000,0.9155,0.7061,0.4950,0.6741,0.0086,6.56 seg
5,0.6924,257,1.0000,0.9137,0.7117,0.4743,0.6770,0.0071,6.59 seg
6,0.6983,265,1.0000,0.9250,0.7070,0.4861,0.6785,0.0080,6.80 seg
7,0.6973,262,1.0000,0.9224,0.7078,0.4844,0.6813,0.0073,6.50 seg
8,0.7002,258,1.0000,0.9220,0.7160,0.4943,0.6832,0.0073,6.59 seg
9,0.7033,248,1.0000,0.9241,0.7164,0.4933,0.6857,0.0073,8.14 seg
10,0.7058,233,1.0000,0.9205,0.7162,0.5029,0.6868,0.0073,6.87 seg
11,0.7066,229,1.0000,0.9204,0.7203,0.5003,0.6891,0.0071,6.72 seg
12,0.7095,233,1.0000,0.9274,0.7220,0.4986,0.6913,0.0075,6.85 seg
13,0.7080,243,1.0000,0.9284,0.7122,0.5048,0.6924,0.0071,6.89 seg
14,0.7100,220,1.0000,0.9242,0.7153,0.5006,0.6957,0.0064,6.79 seg
15,0.7119,204,1.0000,0.9150,0.7202,0.5221,0.6968,0.0064,6.79 seg
16,0.7128,227,1.0000,0.9272,0.7082,0.5225,0.6997,0.0059,6.87 seg
17,0.7182,218,1.0000,0.9320,0.7248,0.5174,0.7017,0.0062,6.86 seg
18,0.7202,213,1.0000,0.9338,0.7175,0.5221,0.7043,0.0061,8.68 seg
19,0.7210,200,1.0000,0.9310,0.7298,0.5116,0.7065,0.0059,6.41 seg
20,0.7244,199,1.0000,0.9342,0.7246,0.5248,0.7089,0.0056,6.53 seg
21,0.7235,190,1.0000,0.9286,0.7199,0.5304,0.7119,0.0056,6.66 seg
22,0.7249,213,1.0000,0.9394,0.7260,0.5274,0.7148,0.0050,6.98 seg
23,0.7289,193,1.0000,0.9370,0.7250,0.5363,0.7176,0.0045,6.65 seg
24,0.7319,191,1.0000,0.9413,0.7230,0.5391,0.7194,0.0049,6.85 seg
25,0.7301,193,1.0000,0.9388,0.7257,0.5373,0.7218,0.0040,6.46 seg
26,0.7349,190,1.0000,0.9459,0.7234,0.5409,0.7237,0.0044,6.80 seg
27,0.7344,186,1.0000,0.9429,0.7211,0.5443,0.7260,0.0036,6.64 seg
28,0.7351,187,1.0000,0.9462,0.7241,0.5360,0.7268,0.0035,6.65 seg
29,0.7392,184,1.0000,0.9497,0.7252,0.5461,0.7284,0.0034,9.06 seg
30,0.7372,184,1.0000,0.9460,0.7226,0.5482,0.7303,0.0035,6.87 seg
31,0.7388,184,1.0000,0.9495,0.7250,0.5442,0.7316,0.0033,6.46 seg
32,0.7417,179,1.0000,0.9508,0.7274,0.5505,0.7332,0.0032,6.55 seg
33,0.7413,178,1.0000,0.9520,0.7290,0.5407,0.7344,0.0031,6.84 seg
34,0.7427,180,1.0000,0.9540,0.7294,0.5449,0.7357,0.0031,6.40 seg
35,0.7443,182,1.0000,0.9581,0.7258,0.5458,0.7372,0.0030,6.83 seg
36,0.7451,177,1.0000,0.9575,0.7272,0.5461,0.7390,0.0027,6.88 seg
37,0.7473,183,1.0000,0.9627,0.7292,0.5482,0.7404,0.0025,6.82 seg
38,0.7473,180,1.0000,0.9629,0.7304,0.5424,0.7422,0.0021,6.84 seg
39,0.7482,183,1.0000,0.9655,0.7272,0.5453,0.7435,0.0020,6.29 seg
40,0.7491,180,1.0000,0.9645,0.7296,0.5492,0.7450,0.0018,6.92 seg
41,0.7500,178,1.0000,0.9643,0.7304,0.5528,0.7466,0.0016,6.43 seg
42,0.7514,180,1.0000,0.9680,0.7294,0.5520,0.7476,0.0014,9.11 seg
43,0.7520,180,1.0000,0.9689,0.7295,0.5527,0.7486,0.0014,6.68 seg
44,0.7514,181,1.0000,0.9683,0.7320,0.5508,0.7495,0.0009,6.61 seg
45,0.7519,180,1.0000,0.9684,0.7300,0.5535,0.7502,0.0008,6.64 seg
46,0.7529,181,1.0000,0.9706,0.7316,0.5521,0.7509,0.0008,7.18 seg
47,0.7534,180,1.0000,0.9705,0.7314,0.5549,0.7515,0.0008,7.02 seg
48,0.7537,181,1.0000,0.9710,0.7319,0.5558,0.7523,0.0006,6.58 seg
49,0.7543,181,1.0000,0.9721,0.7320,0.5562,0.7531,0.0005,6.54 seg
50,0.7546,180,1.0000,0.9721,0.7320,0.5562,0.7536,0.0003,6.44 seg
51,0.7547,180,1.0000,0.9725,0.7317,0.5561,0.7541,0.0003,6.58 seg
52,0.7547,180,1.0000,0.9725,0.7317,0.5561,0.7544,0.0001,6.53 seg
53,0.7547,180,1.0000,0.9725,0.7317,0.5561,0.7547,0.0001,6.41 seg
54,0.7547,180,1.0000,0.9725,0.7317,0.5561,0.7547,0.0000,6.40 seg
55,0.7547,180,1.0000,0.9725,0.7317,0.5561,0.7547,0.0000,6.59 seg
56,0.7547,180,1.0000,0.9725,0.7317,0.5561,0.7547,0.0000,6.27 seg
57,0.7547,180,1.0000,0.9725,0.7317,0.5561,0.7547,0.0000,6.54 seg
58,0.7547,180,1.0000,0.9725,0.7317,0.5561,0.7547,0.0000,6.47 seg
59,0.7547,180,1.0000,0.9725,0.7317,0.5561,0.7547,0.0000,9.55 seg
60,0.7547,180,1.0000,0.9725,0.7317,0.5561,0.7547,0.0000,6.62 seg
61,0.7546,181,0.9998,0.9727,0.7317,0.5562,0.7546,0.0000,6.52 seg
62,0.7546,181,0.9998,0.9727,0.7317,0.5562,0.7546,0.0000,6.32 seg
63,0.7546,181,0.9998,0.9727,0.7317,0.5562,0.7546,0.0000,6.48 seg
64,0.7546,181,0.9998,0.9727,0.7317,0.5562,0.7546,0.0000,6.59 seg
65,0.7546,181,0.9998,0.9727,0.7317,0.5562,0.7546,0.0000,6.32 seg
66,0.7546,181,0.9998,0.9727,0.7317,0.5562,0.7546,0.0000,6.43 seg
67,0.7546,181,0.9998,0.9727,0.7317,0.5562,0.7546,0.0000,6.57 seg
68,0.7546,181,0.9998,0.9727,0.7317,0.5562,0.7546,0.0000,6.72 seg
69,0.7546,181,0.9998,0.9727,0.7317,0.5562,0.7546,0.0000,6.52 seg
70,0.7546,181,0.9998,0.9727,0.7317,0.5562,0.7546,0.0000,6.80 seg
71,0.7546,181,0.9998,0.9727,0.7317,0.5562,0.7546,0.0000,6.53 seg
72,0.7546,181,0.9998,0.9727,0.7317,0.5562,0.7546,0.0000,6.38 seg
73,0.7546,181,0.9998,0.9727,0.7317,0.5562,0.7546,0.0000,6.59 seg
74,0.7546,181,0.9998,0.9727,0.7317,0.5562,0.7546,0.0000,6.46 seg
75,0.7546,181,0.9998,0.9727,0.7317,0.5562,0.7546,0.0000,6.35 seg
76,0.7546,181,0.9998,0.9727,0.7317,0.5562,0.7546,0.0000,6.50 seg
77,0.7546,181,0.9998,0.9727,0.7317,0.5562,0.7546,0.0000,6.44 seg
78,0.7546,181,0.9998,0.9727,0.7317,0.5562,0.7546,0.0000,6.35 seg
79,0.7546,181,0.9998,0.9727,0.7317,0.5562,0.7546,0.0000,6.42 seg
80,0.7546,181,0.9998,0.9727,0.7317,0.5562,0.7546,0.0000,6.48 seg
