Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6865,284,1.0000,0.9152,0.7069,0.4727,0.6594,0.0118,6.26 seg
2,0.6870,260,1.0000,0.9062,0.7126,0.4724,0.6692,0.0079,6.31 seg
3,0.6960,281,1.0000,0.9205,0.7018,0.5159,0.6724,0.0085,6.68 seg
4,0.6947,265,1.0000,0.9186,0.6980,0.4950,0.6761,0.0088,6.30 seg
5,0.6970,255,1.0000,0.9215,0.7057,0.4803,0.6816,0.0069,6.76 seg
6,0.7013,268,1.0000,0.9289,0.7124,0.4955,0.6854,0.0065,7.98 seg
7,0.7032,250,1.0000,0.9242,0.7107,0.5018,0.6890,0.0063,6.68 seg
8,0.7044,257,1.0000,0.9310,0.7090,0.4956,0.6921,0.0058,6.71 seg
9,0.7101,237,1.0000,0.9268,0.7122,0.5190,0.6951,0.0056,6.48 seg
10,0.7107,232,1.0000,0.9287,0.7148,0.5075,0.6984,0.0053,6.47 seg
11,0.7126,249,1.0000,0.9396,0.7071,0.5089,0.7000,0.0053,6.47 seg
12,0.7135,251,1.0000,0.9426,0.7117,0.5036,0.7022,0.0054,6.53 seg
13,0.7154,240,1.0000,0.9395,0.7121,0.5119,0.7048,0.0049,6.53 seg
14,0.7166,227,1.0000,0.9365,0.7168,0.5105,0.7069,0.0048,8.08 seg
15,0.7204,224,1.0000,0.9404,0.7173,0.5171,0.7087,0.0046,6.30 seg
16,0.7219,217,1.0000,0.9407,0.7151,0.5178,0.7113,0.0043,6.72 seg
17,0.7243,209,1.0000,0.9401,0.7194,0.5216,0.7138,0.0042,6.48 seg
18,0.7268,216,1.0000,0.9492,0.7167,0.5169,0.7165,0.0045,6.49 seg
19,0.7294,209,1.0000,0.9488,0.7220,0.5225,0.7202,0.0040,6.57 seg
20,0.7316,211,1.0000,0.9514,0.7203,0.5310,0.7235,0.0032,6.25 seg
21,0.7320,210,1.0000,0.9524,0.7191,0.5298,0.7262,0.0029,6.35 seg
22,0.7337,211,1.0000,0.9570,0.7198,0.5255,0.7286,0.0021,6.39 seg
23,0.7342,214,1.0000,0.9579,0.7220,0.5279,0.7300,0.0020,6.43 seg
24,0.7345,213,1.0000,0.9586,0.7214,0.5264,0.7307,0.0018,8.57 seg
25,0.7342,216,1.0000,0.9598,0.7201,0.5249,0.7312,0.0015,6.06 seg
26,0.7356,216,1.0000,0.9625,0.7201,0.5242,0.7324,0.0013,6.42 seg
27,0.7364,217,1.0000,0.9637,0.7187,0.5278,0.7330,0.0012,6.29 seg
28,0.7357,219,0.9997,0.9630,0.7213,0.5267,0.7333,0.0010,6.04 seg
29,0.7375,220,0.9997,0.9664,0.7201,0.5284,0.7348,0.0009,6.39 seg
30,0.7371,220,0.9997,0.9659,0.7197,0.5279,0.7356,0.0007,6.29 seg
31,0.7368,220,0.9997,0.9656,0.7198,0.5271,0.7362,0.0004,6.37 seg
32,0.7370,220,0.9997,0.9654,0.7181,0.5299,0.7365,0.0002,6.26 seg
33,0.7367,220,0.9997,0.9648,0.7186,0.5299,0.7362,0.0004,6.24 seg
34,0.7360,220,0.9997,0.9636,0.7190,0.5295,0.7360,0.0000,6.18 seg
35,0.7359,220,0.9997,0.9633,0.7191,0.5297,0.7359,0.0000,6.11 seg
36,0.7359,220,0.9997,0.9633,0.7191,0.5297,0.7359,0.0000,6.16 seg
37,0.7358,220,0.9997,0.9633,0.7185,0.5297,0.7358,0.0000,6.42 seg
38,0.7358,220,0.9997,0.9633,0.7191,0.5294,0.7358,0.0000,8.73 seg
39,0.7356,220,0.9997,0.9627,0.7193,0.5295,0.7356,0.0000,6.38 seg
40,0.7358,220,0.9997,0.9632,0.7196,0.5294,0.7358,0.0000,6.14 seg
41,0.7351,221,0.9997,0.9623,0.7194,0.5294,0.7351,0.0000,5.88 seg
42,0.7350,220,0.9997,0.9618,0.7186,0.5295,0.7350,0.0000,6.49 seg
43,0.7341,223,0.9997,0.9611,0.7183,0.5304,0.7341,0.0000,6.38 seg
44,0.7342,223,0.9997,0.9614,0.7180,0.5302,0.7342,0.0000,6.34 seg
45,0.7343,223,0.9997,0.9615,0.7180,0.5302,0.7343,0.0000,6.34 seg
46,0.7335,224,0.9997,0.9605,0.7175,0.5304,0.7335,0.0000,6.26 seg
47,0.7336,223,0.9997,0.9602,0.7180,0.5305,0.7336,0.0000,6.38 seg
48,0.7336,223,0.9997,0.9603,0.7183,0.5303,0.7336,0.0000,6.28 seg
49,0.7337,223,0.9997,0.9606,0.7180,0.5301,0.7337,0.0000,6.44 seg
50,0.7333,222,0.9997,0.9595,0.7181,0.5295,0.7333,0.0000,6.38 seg
51,0.7325,222,0.9997,0.9581,0.7181,0.5296,0.7325,0.0000,6.45 seg
52,0.7316,223,0.9997,0.9567,0.7181,0.5302,0.7316,0.0000,6.19 seg
53,0.7313,223,0.9997,0.9561,0.7184,0.5298,0.7313,0.0000,6.16 seg
54,0.7313,224,0.9997,0.9562,0.7184,0.5312,0.7313,0.0000,6.11 seg
55,0.7308,224,0.9997,0.9554,0.7177,0.5313,0.7308,0.0000,6.37 seg
56,0.7314,223,0.9997,0.9560,0.7178,0.5316,0.7314,0.0000,6.21 seg
57,0.7303,224,0.9997,0.9542,0.7182,0.5320,0.7303,0.0000,9.60 seg
