Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6833,280,1.0000,0.9031,0.7109,0.4899,0.6598,0.0117,12.93 seg
2,0.6880,271,1.0000,0.9004,0.7127,0.5173,0.6702,0.0078,13.10 seg
3,0.6906,271,1.0000,0.9134,0.7169,0.4845,0.6748,0.0084,14.32 seg
4,0.6968,251,1.0000,0.9142,0.7110,0.4988,0.6802,0.0073,13.12 seg
5,0.6977,258,1.0000,0.9184,0.7075,0.5016,0.6828,0.0073,12.82 seg
6,0.7022,250,1.0000,0.9240,0.7169,0.4942,0.6863,0.0073,13.31 seg
7,0.7035,233,1.0000,0.9176,0.7131,0.5051,0.6900,0.0066,12.95 seg
8,0.7052,234,1.0000,0.9221,0.7153,0.4998,0.6925,0.0063,15.04 seg
9,0.7110,243,1.0000,0.9310,0.7075,0.5235,0.6928,0.0072,13.27 seg
10,0.7110,243,1.0000,0.9310,0.7075,0.5235,0.6973,0.0060,13.04 seg
11,0.7138,234,1.0000,0.9295,0.7143,0.5302,0.7007,0.0062,13.13 seg
12,0.7187,230,1.0000,0.9402,0.7131,0.5190,0.7050,0.0056,13.33 seg
13,0.7218,224,1.0000,0.9421,0.7087,0.5274,0.7120,0.0047,14.82 seg
14,0.7239,228,1.0000,0.9488,0.7114,0.5211,0.7167,0.0035,13.17 seg
15,0.7254,224,1.0000,0.9491,0.7094,0.5259,0.7199,0.0030,13.01 seg
16,0.7269,229,1.0000,0.9528,0.7074,0.5304,0.7221,0.0026,13.02 seg
17,0.7296,228,1.0000,0.9574,0.7114,0.5274,0.7241,0.0021,12.79 seg
18,0.7300,222,1.0000,0.9533,0.7114,0.5368,0.7260,0.0018,12.64 seg
19,0.7316,225,1.0000,0.9587,0.7135,0.5307,0.7280,0.0017,14.72 seg
20,0.7332,221,1.0000,0.9575,0.7142,0.5393,0.7290,0.0016,12.94 seg
21,0.7340,222,1.0000,0.9614,0.7156,0.5309,0.7307,0.0013,12.69 seg
22,0.7341,223,1.0000,0.9618,0.7126,0.5337,0.7317,0.0012,12.93 seg
23,0.7347,216,1.0000,0.9599,0.7141,0.5340,0.7327,0.0010,13.11 seg
24,0.7355,216,1.0000,0.9623,0.7117,0.5321,0.7332,0.0006,12.64 seg
25,0.7360,215,1.0000,0.9624,0.7116,0.5337,0.7345,0.0008,15.35 seg
26,0.7366,210,1.0000,0.9616,0.7139,0.5319,0.7351,0.0005,12.66 seg
27,0.7368,210,1.0000,0.9617,0.7141,0.5327,0.7359,0.0004,12.75 seg
28,0.7365,209,1.0000,0.9613,0.7127,0.5319,0.7361,0.0002,12.89 seg
29,0.7366,209,1.0000,0.9617,0.7127,0.5314,0.7363,0.0001,12.72 seg
30,0.7361,209,1.0000,0.9601,0.7152,0.5320,0.7361,0.0001,12.52 seg
31,0.7361,209,1.0000,0.9601,0.7152,0.5320,0.7361,0.0001,12.66 seg
32,0.7351,211,1.0000,0.9590,0.7149,0.5325,0.7351,0.0000,12.90 seg
33,0.7351,211,1.0000,0.9590,0.7149,0.5325,0.7351,0.0000,15.49 seg
34,0.7348,211,1.0000,0.9584,0.7151,0.5324,0.7348,0.0000,12.99 seg
35,0.7344,211,1.0000,0.9576,0.7152,0.5324,0.7344,0.0000,12.94 seg
36,0.7342,211,1.0000,0.9570,0.7158,0.5327,0.7342,0.0000,12.69 seg
37,0.7336,212,1.0000,0.9563,0.7168,0.5322,0.7336,0.0000,12.93 seg
38,0.7334,211,0.9997,0.9556,0.7166,0.5323,0.7333,0.0000,13.25 seg
