Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6804,290,1.0000,0.9085,0.7173,0.4614,0.6604,0.0112,6.26 seg
2,0.6882,277,0.9997,0.9114,0.7181,0.4838,0.6703,0.0078,6.75 seg
3,0.6912,262,0.9995,0.9140,0.7074,0.4813,0.6741,0.0075,7.80 seg
4,0.6923,271,1.0000,0.9151,0.7059,0.4979,0.6778,0.0070,6.73 seg
5,0.6984,262,0.9997,0.9264,0.7086,0.4826,0.6824,0.0074,6.71 seg
6,0.7037,253,1.0000,0.9337,0.7098,0.4776,0.6871,0.0063,6.53 seg
7,0.7026,250,0.9997,0.9247,0.7059,0.5018,0.6893,0.0063,6.69 seg
8,0.7035,253,0.9984,0.9337,0.7013,0.4835,0.6929,0.0051,6.48 seg
9,0.7056,261,0.9980,0.9374,0.7032,0.4938,0.6958,0.0046,6.46 seg
10,0.7080,262,0.9982,0.9404,0.7024,0.5005,0.6996,0.0044,6.90 seg
11,0.7107,260,0.9972,0.9396,0.7076,0.5157,0.7034,0.0036,8.00 seg
12,0.7109,265,0.9962,0.9447,0.7066,0.5067,0.7040,0.0032,6.78 seg
13,0.7117,269,0.9954,0.9471,0.7068,0.5089,0.7064,0.0026,6.77 seg
14,0.7120,279,0.9939,0.9512,0.7065,0.5114,0.7064,0.0023,6.69 seg
15,0.7121,276,0.9933,0.9501,0.7060,0.5125,0.7071,0.0024,6.63 seg
16,0.7128,283,0.9915,0.9560,0.7043,0.5078,0.7072,0.0017,6.46 seg
17,0.7116,283,0.9907,0.9551,0.7036,0.5037,0.7073,0.0015,6.50 seg
18,0.7129,291,0.9903,0.9592,0.7064,0.5072,0.7093,0.0013,6.60 seg
19,0.7125,292,0.9902,0.9582,0.7066,0.5096,0.7101,0.0010,6.57 seg
20,0.7128,296,0.9897,0.9601,0.7055,0.5111,0.7108,0.0008,6.41 seg
21,0.7111,295,0.9898,0.9565,0.7060,0.5107,0.7105,0.0003,8.49 seg
22,0.7094,302,0.9887,0.9563,0.7062,0.5106,0.7090,0.0002,6.53 seg
23,0.7085,306,0.9877,0.9561,0.7069,0.5110,0.7085,0.0000,6.33 seg
24,0.7068,308,0.9868,0.9537,0.7071,0.5115,0.7068,0.0000,6.44 seg
25,0.7046,314,0.9861,0.9519,0.7074,0.5124,0.7046,0.0000,6.45 seg
26,0.7031,318,0.9851,0.9509,0.7071,0.5121,0.7031,0.0000,6.48 seg
27,0.7030,319,0.9847,0.9510,0.7074,0.5124,0.7030,0.0000,6.68 seg
28,0.7016,325,0.9830,0.9512,0.7076,0.5121,0.7016,0.0000,6.83 seg
29,0.7006,330,0.9824,0.9511,0.7086,0.5123,0.7006,0.0000,6.52 seg
30,0.6987,332,0.9820,0.9484,0.7082,0.5129,0.6987,0.0000,6.20 seg
31,0.6954,344,0.9807,0.9472,0.7074,0.5133,0.6954,0.0000,6.26 seg
32,0.6906,356,0.9787,0.9432,0.7080,0.5136,0.6906,0.0000,6.45 seg
33,0.6880,363,0.9777,0.9413,0.7078,0.5134,0.6880,0.0000,6.52 seg
34,0.6872,367,0.9770,0.9415,0.7078,0.5136,0.6872,0.0000,6.56 seg
35,0.6859,370,0.9762,0.9406,0.7084,0.5127,0.6859,0.0000,9.07 seg
36,0.6838,379,0.9747,0.9404,0.7081,0.5127,0.6838,0.0000,6.67 seg
37,0.6826,387,0.9736,0.9414,0.7082,0.5132,0.6826,0.0000,6.65 seg
38,0.6802,394,0.9725,0.9399,0.7082,0.5129,0.6802,0.0000,6.68 seg
39,0.6773,404,0.9711,0.9385,0.7092,0.5128,0.6773,0.0000,6.59 seg
40,0.6762,405,0.9700,0.9375,0.7084,0.5116,0.6762,0.0000,6.55 seg
41,0.6751,409,0.9687,0.9373,0.7087,0.5117,0.6751,0.0000,6.44 seg
42,0.6728,413,0.9674,0.9347,0.7084,0.5119,0.6728,0.0000,6.53 seg
43,0.6683,424,0.9654,0.9312,0.7083,0.5117,0.6683,0.0000,6.77 seg
44,0.6661,432,0.9634,0.9307,0.7087,0.5108,0.6661,0.0000,6.67 seg
45,0.6654,435,0.9629,0.9309,0.7081,0.5106,0.6654,0.0000,6.29 seg
46,0.6640,443,0.9610,0.9314,0.7083,0.5115,0.6640,0.0000,6.48 seg
47,0.6627,447,0.9603,0.9305,0.7086,0.5115,0.6627,0.0000,6.47 seg
48,0.6608,447,0.9589,0.9274,0.7091,0.5115,0.6608,0.0000,6.52 seg
49,0.6600,451,0.9583,0.9277,0.7083,0.5116,0.6600,0.0000,6.48 seg
50,0.6585,462,0.9573,0.9293,0.7081,0.5115,0.6585,0.0000,6.14 seg
51,0.6570,467,0.9560,0.9289,0.7080,0.5107,0.6570,0.0000,6.33 seg
52,0.6544,478,0.9547,0.9286,0.7087,0.5104,0.6544,0.0000,6.47 seg
53,0.6531,484,0.9542,0.9287,0.7080,0.5102,0.6531,0.0000,9.35 seg
54,0.6518,489,0.9502,0.9293,0.7062,0.5102,0.6518,0.0000,6.50 seg
55,0.6516,488,0.9500,0.9286,0.7055,0.5107,0.6516,0.0000,6.35 seg
56,0.6510,491,0.9495,0.9286,0.7058,0.5111,0.6510,0.0000,6.45 seg
57,0.6474,502,0.9481,0.9261,0.7063,0.5116,0.6474,0.0000,6.58 seg
58,0.6472,502,0.9476,0.9259,0.7063,0.5118,0.6472,0.0000,6.21 seg
59,0.6464,505,0.9476,0.9257,0.7074,0.5105,0.6464,0.0000,6.41 seg
60,0.6455,508,0.9471,0.9253,0.7074,0.5105,0.6455,0.0000,6.54 seg
61,0.6449,512,0.9465,0.9255,0.7077,0.5115,0.6449,0.0000,6.55 seg
62,0.6434,518,0.9454,0.9253,0.7077,0.5110,0.6434,0.0000,6.42 seg
63,0.6440,520,0.9449,0.9272,0.7067,0.5113,0.6440,0.0000,6.40 seg
