Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6782,277,1.0000,0.9059,0.7023,0.4681,0.6574,0.0107,12.91 seg
2,0.6850,276,0.9996,0.9174,0.7114,0.4641,0.6680,0.0081,13.07 seg
3,0.6877,266,0.9995,0.9119,0.7016,0.4943,0.6714,0.0077,14.83 seg
4,0.6934,266,0.9981,0.9210,0.7080,0.4954,0.6752,0.0079,13.18 seg
5,0.6946,256,0.9989,0.9224,0.7062,0.4846,0.6796,0.0077,13.18 seg
6,0.6993,249,0.9989,0.9235,0.7085,0.5001,0.6826,0.0073,13.19 seg
7,0.7043,243,0.9992,0.9311,0.7048,0.4993,0.6880,0.0081,14.47 seg
8,0.7087,235,0.9981,0.9355,0.7103,0.4977,0.6939,0.0058,13.04 seg
9,0.7101,232,0.9971,0.9352,0.7088,0.5050,0.6997,0.0045,13.04 seg
10,0.7106,243,0.9967,0.9398,0.7118,0.5059,0.7032,0.0037,12.72 seg
11,0.7105,241,0.9957,0.9418,0.7122,0.4956,0.7044,0.0030,12.86 seg
12,0.7121,244,0.9948,0.9441,0.7090,0.5053,0.7061,0.0027,12.73 seg
13,0.7104,252,0.9924,0.9469,0.7106,0.4955,0.7051,0.0022,14.93 seg
14,0.7137,252,0.9924,0.9499,0.7107,0.5065,0.7079,0.0022,13.20 seg
15,0.7137,252,0.9919,0.9500,0.7110,0.5061,0.7088,0.0020,13.14 seg
16,0.7135,255,0.9890,0.9509,0.7119,0.5070,0.7094,0.0018,13.34 seg
17,0.7128,264,0.9880,0.9536,0.7113,0.5068,0.7105,0.0011,13.10 seg
18,0.7110,273,0.9867,0.9534,0.7133,0.5082,0.7096,0.0008,13.40 seg
19,0.7087,277,0.9856,0.9511,0.7123,0.5088,0.7078,0.0005,15.50 seg
20,0.7064,288,0.9838,0.9514,0.7132,0.5087,0.7052,0.0007,13.12 seg
21,0.7030,302,0.9816,0.9513,0.7122,0.5090,0.7019,0.0006,12.61 seg
22,0.6985,314,0.9802,0.9482,0.7132,0.5085,0.6983,0.0002,12.22 seg
