Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6780,278,1.0000,0.8957,0.7063,0.4816,0.6573,0.0119,4.32 seg
2,0.6845,280,1.0000,0.9097,0.7136,0.4718,0.6709,0.0077,4.84 seg
3,0.6921,269,0.9984,0.9210,0.7043,0.4733,0.6784,0.0059,4.55 seg
4,0.6982,256,0.9987,0.9248,0.7069,0.4803,0.6853,0.0054,4.32 seg
5,0.7006,257,0.9987,0.9272,0.7079,0.4878,0.6907,0.0045,4.40 seg
6,0.7031,260,0.9982,0.9298,0.7081,0.4995,0.6961,0.0036,4.83 seg
7,0.7076,260,0.9982,0.9389,0.7065,0.4971,0.7003,0.0032,4.42 seg
8,0.7086,254,0.9982,0.9396,0.7089,0.4913,0.7054,0.0019,4.47 seg
9,0.7089,262,0.9976,0.9420,0.7073,0.4967,0.7059,0.0014,4.35 seg
10,0.7098,261,0.9976,0.9433,0.7068,0.4968,0.7083,0.0009,5.03 seg
11,0.7101,261,0.9976,0.9442,0.7072,0.4956,0.7084,0.0009,4.29 seg
12,0.7108,262,0.9976,0.9456,0.7075,0.4962,0.7096,0.0005,4.39 seg
13,0.7113,262,0.9976,0.9464,0.7075,0.4966,0.7105,0.0003,4.45 seg
14,0.7111,262,0.9976,0.9460,0.7082,0.4964,0.7110,0.0001,4.30 seg
15,0.7098,266,0.9968,0.9454,0.7082,0.4961,0.7098,0.0000,5.04 seg
16,0.7098,266,0.9968,0.9454,0.7082,0.4961,0.7098,0.0000,4.33 seg
17,0.7095,267,0.9966,0.9453,0.7082,0.4962,0.7095,0.0001,4.37 seg
18,0.7082,270,0.9963,0.9438,0.7092,0.4964,0.7082,0.0000,4.52 seg
19,0.7082,270,0.9963,0.9438,0.7092,0.4964,0.7082,0.0000,4.35 seg
20,0.7082,270,0.9963,0.9438,0.7092,0.4964,0.7082,0.0001,4.31 seg
21,0.7076,272,0.9959,0.9434,0.7094,0.4966,0.7076,0.0000,4.26 seg
22,0.7071,275,0.9957,0.9437,0.7092,0.4967,0.7071,0.0000,4.30 seg
23,0.7071,276,0.9957,0.9443,0.7096,0.4959,0.7071,0.0000,4.93 seg
24,0.7071,276,0.9957,0.9443,0.7096,0.4959,0.7071,0.0000,4.36 seg
25,0.7068,277,0.9950,0.9442,0.7094,0.4958,0.7068,0.0000,4.37 seg
26,0.7068,277,0.9950,0.9442,0.7092,0.4959,0.7068,0.0002,4.38 seg
27,0.7053,280,0.9947,0.9429,0.7086,0.4955,0.7052,0.0002,4.30 seg
28,0.7031,288,0.9937,0.9421,0.7086,0.4958,0.7031,0.0001,4.37 seg
29,0.7024,292,0.9929,0.9425,0.7086,0.4957,0.7024,0.0001,4.45 seg
30,0.7013,295,0.9923,0.9417,0.7086,0.4957,0.7013,0.0001,4.45 seg
31,0.7005,297,0.9920,0.9411,0.7089,0.4955,0.7005,0.0000,4.35 seg
32,0.7001,299,0.9918,0.9412,0.7089,0.4955,0.7001,0.0001,5.21 seg
33,0.6996,301,0.9918,0.9409,0.7092,0.4955,0.6996,0.0001,4.35 seg
34,0.6985,301,0.9911,0.9392,0.7092,0.4948,0.6985,0.0002,4.19 seg
35,0.6964,306,0.9906,0.9375,0.7092,0.4946,0.6964,0.0001,4.18 seg
36,0.6954,309,0.9898,0.9371,0.7089,0.4942,0.6954,0.0000,4.18 seg
37,0.6950,311,0.9883,0.9378,0.7086,0.4931,0.6950,0.0000,4.42 seg
38,0.6950,311,0.9883,0.9378,0.7086,0.4931,0.6950,0.0002,4.32 seg
39,0.6934,316,0.9867,0.9371,0.7079,0.4929,0.6933,0.0001,4.29 seg
40,0.6924,318,0.9865,0.9360,0.7079,0.4931,0.6924,0.0001,4.23 seg
41,0.6913,320,0.9863,0.9348,0.7081,0.4931,0.6913,0.0001,4.30 seg
42,0.6910,323,0.9858,0.9354,0.7077,0.4934,0.6908,0.0000,5.19 seg
43,0.6910,323,0.9858,0.9354,0.7077,0.4934,0.6910,0.0000,4.27 seg
44,0.6913,323,0.9850,0.9360,0.7074,0.4938,0.6906,0.0001,4.24 seg
