Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6810,263,1.0000,0.9036,0.7093,0.4658,0.6564,0.0115,21.00 seg
2,0.6878,266,1.0000,0.9145,0.7060,0.4777,0.6700,0.0049,24.04 seg
3,0.6915,255,1.0000,0.9133,0.7126,0.4868,0.6770,0.0043,21.76 seg
4,0.6983,258,1.0000,0.9250,0.7049,0.4981,0.6823,0.0039,21.96 seg
5,0.7026,254,0.9991,0.9315,0.7169,0.4903,0.6875,0.0037,21.44 seg
6,0.7046,238,0.9996,0.9264,0.7177,0.4982,0.6919,0.0035,21.88 seg
7,0.7062,234,0.9996,0.9292,0.7163,0.4940,0.6969,0.0033,23.91 seg
8,0.7086,231,0.9996,0.9319,0.7215,0.4920,0.7017,0.0025,21.39 seg
9,0.7104,241,0.9991,0.9383,0.7243,0.4939,0.7047,0.0016,21.85 seg
10,0.7140,241,0.9989,0.9426,0.7225,0.5033,0.7067,0.0019,22.10 seg
11,0.7142,241,0.9987,0.9451,0.7251,0.4941,0.7091,0.0018,21.35 seg
12,0.7159,244,0.9987,0.9476,0.7252,0.5005,0.7118,0.0012,24.20 seg
13,0.7168,238,0.9989,0.9454,0.7237,0.5062,0.7136,0.0011,21.87 seg
14,0.7187,238,0.9989,0.9496,0.7256,0.5027,0.7155,0.0009,21.45 seg
15,0.7195,238,0.9989,0.9493,0.7255,0.5088,0.7170,0.0010,21.24 seg
16,0.7203,241,0.9983,0.9536,0.7239,0.5043,0.7188,0.0006,21.64 seg
17,0.7207,240,0.9983,0.9545,0.7239,0.5023,0.7195,0.0005,24.49 seg
18,0.7210,240,0.9978,0.9546,0.7234,0.5042,0.7198,0.0006,22.61 seg
19,0.7220,240,0.9978,0.9559,0.7243,0.5055,0.7203,0.0004,21.75 seg
20,0.7223,238,0.9978,0.9565,0.7243,0.5026,0.7210,0.0006,21.41 seg
21,0.7223,238,0.9978,0.9565,0.7243,0.5026,0.7219,0.0002,21.52 seg
22,0.7223,238,0.9978,0.9565,0.7242,0.5026,0.7221,0.0002,21.20 seg
23,0.7221,238,0.9978,0.9566,0.7236,0.5020,0.7218,0.0003,24.15 seg
24,0.7220,238,0.9978,0.9558,0.7240,0.5033,0.7217,0.0004,21.79 seg
25,0.7219,238,0.9978,0.9555,0.7231,0.5048,0.7215,0.0006,21.84 seg
26,0.7216,240,0.9976,0.9562,0.7224,0.5038,0.7199,0.0021,22.12 seg
27,0.7215,240,0.9976,0.9561,0.7229,0.5032,0.7198,0.0021,21.81 seg
28,0.7169,249,0.9968,0.9512,0.7227,0.5039,0.7169,0.0000,21.01 seg
29,0.7169,249,0.9968,0.9512,0.7227,0.5039,0.7169,0.0000,21.06 seg
30,0.7169,249,0.9968,0.9512,0.7227,0.5039,0.7169,0.0000,24.78 seg
31,0.7169,249,0.9968,0.9512,0.7227,0.5039,0.7169,0.0000,21.16 seg
32,0.7169,249,0.9968,0.9512,0.7227,0.5039,0.7169,0.0000,21.79 seg
33,0.7169,249,0.9968,0.9512,0.7227,0.5039,0.7169,0.0000,21.73 seg
34,0.7099,261,0.9952,0.9438,0.7214,0.5037,0.7099,0.0000,21.98 seg
35,0.7099,261,0.9952,0.9438,0.7214,0.5037,0.7099,0.0000,21.35 seg
36,0.7099,261,0.9952,0.9438,0.7214,0.5037,0.7099,0.0000,21.64 seg
37,0.7099,261,0.9952,0.9438,0.7214,0.5037,0.7099,0.0000,24.63 seg
38,0.7099,261,0.9952,0.9438,0.7214,0.5037,0.7099,0.0000,21.86 seg
39,0.7099,261,0.9952,0.9438,0.7214,0.5037,0.7099,0.0000,20.65 seg
40,0.7099,261,0.9952,0.9438,0.7214,0.5037,0.7099,0.0000,21.59 seg
41,0.7099,261,0.9952,0.9438,0.7214,0.5037,0.7099,0.0000,20.77 seg
42,0.7099,261,0.9952,0.9438,0.7214,0.5037,0.7099,0.0000,21.08 seg
43,0.7007,277,0.9925,0.9331,0.7221,0.5055,0.7007,0.0000,21.51 seg
44,0.7007,277,0.9925,0.9331,0.7221,0.5055,0.7007,0.0000,25.18 seg
45,0.7007,277,0.9925,0.9331,0.7221,0.5055,0.7007,0.0000,21.23 seg
