Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6804,272,1.0000,0.9019,0.7073,0.4647,0.6603,0.0116,2.40 seg
2,0.6858,259,1.0000,0.9046,0.7144,0.4682,0.6688,0.0078,2.22 seg
3,0.6952,275,1.0000,0.9295,0.7155,0.4609,0.6718,0.0088,2.18 seg
4,0.6952,264,1.0000,0.9204,0.7047,0.4866,0.6777,0.0077,2.11 seg
5,0.6968,264,1.0000,0.9220,0.7133,0.4850,0.6822,0.0070,2.23 seg
6,0.6976,273,1.0000,0.9230,0.7154,0.4978,0.6857,0.0063,2.80 seg
7,0.7035,271,1.0000,0.9315,0.7178,0.5015,0.6879,0.0059,2.20 seg
8,0.7042,265,1.0000,0.9291,0.7168,0.5077,0.6917,0.0058,2.35 seg
9,0.7050,271,0.9997,0.9368,0.7173,0.4934,0.6954,0.0048,2.42 seg
10,0.7058,260,0.9997,0.9328,0.7147,0.4992,0.6963,0.0048,2.13 seg
11,0.7081,248,0.9997,0.9328,0.7125,0.4997,0.6976,0.0052,2.70 seg
12,0.7115,254,0.9997,0.9392,0.7131,0.5068,0.7002,0.0049,2.31 seg
13,0.7129,246,0.9997,0.9400,0.7141,0.5019,0.7038,0.0039,2.12 seg
14,0.7142,246,0.9997,0.9425,0.7137,0.5013,0.7051,0.0045,2.36 seg
15,0.7141,249,0.9997,0.9401,0.7138,0.5133,0.7075,0.0035,2.11 seg
16,0.7152,249,0.9997,0.9453,0.7178,0.4994,0.7094,0.0030,2.12 seg
17,0.7169,251,0.9997,0.9468,0.7190,0.5066,0.7106,0.0028,2.38 seg
18,0.7190,241,0.9997,0.9489,0.7182,0.4999,0.7123,0.0029,2.93 seg
19,0.7202,245,0.9997,0.9516,0.7183,0.5035,0.7149,0.0023,2.12 seg
20,0.7210,249,0.9997,0.9533,0.7180,0.5083,0.7165,0.0019,2.26 seg
21,0.7211,249,0.9997,0.9536,0.7181,0.5079,0.7180,0.0020,2.25 seg
22,0.7231,247,0.9997,0.9566,0.7177,0.5076,0.7190,0.0022,2.38 seg
23,0.7235,242,0.9997,0.9561,0.7188,0.5045,0.7201,0.0017,2.30 seg
24,0.7248,246,0.9997,0.9591,0.7209,0.5068,0.7217,0.0016,2.16 seg
25,0.7258,242,0.9997,0.9603,0.7196,0.5043,0.7231,0.0013,2.95 seg
26,0.7264,244,0.9997,0.9607,0.7205,0.5083,0.7244,0.0011,2.23 seg
27,0.7274,245,0.9997,0.9630,0.7203,0.5086,0.7251,0.0010,2.11 seg
28,0.7283,242,0.9997,0.9630,0.7202,0.5102,0.7262,0.0008,2.21 seg
29,0.7282,241,0.9997,0.9629,0.7201,0.5090,0.7269,0.0007,2.05 seg
30,0.7292,242,0.9997,0.9654,0.7205,0.5077,0.7276,0.0006,2.30 seg
31,0.7294,242,0.9997,0.9654,0.7205,0.5090,0.7282,0.0006,2.31 seg
32,0.7295,242,0.9997,0.9660,0.7200,0.5077,0.7289,0.0003,2.20 seg
33,0.7297,242,0.9997,0.9660,0.7200,0.5090,0.7293,0.0003,2.33 seg
34,0.7297,242,0.9997,0.9660,0.7200,0.5090,0.7293,0.0004,2.18 seg
35,0.7297,242,0.9997,0.9660,0.7200,0.5090,0.7296,0.0001,3.05 seg
36,0.7297,242,0.9997,0.9660,0.7200,0.5090,0.7297,0.0000,2.22 seg
37,0.7297,242,0.9997,0.9660,0.7200,0.5090,0.7297,0.0000,2.03 seg
38,0.7297,242,0.9997,0.9660,0.7200,0.5090,0.7297,0.0000,2.15 seg
39,0.7297,242,0.9997,0.9660,0.7200,0.5090,0.7297,0.0000,2.11 seg
40,0.7297,242,0.9997,0.9660,0.7200,0.5090,0.7297,0.0000,2.15 seg
41,0.7297,242,0.9997,0.9660,0.7200,0.5090,0.7297,0.0000,2.24 seg
42,0.7297,242,0.9997,0.9660,0.7200,0.5090,0.7297,0.0000,2.08 seg
43,0.7297,242,0.9997,0.9660,0.7200,0.5090,0.7297,0.0000,2.15 seg
44,0.7297,242,0.9997,0.9660,0.7200,0.5090,0.7297,0.0000,2.16 seg
45,0.7297,242,0.9997,0.9660,0.7200,0.5090,0.7297,0.0000,2.30 seg
46,0.7297,242,0.9997,0.9660,0.7200,0.5090,0.7297,0.0000,2.18 seg
47,0.7297,242,0.9997,0.9660,0.7200,0.5090,0.7297,0.0000,2.13 seg
48,0.7297,242,0.9997,0.9660,0.7200,0.5090,0.7297,0.0000,2.25 seg
49,0.7297,242,0.9997,0.9660,0.7200,0.5090,0.7297,0.0000,2.09 seg
50,0.7297,242,0.9997,0.9660,0.7200,0.5090,0.7297,0.0000,2.11 seg
