Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6806,270,1.0000,0.9019,0.7047,0.4759,0.6585,0.0112,11.81 seg
2,0.6912,274,1.0000,0.9216,0.7228,0.4680,0.6670,0.0082,10.62 seg
3,0.6883,262,1.0000,0.9109,0.7156,0.4760,0.6709,0.0080,10.68 seg
4,0.6900,260,1.0000,0.9046,0.7148,0.5077,0.6730,0.0077,10.75 seg
5,0.6965,238,1.0000,0.9167,0.7048,0.4822,0.6760,0.0074,10.89 seg
6,0.6989,255,1.0000,0.9169,0.7269,0.5068,0.6791,0.0075,10.88 seg
7,0.7021,240,1.0000,0.9199,0.7162,0.5035,0.6823,0.0076,11.27 seg
8,0.7038,237,0.9997,0.9163,0.7173,0.5232,0.6846,0.0073,10.98 seg
9,0.7053,246,1.0000,0.9283,0.7143,0.5037,0.6857,0.0084,13.47 seg
10,0.7067,215,0.9997,0.9147,0.7230,0.5136,0.6897,0.0077,11.33 seg
11,0.7091,208,1.0000,0.9169,0.7147,0.5164,0.6924,0.0070,10.91 seg
12,0.7128,218,0.9997,0.9249,0.7261,0.5183,0.6952,0.0070,11.25 seg
13,0.7147,211,1.0000,0.9265,0.7267,0.5151,0.6979,0.0074,10.85 seg
14,0.7189,231,0.9997,0.9425,0.7235,0.5150,0.7025,0.0064,11.01 seg
15,0.7212,198,0.9995,0.9303,0.7249,0.5277,0.7064,0.0058,11.44 seg
16,0.7204,196,0.9995,0.9270,0.7292,0.5282,0.7100,0.0051,10.57 seg
17,0.7254,202,0.9998,0.9408,0.7273,0.5211,0.7118,0.0049,11.28 seg
18,0.7265,193,0.9995,0.9366,0.7284,0.5308,0.7144,0.0047,11.10 seg
19,0.7279,189,0.9998,0.9395,0.7298,0.5226,0.7172,0.0046,13.74 seg
20,0.7304,190,0.9993,0.9409,0.7306,0.5352,0.7194,0.0042,11.09 seg
21,0.7321,192,0.9995,0.9468,0.7230,0.5322,0.7215,0.0044,11.04 seg
22,0.7340,189,0.9995,0.9475,0.7253,0.5368,0.7241,0.0040,11.35 seg
23,0.7381,183,0.9993,0.9514,0.7290,0.5389,0.7261,0.0041,10.68 seg
24,0.7381,183,0.9993,0.9487,0.7362,0.5440,0.7282,0.0038,10.96 seg
25,0.7381,179,0.9993,0.9487,0.7282,0.5442,0.7302,0.0035,10.94 seg
26,0.7400,189,0.9988,0.9525,0.7313,0.5548,0.7313,0.0038,10.63 seg
27,0.7411,182,0.9990,0.9555,0.7319,0.5408,0.7332,0.0033,10.82 seg
28,0.7420,182,0.9990,0.9534,0.7328,0.5539,0.7356,0.0029,10.96 seg
29,0.7439,179,0.9988,0.9571,0.7330,0.5488,0.7371,0.0030,10.60 seg
30,0.7457,182,0.9985,0.9582,0.7359,0.5588,0.7388,0.0029,14.53 seg
31,0.7478,182,0.9982,0.9623,0.7311,0.5617,0.7404,0.0027,10.92 seg
32,0.7473,184,0.9979,0.9612,0.7364,0.5618,0.7413,0.0027,10.55 seg
33,0.7486,177,0.9977,0.9606,0.7327,0.5653,0.7433,0.0023,10.83 seg
34,0.7496,177,0.9979,0.9628,0.7340,0.5632,0.7452,0.0020,10.89 seg
35,0.7510,176,0.9979,0.9657,0.7323,0.5613,0.7467,0.0017,10.69 seg
36,0.7520,175,0.9980,0.9667,0.7337,0.5617,0.7479,0.0017,11.02 seg
37,0.7523,180,0.9968,0.9679,0.7355,0.5666,0.7488,0.0015,10.66 seg
38,0.7527,181,0.9965,0.9690,0.7355,0.5664,0.7501,0.0012,10.68 seg
39,0.7522,186,0.9961,0.9706,0.7331,0.5660,0.7500,0.0009,10.85 seg
40,0.7526,183,0.9961,0.9705,0.7331,0.5651,0.7508,0.0009,10.72 seg
41,0.7522,182,0.9956,0.9693,0.7343,0.5653,0.7507,0.0008,10.87 seg
42,0.7530,183,0.9956,0.9712,0.7327,0.5659,0.7518,0.0006,10.88 seg
43,0.7531,184,0.9956,0.9718,0.7330,0.5658,0.7524,0.0004,10.70 seg
44,0.7535,184,0.9956,0.9726,0.7333,0.5652,0.7530,0.0004,10.97 seg
45,0.7531,184,0.9956,0.9717,0.7333,0.5654,0.7529,0.0001,15.01 seg
46,0.7529,184,0.9954,0.9715,0.7334,0.5652,0.7529,0.0001,10.53 seg
47,0.7526,184,0.9954,0.9711,0.7332,0.5650,0.7526,0.0000,10.47 seg
48,0.7522,187,0.9952,0.9714,0.7339,0.5652,0.7522,0.0000,10.69 seg
49,0.7522,187,0.9952,0.9714,0.7336,0.5654,0.7522,0.0000,10.45 seg
50,0.7523,187,0.9952,0.9714,0.7338,0.5653,0.7523,0.0000,10.87 seg
51,0.7522,187,0.9952,0.9714,0.7333,0.5651,0.7522,0.0000,10.51 seg
52,0.7515,189,0.9949,0.9710,0.7333,0.5649,0.7515,0.0000,10.53 seg
53,0.7507,192,0.9947,0.9710,0.7328,0.5645,0.7507,0.0000,10.80 seg
54,0.7507,192,0.9947,0.9710,0.7328,0.5645,0.7507,0.0000,10.85 seg
55,0.7504,192,0.9940,0.9706,0.7328,0.5645,0.7504,0.0000,10.42 seg
56,0.7504,192,0.9940,0.9706,0.7328,0.5645,0.7504,0.0000,10.40 seg
57,0.7504,192,0.9940,0.9706,0.7328,0.5645,0.7504,0.0000,10.80 seg
58,0.7497,194,0.9937,0.9700,0.7328,0.5647,0.7497,0.0000,10.92 seg
59,0.7497,194,0.9937,0.9700,0.7328,0.5647,0.7497,0.0000,10.74 seg
60,0.7492,195,0.9937,0.9694,0.7334,0.5648,0.7492,0.0000,10.85 seg
61,0.7492,194,0.9937,0.9691,0.7336,0.5645,0.7492,0.0000,10.63 seg
62,0.7484,197,0.9934,0.9689,0.7329,0.5644,0.7484,0.0000,10.70 seg
63,0.7472,198,0.9930,0.9673,0.7328,0.5645,0.7472,0.0000,10.79 seg
64,0.7472,198,0.9930,0.9673,0.7328,0.5645,0.7472,0.0000,10.42 seg
65,0.7471,198,0.9930,0.9672,0.7325,0.5645,0.7471,0.0000,16.42 seg
66,0.7466,198,0.9930,0.9664,0.7325,0.5643,0.7466,0.0000,10.53 seg
