Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6825,267,1.0000,0.9103,0.7138,0.4493,0.6584,0.0108,12.57 seg
2,0.6849,293,0.9992,0.9135,0.7073,0.4952,0.6697,0.0047,14.26 seg
3,0.6888,270,1.0000,0.9211,0.7111,0.4580,0.6739,0.0040,12.82 seg
4,0.6888,270,1.0000,0.9211,0.7111,0.4580,0.6774,0.0037,12.99 seg
5,0.6919,260,0.9995,0.9140,0.7095,0.4916,0.6805,0.0033,13.03 seg
6,0.6921,272,0.9987,0.9221,0.7074,0.4825,0.6829,0.0031,14.53 seg
7,0.6932,262,0.9992,0.9142,0.7082,0.5034,0.6855,0.0026,13.20 seg
8,0.6942,255,0.9987,0.9191,0.7167,0.4771,0.6875,0.0022,13.36 seg
9,0.6942,255,0.9987,0.9191,0.7167,0.4771,0.6891,0.0019,13.27 seg
10,0.6969,251,0.9965,0.9127,0.7041,0.5223,0.6904,0.0019,13.64 seg
11,0.6969,251,0.9965,0.9127,0.7041,0.5223,0.6919,0.0016,14.37 seg
12,0.6984,276,0.9963,0.9278,0.7096,0.5094,0.6934,0.0017,12.97 seg
13,0.7007,259,0.9959,0.9245,0.7137,0.5102,0.6948,0.0022,12.98 seg
14,0.7024,260,0.9952,0.9243,0.7179,0.5207,0.6969,0.0016,13.20 seg
15,0.7036,274,0.9928,0.9341,0.7080,0.5216,0.6983,0.0016,13.00 seg
16,0.7036,274,0.9928,0.9341,0.7080,0.5216,0.6997,0.0015,14.63 seg
17,0.7047,253,0.9945,0.9318,0.7139,0.5016,0.7011,0.0013,13.40 seg
18,0.7052,264,0.9940,0.9309,0.7104,0.5272,0.7018,0.0013,13.24 seg
19,0.7054,265,0.9949,0.9323,0.7164,0.5203,0.7029,0.0009,13.21 seg
20,0.7082,268,0.9913,0.9396,0.7067,0.5251,0.7035,0.0011,12.89 seg
21,0.7107,266,0.9906,0.9409,0.7103,0.5321,0.7043,0.0013,15.05 seg
22,0.7114,268,0.9902,0.9419,0.7104,0.5359,0.7053,0.0016,13.22 seg
23,0.7127,272,0.9899,0.9458,0.7114,0.5355,0.7068,0.0021,13.10 seg
24,0.7127,272,0.9899,0.9458,0.7114,0.5355,0.7088,0.0014,12.85 seg
25,0.7136,264,0.9898,0.9428,0.7153,0.5393,0.7101,0.0011,12.67 seg
26,0.7138,260,0.9901,0.9436,0.7149,0.5319,0.7110,0.0009,13.13 seg
27,0.7149,263,0.9882,0.9427,0.7114,0.5505,0.7118,0.0009,14.97 seg
28,0.7149,263,0.9882,0.9427,0.7114,0.5505,0.7125,0.0009,13.11 seg
29,0.7155,269,0.9867,0.9498,0.7114,0.5377,0.7132,0.0008,13.04 seg
30,0.7155,265,0.9863,0.9476,0.7144,0.5385,0.7139,0.0008,13.13 seg
31,0.7160,264,0.9881,0.9447,0.7137,0.5497,0.7143,0.0007,12.94 seg
32,0.7162,278,0.9851,0.9533,0.7116,0.5430,0.7146,0.0008,13.10 seg
