Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6825,280,1.0000,0.9104,0.7109,0.4577,0.6610,0.0108,12.89 seg
2,0.6848,249,1.0000,0.9057,0.7100,0.4482,0.6680,0.0086,13.20 seg
3,0.6929,254,0.9998,0.9103,0.7084,0.4935,0.6717,0.0076,14.76 seg
4,0.6966,264,0.9995,0.9193,0.7171,0.4934,0.6743,0.0076,13.36 seg
5,0.6988,259,0.9995,0.9258,0.7118,0.4806,0.6766,0.0083,13.06 seg
6,0.6988,259,0.9995,0.9258,0.7118,0.4806,0.6795,0.0075,13.35 seg
7,0.7013,247,0.9997,0.9227,0.7151,0.4896,0.6815,0.0080,13.30 seg
8,0.7013,247,0.9997,0.9227,0.7151,0.4896,0.6843,0.0075,14.88 seg
9,0.7057,234,0.9995,0.9281,0.7173,0.4798,0.6868,0.0072,13.37 seg
10,0.7062,236,0.9993,0.9221,0.7233,0.5041,0.6889,0.0071,13.48 seg
11,0.7078,238,0.9990,0.9255,0.7218,0.5065,0.6910,0.0067,13.19 seg
12,0.7078,238,0.9990,0.9255,0.7218,0.5065,0.6933,0.0068,12.97 seg
13,0.7122,233,0.9963,0.9313,0.7193,0.5108,0.6950,0.0063,14.26 seg
14,0.7132,228,0.9951,0.9297,0.7199,0.5171,0.6972,0.0064,13.50 seg
15,0.7132,228,0.9951,0.9297,0.7199,0.5171,0.6995,0.0058,13.04 seg
16,0.7132,228,0.9951,0.9297,0.7199,0.5171,0.7013,0.0053,12.74 seg
17,0.7148,235,0.9956,0.9322,0.7243,0.5255,0.7023,0.0056,12.86 seg
18,0.7162,229,0.9947,0.9388,0.7246,0.5025,0.7032,0.0054,13.38 seg
19,0.7162,229,0.9947,0.9388,0.7246,0.5025,0.7046,0.0058,15.25 seg
20,0.7178,229,0.9957,0.9377,0.7282,0.5137,0.7067,0.0052,13.84 seg
21,0.7179,218,0.9963,0.9312,0.7298,0.5216,0.7086,0.0047,13.18 seg
22,0.7191,230,0.9936,0.9353,0.7289,0.5338,0.7102,0.0042,13.33 seg
23,0.7206,238,0.9943,0.9464,0.7250,0.5164,0.7104,0.0047,13.19 seg
24,0.7203,221,0.9937,0.9377,0.7276,0.5211,0.7111,0.0049,13.45 seg
25,0.7206,241,0.9895,0.9459,0.7252,0.5253,0.7121,0.0041,15.65 seg
26,0.7222,232,0.9914,0.9465,0.7258,0.5194,0.7133,0.0042,13.17 seg
27,0.7235,229,0.9909,0.9449,0.7274,0.5295,0.7149,0.0037,12.90 seg
28,0.7226,246,0.9884,0.9490,0.7266,0.5337,0.7147,0.0036,12.94 seg
29,0.7233,225,0.9903,0.9428,0.7319,0.5276,0.7160,0.0036,13.37 seg
30,0.7225,235,0.9899,0.9440,0.7263,0.5356,0.7150,0.0035,13.03 seg
31,0.7242,235,0.9882,0.9508,0.7304,0.5205,0.7156,0.0035,13.30 seg
32,0.7256,237,0.9867,0.9464,0.7270,0.5514,0.7174,0.0035,13.35 seg
33,0.7243,237,0.9872,0.9475,0.7267,0.5390,0.7164,0.0033,15.76 seg
34,0.7245,243,0.9879,0.9518,0.7282,0.5311,0.7165,0.0033,13.16 seg
35,0.7230,245,0.9868,0.9469,0.7312,0.5406,0.7152,0.0033,13.28 seg
36,0.7233,258,0.9845,0.9537,0.7299,0.5382,0.7166,0.0030,12.97 seg
