Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6812,283,1.0000,0.9099,0.7023,0.4743,0.6581,0.0113,6.28 seg
2,0.6872,284,1.0000,0.9246,0.7131,0.4543,0.6653,0.0088,7.88 seg
3,0.6844,272,1.0000,0.9065,0.7130,0.4851,0.6688,0.0075,6.61 seg
4,0.6871,258,0.9995,0.9086,0.7062,0.4808,0.6707,0.0080,6.69 seg
5,0.6921,264,1.0000,0.9194,0.7045,0.4836,0.6730,0.0077,6.77 seg
6,0.6964,240,0.9994,0.9132,0.7087,0.4980,0.6759,0.0079,6.64 seg
7,0.6973,254,0.9992,0.9229,0.7093,0.4887,0.6776,0.0081,6.89 seg
8,0.6965,256,0.9995,0.9160,0.7140,0.5078,0.6802,0.0080,6.72 seg
9,0.6967,254,0.9993,0.9170,0.7161,0.5016,0.6826,0.0077,6.62 seg
10,0.7014,248,0.9994,0.9249,0.7077,0.5007,0.6852,0.0070,6.64 seg
11,0.7029,264,0.9977,0.9338,0.7056,0.5038,0.6863,0.0068,8.64 seg
12,0.7031,251,0.9988,0.9286,0.7189,0.4957,0.6884,0.0065,6.83 seg
13,0.7053,236,0.9973,0.9263,0.7128,0.5023,0.6899,0.0061,6.84 seg
14,0.7077,239,0.9971,0.9298,0.7124,0.5101,0.6912,0.0067,6.71 seg
15,0.7086,231,0.9965,0.9286,0.7089,0.5116,0.6933,0.0069,6.87 seg
16,0.7104,225,0.9963,0.9281,0.7186,0.5108,0.6961,0.0054,6.77 seg
17,0.7093,257,0.9957,0.9352,0.7177,0.5246,0.6963,0.0056,6.88 seg
18,0.7086,234,0.9940,0.9282,0.7178,0.5135,0.6979,0.0051,6.67 seg
19,0.7144,230,0.9948,0.9339,0.7184,0.5248,0.6983,0.0060,6.70 seg
20,0.7134,222,0.9960,0.9290,0.7167,0.5247,0.7002,0.0059,6.68 seg
21,0.7152,247,0.9929,0.9380,0.7159,0.5419,0.7016,0.0051,8.87 seg
22,0.7155,225,0.9938,0.9324,0.7166,0.5323,0.7027,0.0056,7.00 seg
23,0.7162,246,0.9938,0.9375,0.7213,0.5448,0.7047,0.0053,6.74 seg
24,0.7176,236,0.9957,0.9388,0.7190,0.5354,0.7062,0.0052,6.72 seg
25,0.7200,227,0.9960,0.9358,0.7217,0.5477,0.7084,0.0048,6.78 seg
26,0.7200,219,0.9942,0.9378,0.7189,0.5320,0.7091,0.0049,6.71 seg
27,0.7222,220,0.9937,0.9414,0.7095,0.5416,0.7105,0.0043,6.67 seg
28,0.7236,221,0.9937,0.9430,0.7194,0.5396,0.7110,0.0044,6.77 seg
29,0.7239,232,0.9924,0.9469,0.7193,0.5443,0.7130,0.0042,6.75 seg
30,0.7236,222,0.9934,0.9443,0.7096,0.5429,0.7148,0.0039,6.67 seg
31,0.7263,225,0.9910,0.9496,0.7168,0.5426,0.7159,0.0042,6.89 seg
32,0.7276,214,0.9923,0.9474,0.7152,0.5440,0.7178,0.0039,9.11 seg
33,0.7265,222,0.9900,0.9478,0.7156,0.5483,0.7174,0.0034,6.74 seg
34,0.7285,211,0.9932,0.9482,0.7145,0.5430,0.7178,0.0037,6.74 seg
35,0.7285,216,0.9918,0.9497,0.7139,0.5454,0.7191,0.0035,6.70 seg
36,0.7279,217,0.9907,0.9479,0.7207,0.5458,0.7204,0.0035,6.50 seg
37,0.7278,228,0.9900,0.9515,0.7147,0.5522,0.7201,0.0032,6.43 seg
38,0.7295,219,0.9901,0.9511,0.7156,0.5513,0.7212,0.0032,6.76 seg
39,0.7305,220,0.9909,0.9515,0.7204,0.5547,0.7226,0.0030,6.84 seg
40,0.7314,221,0.9906,0.9531,0.7195,0.5565,0.7240,0.0033,6.73 seg
41,0.7311,217,0.9898,0.9534,0.7175,0.5494,0.7248,0.0028,6.64 seg
42,0.7321,215,0.9894,0.9528,0.7206,0.5539,0.7244,0.0032,6.68 seg
43,0.7312,235,0.9872,0.9595,0.7191,0.5541,0.7250,0.0027,6.58 seg
44,0.7329,225,0.9886,0.9600,0.7183,0.5492,0.7261,0.0024,6.60 seg
45,0.7319,227,0.9882,0.9589,0.7175,0.5506,0.7252,0.0024,6.57 seg
46,0.7305,225,0.9876,0.9560,0.7161,0.5502,0.7244,0.0025,9.54 seg
47,0.7307,240,0.9846,0.9606,0.7205,0.5552,0.7257,0.0024,6.67 seg
48,0.7316,239,0.9851,0.9618,0.7186,0.5560,0.7249,0.0022,6.57 seg
49,0.7307,244,0.9850,0.9625,0.7188,0.5549,0.7254,0.0022,6.57 seg
50,0.7309,245,0.9843,0.9636,0.7183,0.5540,0.7259,0.0020,6.37 seg
51,0.7295,254,0.9815,0.9643,0.7187,0.5566,0.7257,0.0018,6.43 seg
52,0.7312,246,0.9822,0.9654,0.7175,0.5528,0.7268,0.0016,6.52 seg
53,0.7284,258,0.9803,0.9639,0.7196,0.5568,0.7250,0.0014,6.50 seg
54,0.7300,256,0.9791,0.9653,0.7219,0.5587,0.7259,0.0013,6.71 seg
55,0.7276,265,0.9778,0.9663,0.7188,0.5548,0.7247,0.0012,6.37 seg
56,0.7265,265,0.9758,0.9643,0.7207,0.5552,0.7242,0.0010,6.62 seg
57,0.7277,264,0.9778,0.9664,0.7195,0.5534,0.7247,0.0010,6.76 seg
58,0.7266,266,0.9778,0.9649,0.7177,0.5555,0.7245,0.0010,6.94 seg
59,0.7255,271,0.9758,0.9649,0.7210,0.5543,0.7234,0.0009,6.30 seg
60,0.7241,278,0.9760,0.9650,0.7208,0.5545,0.7220,0.0008,6.42 seg
61,0.7223,284,0.9749,0.9648,0.7202,0.5532,0.7199,0.0009,6.84 seg
62,0.7210,292,0.9736,0.9663,0.7192,0.5523,0.7195,0.0007,6.69 seg
63,0.7194,298,0.9725,0.9656,0.7208,0.5520,0.7187,0.0005,6.56 seg
64,0.7185,301,0.9719,0.9651,0.7208,0.5523,0.7179,0.0004,6.57 seg
65,0.7180,305,0.9711,0.9661,0.7208,0.5519,0.7178,0.0003,6.50 seg
66,0.7153,316,0.9682,0.9659,0.7208,0.5525,0.7153,0.0000,6.33 seg
67,0.7149,317,0.9679,0.9656,0.7208,0.5525,0.7149,0.0000,10.15 seg
68,0.7130,325,0.9667,0.9656,0.7208,0.5520,0.7130,0.0000,6.65 seg
69,0.7097,335,0.9650,0.9637,0.7208,0.5519,0.7097,0.0000,6.40 seg
70,0.7078,340,0.9642,0.9625,0.7208,0.5515,0.7078,0.0000,6.28 seg
71,0.7053,344,0.9627,0.9601,0.7208,0.5508,0.7053,0.0000,6.53 seg
72,0.7039,344,0.9612,0.9579,0.7208,0.5502,0.7039,0.0000,6.40 seg
73,0.7038,345,0.9609,0.9582,0.7208,0.5498,0.7038,0.0000,6.43 seg
74,0.7021,349,0.9591,0.9573,0.7208,0.5490,0.7021,0.0000,6.24 seg
75,0.7019,351,0.9581,0.9579,0.7208,0.5488,0.7019,0.0000,6.64 seg
76,0.7009,356,0.9575,0.9582,0.7208,0.5486,0.7009,0.0000,6.58 seg
77,0.6975,369,0.9552,0.9575,0.7208,0.5486,0.6975,0.0000,6.59 seg
78,0.6948,375,0.9535,0.9554,0.7208,0.5475,0.6948,0.0000,6.55 seg
79,0.6939,383,0.9529,0.9573,0.7208,0.5469,0.6939,0.0000,6.46 seg
80,0.6939,385,0.9522,0.9582,0.7208,0.5465,0.6939,0.0000,6.54 seg
