Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6797,272,1.0000,0.9083,0.7054,0.4543,0.6582,0.0093,4.68 seg
2,0.6871,271,1.0000,0.9139,0.7084,0.4791,0.6700,0.0065,4.60 seg
3,0.6920,269,1.0000,0.9236,0.7039,0.4768,0.6791,0.0069,4.71 seg
4,0.6946,262,1.0000,0.9273,0.7075,0.4674,0.6867,0.0041,5.07 seg
5,0.6966,262,1.0000,0.9310,0.7057,0.4691,0.6920,0.0024,4.58 seg
6,0.6989,260,1.0000,0.9339,0.7048,0.4711,0.6944,0.0020,4.40 seg
7,0.7008,262,1.0000,0.9375,0.7029,0.4746,0.6977,0.0015,4.53 seg
8,0.7016,264,1.0000,0.9401,0.7036,0.4726,0.7004,0.0007,5.10 seg
9,0.7018,263,1.0000,0.9404,0.7031,0.4725,0.7014,0.0002,4.28 seg
10,0.7018,263,1.0000,0.9404,0.7031,0.4725,0.7018,0.0000,4.22 seg
11,0.7018,263,1.0000,0.9404,0.7031,0.4725,0.7018,0.0000,4.44 seg
12,0.7018,263,1.0000,0.9404,0.7031,0.4725,0.7018,0.0000,4.29 seg
13,0.7018,263,1.0000,0.9404,0.7031,0.4725,0.7018,0.0000,4.19 seg
14,0.7018,263,1.0000,0.9404,0.7031,0.4725,0.7018,0.0000,4.90 seg
15,0.7018,263,1.0000,0.9404,0.7031,0.4725,0.7018,0.0000,4.37 seg
16,0.7018,263,1.0000,0.9404,0.7031,0.4725,0.7018,0.0000,4.32 seg
17,0.7018,263,1.0000,0.9404,0.7031,0.4725,0.7018,0.0000,4.22 seg
18,0.7018,263,1.0000,0.9404,0.7031,0.4725,0.7018,0.0000,4.30 seg
19,0.7020,263,1.0000,0.9407,0.7025,0.4726,0.7018,0.0000,4.48 seg
20,0.7020,263,1.0000,0.9407,0.7025,0.4726,0.7020,0.0000,4.53 seg
21,0.7020,263,1.0000,0.9407,0.7025,0.4726,0.7020,0.0000,5.19 seg
22,0.7020,263,1.0000,0.9407,0.7025,0.4726,0.7020,0.0000,4.37 seg
23,0.7020,263,1.0000,0.9407,0.7025,0.4726,0.7020,0.0000,4.38 seg
24,0.7020,263,1.0000,0.9407,0.7025,0.4726,0.7020,0.0000,4.39 seg
25,0.7020,263,1.0000,0.9407,0.7025,0.4726,0.7020,0.0000,4.30 seg
26,0.7020,263,1.0000,0.9407,0.7025,0.4726,0.7020,0.0000,4.19 seg
27,0.7020,263,1.0000,0.9407,0.7025,0.4726,0.7020,0.0000,4.34 seg
28,0.7018,263,1.0000,0.9404,0.7022,0.4725,0.7018,0.0000,4.39 seg
29,0.7018,263,1.0000,0.9404,0.7022,0.4725,0.7018,0.0000,4.58 seg
30,0.7018,263,1.0000,0.9404,0.7022,0.4725,0.7018,0.0000,5.16 seg
31,0.7018,263,1.0000,0.9404,0.7022,0.4725,0.7018,0.0000,4.30 seg
32,0.7018,263,1.0000,0.9404,0.7022,0.4725,0.7018,0.0000,4.22 seg
33,0.7018,263,1.0000,0.9404,0.7022,0.4725,0.7017,0.0001,4.37 seg
34,0.7007,266,0.9997,0.9397,0.7020,0.4728,0.7007,0.0000,4.31 seg
35,0.7007,266,0.9997,0.9397,0.7020,0.4728,0.7007,0.0000,4.35 seg
36,0.7007,266,0.9997,0.9397,0.7020,0.4728,0.7007,0.0000,4.18 seg
37,0.7007,266,0.9997,0.9397,0.7020,0.4728,0.7007,0.0000,4.44 seg
38,0.7007,266,0.9997,0.9397,0.7020,0.4728,0.7007,0.0000,4.37 seg
39,0.7007,266,0.9997,0.9397,0.7020,0.4728,0.7007,0.0000,4.26 seg
40,0.7007,266,0.9997,0.9397,0.7020,0.4728,0.7007,0.0000,5.58 seg
41,0.7006,267,0.9995,0.9399,0.7020,0.4727,0.7006,0.0000,4.37 seg
42,0.7006,267,0.9995,0.9399,0.7020,0.4727,0.7006,0.0000,4.47 seg
43,0.7006,267,0.9995,0.9399,0.7020,0.4727,0.7006,0.0000,4.17 seg
44,0.7006,267,0.9995,0.9399,0.7020,0.4727,0.7006,0.0000,4.19 seg
45,0.7006,267,0.9995,0.9399,0.7020,0.4727,0.7006,0.0000,4.28 seg
46,0.7006,267,0.9995,0.9399,0.7020,0.4727,0.7006,0.0000,4.55 seg
47,0.7006,267,0.9995,0.9399,0.7020,0.4727,0.7006,0.0000,4.24 seg
48,0.7006,267,0.9995,0.9399,0.7020,0.4727,0.7006,0.0000,4.44 seg
49,0.7006,267,0.9995,0.9399,0.7020,0.4727,0.7006,0.0000,4.39 seg
50,0.7006,267,0.9995,0.9399,0.7020,0.4727,0.7006,0.0000,4.35 seg
51,0.7006,267,0.9995,0.9399,0.7020,0.4727,0.7006,0.0000,5.65 seg
52,0.7006,267,0.9995,0.9399,0.7020,0.4727,0.7006,0.0000,4.27 seg
53,0.7006,267,0.9995,0.9399,0.7020,0.4727,0.7006,0.0000,4.47 seg
54,0.7006,267,0.9995,0.9399,0.7020,0.4727,0.7006,0.0000,4.19 seg
55,0.7006,267,0.9995,0.9399,0.7020,0.4727,0.7006,0.0000,4.29 seg
56,0.7006,267,0.9995,0.9399,0.7017,0.4728,0.7006,0.0000,4.35 seg
57,0.7004,267,0.9995,0.9396,0.7017,0.4727,0.7004,0.0000,4.23 seg
58,0.7004,267,0.9995,0.9396,0.7017,0.4727,0.7004,0.0000,4.24 seg
59,0.7004,267,0.9995,0.9396,0.7017,0.4727,0.7004,0.0000,4.40 seg
60,0.7004,267,0.9995,0.9396,0.7017,0.4727,0.7004,0.0000,4.26 seg
