Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6902,272,1.0000,0.9172,0.7025,0.4732,0.6615,0.0114,10.49 seg
2,0.6948,251,1.0000,0.9164,0.7018,0.4788,0.6688,0.0085,10.82 seg
3,0.6907,268,0.9997,0.9174,0.7119,0.4647,0.6723,0.0084,13.18 seg
4,0.6943,273,1.0000,0.9208,0.7013,0.4896,0.6753,0.0080,11.18 seg
5,0.6979,258,1.0000,0.9189,0.7111,0.4935,0.6777,0.0083,11.36 seg
6,0.7017,254,1.0000,0.9219,0.7207,0.4962,0.6806,0.0075,11.30 seg
7,0.7019,251,1.0000,0.9203,0.7180,0.5012,0.6818,0.0077,11.28 seg
8,0.7017,241,0.9998,0.9198,0.7141,0.4904,0.6843,0.0076,11.10 seg
9,0.7045,235,1.0000,0.9192,0.7114,0.5053,0.6863,0.0078,11.60 seg
10,0.7096,235,1.0000,0.9258,0.7198,0.5094,0.6886,0.0074,11.28 seg
11,0.7066,235,1.0000,0.9202,0.7201,0.5093,0.6903,0.0072,11.32 seg
12,0.7090,230,1.0000,0.9264,0.7168,0.4978,0.6924,0.0074,14.35 seg
13,0.7094,233,1.0000,0.9263,0.7140,0.5075,0.6935,0.0069,11.43 seg
14,0.7102,237,0.9989,0.9259,0.7106,0.5224,0.6953,0.0071,11.53 seg
15,0.7149,231,0.9993,0.9307,0.7249,0.5183,0.6971,0.0066,11.33 seg
16,0.7166,216,0.9989,0.9296,0.7141,0.5205,0.6992,0.0073,11.28 seg
17,0.7159,210,0.9993,0.9217,0.7243,0.5298,0.7001,0.0066,11.01 seg
18,0.7185,207,0.9996,0.9245,0.7195,0.5359,0.7017,0.0065,11.13 seg
19,0.7192,200,0.9993,0.9256,0.7168,0.5291,0.7036,0.0067,10.65 seg
20,0.7198,213,0.9991,0.9264,0.7207,0.5449,0.7050,0.0066,11.26 seg
21,0.7226,211,1.0000,0.9314,0.7219,0.5413,0.7069,0.0061,10.92 seg
22,0.7228,195,0.9998,0.9229,0.7163,0.5563,0.7088,0.0062,11.33 seg
23,0.7267,212,0.9987,0.9369,0.7236,0.5496,0.7103,0.0061,14.08 seg
24,0.7278,204,0.9992,0.9361,0.7241,0.5485,0.7125,0.0061,11.16 seg
25,0.7287,194,0.9991,0.9318,0.7287,0.5537,0.7142,0.0059,11.39 seg
26,0.7293,202,0.9994,0.9354,0.7209,0.5602,0.7150,0.0062,11.27 seg
27,0.7313,188,0.9986,0.9341,0.7171,0.5625,0.7171,0.0057,11.27 seg
28,0.7309,184,0.9992,0.9332,0.7258,0.5512,0.7183,0.0057,11.02 seg
29,0.7333,188,0.9994,0.9346,0.7150,0.5747,0.7197,0.0054,11.14 seg
30,0.7353,191,0.9992,0.9389,0.7229,0.5715,0.7217,0.0050,11.35 seg
31,0.7389,182,0.9986,0.9425,0.7157,0.5749,0.7228,0.0054,11.49 seg
32,0.7385,174,0.9992,0.9366,0.7218,0.5786,0.7241,0.0052,11.45 seg
33,0.7401,178,0.9989,0.9410,0.7231,0.5778,0.7256,0.0054,11.68 seg
34,0.7387,182,0.9994,0.9382,0.7347,0.5762,0.7268,0.0051,11.12 seg
35,0.7398,180,0.9984,0.9432,0.7235,0.5706,0.7281,0.0050,11.07 seg
36,0.7412,178,0.9983,0.9399,0.7298,0.5850,0.7296,0.0047,15.14 seg
37,0.7424,188,0.9984,0.9435,0.7271,0.5955,0.7315,0.0047,11.37 seg
38,0.7425,181,0.9980,0.9427,0.7244,0.5917,0.7319,0.0042,11.09 seg
39,0.7437,184,0.9978,0.9483,0.7307,0.5787,0.7330,0.0043,10.92 seg
40,0.7434,177,0.9978,0.9447,0.7289,0.5818,0.7338,0.0040,11.34 seg
41,0.7460,180,0.9980,0.9490,0.7278,0.5882,0.7350,0.0041,10.94 seg
42,0.7487,176,0.9979,0.9512,0.7292,0.5920,0.7363,0.0041,11.18 seg
43,0.7462,182,0.9982,0.9506,0.7248,0.5882,0.7373,0.0039,11.16 seg
44,0.7481,172,0.9981,0.9487,0.7307,0.5902,0.7383,0.0037,11.40 seg
45,0.7490,183,0.9978,0.9525,0.7281,0.5990,0.7397,0.0037,11.20 seg
46,0.7491,165,0.9984,0.9455,0.7236,0.6035,0.7410,0.0035,11.17 seg
47,0.7501,180,0.9970,0.9541,0.7246,0.5996,0.7423,0.0032,11.34 seg
48,0.7510,174,0.9984,0.9513,0.7232,0.6077,0.7435,0.0032,10.91 seg
49,0.7540,170,0.9983,0.9538,0.7281,0.6097,0.7448,0.0033,11.12 seg
50,0.7531,168,0.9986,0.9525,0.7318,0.6029,0.7463,0.0029,11.23 seg
51,0.7550,175,0.9981,0.9599,0.7269,0.6017,0.7471,0.0030,16.17 seg
52,0.7551,171,0.9978,0.9565,0.7291,0.6079,0.7483,0.0028,10.98 seg
53,0.7568,171,0.9983,0.9594,0.7265,0.6106,0.7491,0.0027,11.29 seg
54,0.7557,175,0.9971,0.9596,0.7293,0.6064,0.7499,0.0024,10.46 seg
55,0.7558,175,0.9979,0.9593,0.7278,0.6086,0.7499,0.0025,11.10 seg
56,0.7547,183,0.9963,0.9620,0.7286,0.6029,0.7490,0.0024,11.12 seg
57,0.7556,181,0.9963,0.9612,0.7290,0.6088,0.7501,0.0023,10.97 seg
58,0.7567,179,0.9967,0.9624,0.7377,0.6031,0.7512,0.0023,11.26 seg
59,0.7570,169,0.9970,0.9581,0.7284,0.6132,0.7523,0.0020,11.18 seg
60,0.7591,174,0.9962,0.9648,0.7322,0.6076,0.7526,0.0021,11.09 seg
61,0.7587,177,0.9962,0.9650,0.7327,0.6083,0.7540,0.0020,11.16 seg
62,0.7606,174,0.9963,0.9680,0.7296,0.6074,0.7548,0.0019,10.90 seg
63,0.7592,183,0.9961,0.9681,0.7289,0.6109,0.7548,0.0017,11.11 seg
64,0.7591,180,0.9961,0.9663,0.7315,0.6110,0.7544,0.0018,10.66 seg
65,0.7583,186,0.9952,0.9675,0.7312,0.6100,0.7544,0.0017,10.73 seg
66,0.7579,191,0.9950,0.9684,0.7282,0.6126,0.7548,0.0015,10.94 seg
67,0.7591,185,0.9952,0.9677,0.7309,0.6130,0.7556,0.0014,10.86 seg
68,0.7587,187,0.9952,0.9690,0.7307,0.6088,0.7557,0.0013,11.01 seg
69,0.7587,186,0.9955,0.9688,0.7290,0.6091,0.7555,0.0012,10.61 seg
70,0.7588,185,0.9955,0.9664,0.7288,0.6174,0.7559,0.0011,10.66 seg
71,0.7581,186,0.9957,0.9659,0.7308,0.6142,0.7556,0.0010,10.95 seg
72,0.7592,187,0.9955,0.9690,0.7284,0.6137,0.7572,0.0008,17.55 seg
73,0.7595,187,0.9955,0.9687,0.7270,0.6177,0.7573,0.0008,11.21 seg
74,0.7594,186,0.9955,0.9679,0.7252,0.6197,0.7580,0.0006,11.28 seg
75,0.7593,189,0.9952,0.9699,0.7273,0.6146,0.7582,0.0005,10.60 seg
76,0.7589,189,0.9952,0.9690,0.7281,0.6145,0.7580,0.0004,11.03 seg
77,0.7580,190,0.9946,0.9680,0.7277,0.6145,0.7574,0.0003,10.65 seg
78,0.7575,192,0.9939,0.9676,0.7272,0.6160,0.7571,0.0002,10.76 seg
79,0.7572,192,0.9939,0.9675,0.7266,0.6144,0.7567,0.0002,10.92 seg
80,0.7567,191,0.9936,0.9668,0.7274,0.6122,0.7564,0.0001,10.67 seg
81,0.7563,191,0.9936,0.9660,0.7271,0.6126,0.7561,0.0001,11.16 seg
82,0.7559,191,0.9936,0.9653,0.7281,0.6120,0.7556,0.0001,10.71 seg
83,0.7553,193,0.9934,0.9650,0.7279,0.6120,0.7551,0.0001,10.47 seg
84,0.7538,195,0.9931,0.9635,0.7269,0.6111,0.7537,0.0001,11.26 seg
85,0.7530,194,0.9931,0.9621,0.7258,0.6107,0.7530,0.0000,11.50 seg
86,0.7522,193,0.9931,0.9605,0.7255,0.6099,0.7522,0.0000,11.54 seg
87,0.7523,194,0.9931,0.9608,0.7256,0.6102,0.7523,0.0000,11.17 seg
88,0.7512,195,0.9931,0.9591,0.7273,0.6097,0.7512,0.0000,11.06 seg
89,0.7514,197,0.9929,0.9601,0.7277,0.6098,0.7514,0.0000,10.78 seg
90,0.7506,200,0.9926,0.9601,0.7277,0.6091,0.7506,0.0000,11.05 seg
91,0.7498,202,0.9926,0.9591,0.7283,0.6096,0.7498,0.0000,11.12 seg
92,0.7500,203,0.9926,0.9601,0.7270,0.6096,0.7500,0.0000,10.99 seg
93,0.7496,203,0.9926,0.9595,0.7261,0.6096,0.7496,0.0000,10.99 seg
94,0.7478,208,0.9924,0.9579,0.7259,0.6102,0.7478,0.0000,11.10 seg
95,0.7461,214,0.9918,0.9575,0.7246,0.6102,0.7461,0.0000,11.10 seg
96,0.7446,217,0.9918,0.9560,0.7217,0.6118,0.7446,0.0000,11.40 seg
97,0.7438,219,0.9916,0.9553,0.7222,0.6117,0.7438,0.0000,11.01 seg
98,0.7436,219,0.9916,0.9550,0.7217,0.6116,0.7436,0.0000,11.15 seg
99,0.7443,220,0.9916,0.9567,0.7214,0.6116,0.7443,0.0000,11.19 seg
100,0.7431,222,0.9916,0.9547,0.7220,0.6129,0.7431,0.0000,19.12 seg
