Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6838,288,1.0000,0.9175,0.7112,0.4617,0.6593,0.0112,20.97 seg
2,0.6867,273,1.0000,0.9132,0.7072,0.4782,0.6664,0.0089,23.77 seg
3,0.6898,251,1.0000,0.9092,0.7181,0.4747,0.6709,0.0081,22.07 seg
4,0.6922,260,1.0000,0.9152,0.7049,0.4905,0.6730,0.0079,21.75 seg
5,0.6927,264,1.0000,0.9116,0.7304,0.4950,0.6744,0.0080,22.18 seg
6,0.6951,251,1.0000,0.9171,0.7062,0.4895,0.6764,0.0084,22.88 seg
7,0.6955,255,1.0000,0.9153,0.7094,0.5022,0.6785,0.0077,25.16 seg
8,0.6984,251,1.0000,0.9235,0.7138,0.4824,0.6802,0.0076,21.90 seg
9,0.7013,238,1.0000,0.9153,0.7074,0.5178,0.6823,0.0075,22.04 seg
10,0.7029,228,1.0000,0.9177,0.7230,0.4955,0.6840,0.0080,22.06 seg
11,0.7052,237,1.0000,0.9228,0.7098,0.5131,0.6865,0.0071,22.68 seg
12,0.7052,237,1.0000,0.9228,0.7098,0.5131,0.6877,0.0076,25.11 seg
13,0.7066,223,0.9997,0.9205,0.7141,0.5087,0.6906,0.0072,22.21 seg
14,0.7116,222,1.0000,0.9269,0.7177,0.5145,0.6931,0.0071,22.04 seg
15,0.7118,223,0.9997,0.9251,0.7128,0.5275,0.6945,0.0069,22.34 seg
16,0.7140,220,0.9998,0.9282,0.7183,0.5228,0.6964,0.0071,22.46 seg
17,0.7166,215,0.9990,0.9319,0.7125,0.5240,0.6990,0.0070,22.71 seg
18,0.7166,215,0.9990,0.9319,0.7125,0.5240,0.7016,0.0064,25.72 seg
19,0.7182,211,0.9984,0.9227,0.7292,0.5520,0.7030,0.0068,22.21 seg
20,0.7235,210,1.0000,0.9381,0.7184,0.5350,0.7053,0.0062,22.84 seg
21,0.7235,210,1.0000,0.9381,0.7184,0.5350,0.7066,0.0063,21.76 seg
22,0.7239,204,0.9994,0.9295,0.7241,0.5574,0.7086,0.0058,22.23 seg
23,0.7249,201,0.9987,0.9343,0.7238,0.5428,0.7099,0.0062,22.32 seg
24,0.7270,201,0.9992,0.9360,0.7246,0.5496,0.7123,0.0056,22.43 seg
25,0.7285,193,0.9985,0.9358,0.7190,0.5540,0.7132,0.0059,25.68 seg
26,0.7285,193,0.9985,0.9358,0.7190,0.5540,0.7147,0.0060,22.45 seg
27,0.7312,195,0.9994,0.9358,0.7249,0.5699,0.7165,0.0055,21.85 seg
28,0.7310,191,0.9989,0.9416,0.7186,0.5460,0.7179,0.0052,21.93 seg
29,0.7323,183,0.9984,0.9347,0.7233,0.5659,0.7193,0.0055,22.32 seg
30,0.7332,191,0.9980,0.9391,0.7212,0.5688,0.7207,0.0052,21.85 seg
31,0.7345,195,0.9984,0.9451,0.7263,0.5573,0.7226,0.0050,21.94 seg
32,0.7380,187,0.9983,0.9446,0.7284,0.5703,0.7231,0.0049,26.43 seg
33,0.7400,172,0.9990,0.9389,0.7281,0.5830,0.7258,0.0051,22.13 seg
34,0.7414,181,0.9981,0.9450,0.7302,0.5816,0.7277,0.0045,21.81 seg
35,0.7414,181,0.9981,0.9450,0.7302,0.5816,0.7297,0.0046,21.56 seg
36,0.7414,181,0.9981,0.9450,0.7302,0.5816,0.7305,0.0045,22.48 seg
37,0.7428,180,0.9966,0.9484,0.7309,0.5776,0.7313,0.0041,22.04 seg
38,0.7428,180,0.9966,0.9484,0.7309,0.5776,0.7326,0.0043,22.19 seg
39,0.7423,174,0.9972,0.9455,0.7282,0.5776,0.7333,0.0040,21.72 seg
40,0.7458,171,0.9962,0.9505,0.7218,0.5834,0.7346,0.0040,21.80 seg
41,0.7458,171,0.9962,0.9505,0.7218,0.5834,0.7365,0.0034,27.73 seg
42,0.7461,184,0.9972,0.9531,0.7261,0.5909,0.7377,0.0033,21.71 seg
43,0.7466,171,0.9969,0.9491,0.7257,0.5911,0.7384,0.0032,21.88 seg
44,0.7479,176,0.9953,0.9553,0.7284,0.5834,0.7394,0.0032,21.84 seg
45,0.7481,175,0.9973,0.9558,0.7259,0.5820,0.7409,0.0031,21.76 seg
