Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6824,273,1.0000,0.9093,0.7109,0.4528,0.6596,0.0118,23.07 seg
2,0.6845,283,0.9999,0.9107,0.7134,0.4740,0.6718,0.0043,21.85 seg
3,0.6893,253,0.9998,0.9072,0.7118,0.4786,0.6762,0.0037,22.45 seg
4,0.6930,283,1.0000,0.9257,0.7075,0.4795,0.6794,0.0034,22.61 seg
5,0.6960,264,1.0000,0.9249,0.7038,0.4784,0.6821,0.0032,24.48 seg
6,0.6980,270,0.9991,0.9197,0.7162,0.5114,0.6841,0.0031,22.50 seg
7,0.6980,270,0.9991,0.9197,0.7162,0.5114,0.6861,0.0029,22.87 seg
8,0.7007,251,1.0000,0.9243,0.7086,0.4915,0.6882,0.0030,22.35 seg
9,0.7029,236,1.0000,0.9212,0.7163,0.4910,0.6902,0.0029,22.67 seg
10,0.7029,236,1.0000,0.9212,0.7163,0.4910,0.6921,0.0027,24.44 seg
11,0.7057,237,0.9997,0.9241,0.7181,0.4997,0.6943,0.0026,22.65 seg
12,0.7077,240,0.9991,0.9245,0.7137,0.5186,0.6965,0.0027,22.86 seg
13,0.7095,240,0.9989,0.9251,0.7118,0.5296,0.6988,0.0027,22.90 seg
14,0.7095,240,0.9989,0.9251,0.7118,0.5296,0.7012,0.0026,22.92 seg
15,0.7134,231,0.9989,0.9265,0.7200,0.5333,0.7033,0.0023,25.34 seg
16,0.7140,228,0.9985,0.9291,0.7078,0.5320,0.7055,0.0023,22.81 seg
17,0.7161,237,0.9979,0.9357,0.7154,0.5295,0.7075,0.0020,23.00 seg
18,0.7196,225,0.9989,0.9364,0.7051,0.5397,0.7092,0.0019,22.54 seg
19,0.7196,225,0.9989,0.9364,0.7051,0.5397,0.7106,0.0020,22.12 seg
20,0.7196,225,0.9989,0.9364,0.7051,0.5397,0.7123,0.0018,25.18 seg
21,0.7206,223,0.9988,0.9340,0.7162,0.5448,0.7138,0.0019,22.25 seg
22,0.7234,224,0.9984,0.9433,0.7155,0.5317,0.7152,0.0021,22.50 seg
23,0.7253,215,0.9991,0.9378,0.7145,0.5525,0.7169,0.0018,22.66 seg
24,0.7253,215,0.9991,0.9378,0.7145,0.5525,0.7183,0.0017,22.85 seg
25,0.7278,207,0.9985,0.9385,0.7118,0.5573,0.7196,0.0017,22.63 seg
26,0.7282,214,0.9983,0.9432,0.7082,0.5553,0.7209,0.0018,25.70 seg
27,0.7285,218,0.9977,0.9420,0.7116,0.5656,0.7223,0.0020,22.53 seg
28,0.7299,210,0.9981,0.9430,0.7180,0.5552,0.7241,0.0019,22.36 seg
29,0.7312,208,0.9991,0.9440,0.7174,0.5573,0.7256,0.0016,21.96 seg
30,0.7331,208,0.9976,0.9460,0.7107,0.5680,0.7270,0.0014,22.24 seg
31,0.7331,208,0.9976,0.9460,0.7107,0.5680,0.7282,0.0013,22.39 seg
32,0.7338,220,0.9973,0.9504,0.7189,0.5683,0.7292,0.0014,25.75 seg
33,0.7350,205,0.9971,0.9521,0.7129,0.5533,0.7302,0.0011,22.12 seg
34,0.7359,204,0.9973,0.9479,0.7215,0.5671,0.7310,0.0012,22.74 seg
35,0.7375,197,0.9985,0.9491,0.7206,0.5634,0.7320,0.0012,23.19 seg
36,0.7376,201,0.9983,0.9519,0.7165,0.5626,0.7327,0.0014,22.33 seg
37,0.7380,201,0.9981,0.9504,0.7174,0.5702,0.7338,0.0012,22.13 seg
38,0.7383,198,0.9990,0.9510,0.7203,0.5632,0.7349,0.0013,25.50 seg
39,0.7383,197,0.9981,0.9504,0.7146,0.5685,0.7360,0.0011,21.38 seg
40,0.7384,192,0.9989,0.9484,0.7218,0.5640,0.7369,0.0008,22.21 seg
41,0.7384,192,0.9989,0.9484,0.7218,0.5640,0.7374,0.0006,22.05 seg
42,0.7384,192,0.9989,0.9484,0.7218,0.5640,0.7373,0.0008,21.83 seg
43,0.7385,199,0.9977,0.9505,0.7190,0.5698,0.7369,0.0009,22.25 seg
44,0.7386,203,0.9965,0.9514,0.7205,0.5721,0.7366,0.0007,22.22 seg
45,0.7391,197,0.9970,0.9515,0.7175,0.5687,0.7367,0.0009,25.61 seg
46,0.7392,197,0.9972,0.9514,0.7179,0.5696,0.7373,0.0009,22.33 seg
47,0.7395,200,0.9972,0.9535,0.7168,0.5682,0.7381,0.0005,22.50 seg
48,0.7397,201,0.9970,0.9555,0.7138,0.5657,0.7382,0.0005,22.56 seg
49,0.7398,200,0.9970,0.9530,0.7167,0.5724,0.7386,0.0004,22.44 seg
50,0.7398,200,0.9970,0.9530,0.7167,0.5724,0.7388,0.0004,22.26 seg
