Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6823,275,0.9992,0.9057,0.7144,0.4760,0.6580,0.0103,13.90 seg
2,0.6881,276,0.9988,0.9123,0.7235,0.4863,0.6709,0.0051,13.23 seg
3,0.6907,263,0.9988,0.9122,0.7186,0.4889,0.6770,0.0038,13.40 seg
4,0.6932,275,0.9985,0.9227,0.7215,0.4826,0.6817,0.0033,13.33 seg
5,0.6987,275,0.9977,0.9264,0.7164,0.5095,0.6855,0.0033,14.49 seg
6,0.6987,275,0.9977,0.9264,0.7164,0.5095,0.6901,0.0027,13.42 seg
7,0.6989,273,0.9969,0.9301,0.7210,0.4919,0.6938,0.0016,13.52 seg
8,0.7011,278,0.9944,0.9330,0.7265,0.5008,0.6960,0.0018,12.92 seg
9,0.7020,279,0.9930,0.9373,0.7203,0.4975,0.6981,0.0012,14.69 seg
10,0.7044,263,0.9938,0.9349,0.7202,0.4995,0.6993,0.0013,13.16 seg
11,0.7068,269,0.9925,0.9401,0.7182,0.5072,0.7008,0.0015,12.70 seg
12,0.7068,269,0.9925,0.9401,0.7182,0.5072,0.7029,0.0016,12.85 seg
13,0.7070,279,0.9920,0.9429,0.7208,0.5104,0.7045,0.0013,13.11 seg
14,0.7070,279,0.9920,0.9429,0.7208,0.5104,0.7040,0.0016,14.78 seg
15,0.7051,298,0.9874,0.9474,0.7228,0.5104,0.7034,0.0009,13.27 seg
16,0.7056,297,0.9883,0.9472,0.7229,0.5123,0.7037,0.0010,13.03 seg
17,0.7056,290,0.9885,0.9464,0.7213,0.5063,0.7040,0.0011,12.95 seg
18,0.7053,301,0.9867,0.9465,0.7264,0.5174,0.7030,0.0010,12.85 seg
19,0.7039,310,0.9846,0.9502,0.7264,0.5089,0.7028,0.0006,13.26 seg
20,0.7055,308,0.9846,0.9508,0.7240,0.5156,0.7033,0.0006,13.22 seg
21,0.7065,308,0.9845,0.9521,0.7258,0.5161,0.7038,0.0008,15.27 seg
22,0.7065,311,0.9837,0.9535,0.7262,0.5157,0.7052,0.0006,13.25 seg
23,0.7065,309,0.9843,0.9521,0.7253,0.5186,0.7058,0.0009,12.91 seg
24,0.7063,311,0.9848,0.9533,0.7272,0.5142,0.7044,0.0013,12.94 seg
25,0.7051,316,0.9828,0.9538,0.7278,0.5122,0.7032,0.0007,13.03 seg
26,0.7040,324,0.9821,0.9540,0.7280,0.5156,0.7030,0.0015,13.03 seg
27,0.7036,329,0.9810,0.9553,0.7270,0.5167,0.6992,0.0047,14.67 seg
