Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6822,269,1.0000,0.9046,0.7158,0.4677,0.6580,0.0113,13.62 seg
2,0.6841,273,1.0000,0.9125,0.7128,0.4598,0.6675,0.0083,13.31 seg
3,0.6896,287,1.0000,0.9255,0.7064,0.4721,0.6706,0.0075,13.41 seg
4,0.6920,256,1.0000,0.9190,0.7112,0.4653,0.6722,0.0079,13.29 seg
5,0.6920,256,1.0000,0.9190,0.7112,0.4653,0.6738,0.0085,14.82 seg
6,0.6940,246,1.0000,0.9147,0.7118,0.4794,0.6753,0.0075,13.16 seg
7,0.6941,256,1.0000,0.9129,0.7123,0.5008,0.6773,0.0081,13.27 seg
8,0.6976,251,1.0000,0.9144,0.7139,0.5102,0.6794,0.0076,13.53 seg
9,0.6999,250,1.0000,0.9279,0.7125,0.4760,0.6828,0.0071,13.43 seg
10,0.7038,244,1.0000,0.9241,0.7159,0.5051,0.6854,0.0077,14.68 seg
11,0.7040,230,1.0000,0.9173,0.7154,0.5120,0.6881,0.0075,13.06 seg
12,0.7100,230,1.0000,0.9276,0.7227,0.5093,0.6905,0.0072,13.65 seg
13,0.7100,230,1.0000,0.9276,0.7227,0.5093,0.6918,0.0072,12.98 seg
14,0.7114,211,1.0000,0.9280,0.7110,0.4980,0.6948,0.0060,13.29 seg
15,0.7100,230,1.0000,0.9276,0.7227,0.5093,0.6967,0.0057,13.46 seg
16,0.7109,219,1.0000,0.9199,0.7166,0.5320,0.6979,0.0063,15.21 seg
17,0.7144,221,1.0000,0.9327,0.7172,0.5104,0.7003,0.0061,12.91 seg
18,0.7153,205,1.0000,0.9291,0.7090,0.5129,0.7025,0.0056,13.09 seg
19,0.7211,203,1.0000,0.9337,0.7198,0.5243,0.7037,0.0060,13.28 seg
20,0.7211,203,1.0000,0.9337,0.7198,0.5243,0.7064,0.0060,13.02 seg
21,0.7211,203,1.0000,0.9337,0.7198,0.5243,0.7091,0.0058,13.20 seg
22,0.7215,206,1.0000,0.9339,0.7210,0.5297,0.7110,0.0048,15.70 seg
23,0.7241,196,1.0000,0.9350,0.7280,0.5247,0.7129,0.0049,13.25 seg
24,0.7260,200,1.0000,0.9386,0.7224,0.5331,0.7150,0.0047,13.31 seg
25,0.7268,192,1.0000,0.9379,0.7168,0.5337,0.7166,0.0047,13.36 seg
