Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6839,289,1.0000,0.9163,0.7115,0.4659,0.6589,0.0110,12.61 seg
2,0.6859,268,1.0000,0.9092,0.7118,0.4751,0.6731,0.0047,13.17 seg
3,0.6904,285,1.0000,0.9292,0.7121,0.4561,0.6788,0.0036,14.39 seg
4,0.6947,259,1.0000,0.9280,0.7136,0.4513,0.6833,0.0034,13.13 seg
5,0.6986,252,1.0000,0.9335,0.7144,0.4468,0.6886,0.0032,12.96 seg
6,0.7010,254,1.0000,0.9368,0.7166,0.4521,0.6937,0.0023,13.06 seg
7,0.7049,260,1.0000,0.9441,0.7219,0.4562,0.6977,0.0021,13.24 seg
8,0.7067,260,1.0000,0.9449,0.7216,0.4654,0.7014,0.0018,14.10 seg
9,0.7102,256,1.0000,0.9517,0.7173,0.4607,0.7047,0.0013,13.07 seg
10,0.7108,256,1.0000,0.9506,0.7192,0.4680,0.7068,0.0011,13.37 seg
11,0.7113,255,1.0000,0.9543,0.7191,0.4563,0.7087,0.0011,12.95 seg
12,0.7113,253,1.0000,0.9508,0.7196,0.4662,0.7102,0.0006,12.68 seg
13,0.7117,253,0.9997,0.9515,0.7221,0.4649,0.7101,0.0008,14.68 seg
14,0.7121,256,0.9997,0.9535,0.7217,0.4646,0.7101,0.0009,12.92 seg
15,0.7134,256,0.9997,0.9556,0.7220,0.4651,0.7115,0.0004,13.16 seg
16,0.7138,258,0.9997,0.9570,0.7213,0.4659,0.7122,0.0006,13.32 seg
17,0.7138,259,0.9997,0.9573,0.7217,0.4662,0.7132,0.0006,13.31 seg
18,0.7137,260,0.9995,0.9574,0.7218,0.4661,0.7117,0.0009,13.17 seg
19,0.7135,260,0.9995,0.9572,0.7218,0.4658,0.7114,0.0003,14.83 seg
20,0.7114,259,0.9995,0.9529,0.7228,0.4654,0.7113,0.0001,13.02 seg
21,0.7114,259,0.9995,0.9529,0.7228,0.4654,0.7113,0.0001,13.20 seg
22,0.7114,259,0.9995,0.9529,0.7228,0.4654,0.7113,0.0001,13.20 seg
23,0.7110,258,0.9995,0.9521,0.7224,0.4648,0.7110,0.0000,12.41 seg
24,0.7110,258,0.9995,0.9521,0.7224,0.4648,0.7110,0.0000,12.47 seg
25,0.7107,260,0.9995,0.9522,0.7219,0.4652,0.7107,0.0000,15.14 seg
26,0.7107,260,0.9995,0.9522,0.7219,0.4652,0.7107,0.0000,12.95 seg
27,0.7107,260,0.9995,0.9522,0.7219,0.4652,0.7107,0.0000,12.95 seg
28,0.7045,266,0.9989,0.9444,0.7176,0.4644,0.7045,0.0000,12.89 seg
29,0.7045,266,0.9989,0.9444,0.7176,0.4644,0.7045,0.0000,13.24 seg
30,0.7045,266,0.9989,0.9444,0.7176,0.4644,0.7045,0.0000,13.22 seg
31,0.7045,266,0.9989,0.9444,0.7176,0.4644,0.7045,0.0000,13.15 seg
32,0.7045,266,0.9989,0.9444,0.7176,0.4644,0.7045,0.0000,15.06 seg
33,0.7045,266,0.9989,0.9444,0.7176,0.4644,0.7045,0.0000,12.94 seg
34,0.7045,266,0.9989,0.9444,0.7176,0.4644,0.7045,0.0000,12.59 seg
35,0.7045,266,0.9989,0.9444,0.7176,0.4644,0.7045,0.0000,12.91 seg
36,0.7045,266,0.9989,0.9444,0.7176,0.4644,0.7045,0.0000,13.09 seg
37,0.7043,268,0.9989,0.9447,0.7179,0.4644,0.7043,0.0000,12.76 seg
38,0.7043,268,0.9989,0.9447,0.7179,0.4644,0.7043,0.0000,12.70 seg
39,0.7043,268,0.9989,0.9447,0.7179,0.4644,0.7043,0.0000,15.09 seg
40,0.7045,268,0.9989,0.9450,0.7182,0.4645,0.7045,0.0000,12.97 seg
41,0.7041,267,0.9989,0.9444,0.7177,0.4628,0.7041,0.0000,12.38 seg
42,0.7041,267,0.9989,0.9444,0.7177,0.4628,0.7041,0.0000,12.99 seg
43,0.7041,267,0.9989,0.9444,0.7177,0.4628,0.7041,0.0000,12.49 seg
44,0.7047,268,0.9989,0.9457,0.7175,0.4637,0.7047,0.0000,13.00 seg
45,0.7047,268,0.9989,0.9457,0.7175,0.4637,0.7047,0.0000,12.92 seg
46,0.7047,268,0.9989,0.9457,0.7175,0.4637,0.7047,0.0000,15.05 seg
