Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6851,268,1.0000,0.9113,0.7120,0.4717,0.6572,0.0110,10.40 seg
2,0.6892,268,1.0000,0.9169,0.7149,0.4761,0.6650,0.0085,11.12 seg
3,0.6878,261,1.0000,0.9116,0.7033,0.4840,0.6681,0.0083,10.70 seg
4,0.6934,261,1.0000,0.9249,0.7142,0.4652,0.6708,0.0085,11.00 seg
5,0.6947,248,1.0000,0.9198,0.7168,0.4720,0.6746,0.0080,11.42 seg
6,0.6922,252,1.0000,0.9127,0.7178,0.4865,0.6759,0.0082,13.53 seg
7,0.6972,258,1.0000,0.9221,0.7149,0.4957,0.6776,0.0074,11.43 seg
8,0.6979,255,1.0000,0.9213,0.7162,0.4986,0.6790,0.0079,10.95 seg
9,0.6968,229,1.0000,0.9112,0.7124,0.4935,0.6805,0.0075,11.33 seg
10,0.7026,219,1.0000,0.9192,0.7196,0.4835,0.6823,0.0081,11.23 seg
11,0.7048,224,1.0000,0.9196,0.7143,0.5072,0.6851,0.0077,11.43 seg
12,0.7032,212,1.0000,0.9132,0.7119,0.5045,0.6874,0.0071,11.53 seg
13,0.7054,232,1.0000,0.9236,0.7181,0.5058,0.6893,0.0069,11.22 seg
14,0.7073,232,1.0000,0.9283,0.7209,0.4994,0.6902,0.0073,11.46 seg
15,0.7128,217,1.0000,0.9308,0.7183,0.5067,0.6929,0.0069,14.20 seg
16,0.7102,208,1.0000,0.9217,0.7232,0.5064,0.6947,0.0068,11.52 seg
17,0.7117,205,1.0000,0.9169,0.7241,0.5288,0.6966,0.0069,12.31 seg
18,0.7178,196,1.0000,0.9237,0.7205,0.5344,0.6986,0.0066,11.03 seg
19,0.7171,197,1.0000,0.9245,0.7271,0.5238,0.7002,0.0067,11.05 seg
20,0.7225,195,1.0000,0.9296,0.7273,0.5381,0.7025,0.0067,11.59 seg
21,0.7191,203,1.0000,0.9284,0.7184,0.5374,0.7055,0.0064,11.17 seg
22,0.7228,179,1.0000,0.9242,0.7259,0.5375,0.7072,0.0060,11.39 seg
