Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6856,263,1.0000,0.8997,0.7156,0.4855,0.6614,0.0100,12.85 seg
2,0.6904,264,0.9997,0.9133,0.7097,0.4725,0.6700,0.0087,13.76 seg
3,0.6990,275,0.9997,0.9275,0.7157,0.4893,0.6749,0.0089,13.02 seg
4,0.6990,275,0.9997,0.9275,0.7157,0.4893,0.6811,0.0083,13.16 seg
5,0.7009,258,0.9997,0.9237,0.7120,0.4951,0.6861,0.0068,12.97 seg
6,0.7049,269,0.9994,0.9366,0.7146,0.4876,0.6916,0.0065,14.01 seg
7,0.7082,262,0.9997,0.9366,0.7143,0.5003,0.6973,0.0047,12.92 seg
8,0.7100,263,0.9997,0.9404,0.7173,0.4974,0.7008,0.0040,12.87 seg
9,0.7104,262,0.9997,0.9438,0.7135,0.4890,0.7038,0.0035,12.90 seg
10,0.7114,273,0.9990,0.9453,0.7131,0.5058,0.7051,0.0036,12.45 seg
11,0.7149,259,0.9990,0.9465,0.7122,0.5062,0.7072,0.0031,14.45 seg
12,0.7169,261,0.9990,0.9521,0.7133,0.5010,0.7099,0.0029,12.54 seg
13,0.7177,252,0.9990,0.9477,0.7157,0.5087,0.7121,0.0026,12.87 seg
14,0.7206,255,0.9990,0.9540,0.7157,0.5089,0.7142,0.0025,12.69 seg
15,0.7217,252,0.9990,0.9553,0.7156,0.5077,0.7160,0.0022,12.90 seg
16,0.7225,252,0.9990,0.9568,0.7154,0.5075,0.7176,0.0023,12.78 seg
17,0.7224,256,0.9986,0.9573,0.7164,0.5099,0.7190,0.0017,15.16 seg
18,0.7232,255,0.9984,0.9582,0.7158,0.5112,0.7195,0.0016,12.35 seg
19,0.7238,255,0.9986,0.9601,0.7156,0.5084,0.7202,0.0014,12.40 seg
20,0.7245,252,0.9986,0.9585,0.7162,0.5144,0.7214,0.0015,12.42 seg
21,0.7255,255,0.9986,0.9624,0.7165,0.5103,0.7229,0.0012,12.64 seg
22,0.7261,251,0.9986,0.9616,0.7173,0.5115,0.7242,0.0008,12.74 seg
23,0.7267,253,0.9984,0.9641,0.7158,0.5101,0.7250,0.0007,14.79 seg
24,0.7272,255,0.9984,0.9650,0.7184,0.5111,0.7258,0.0005,12.66 seg
25,0.7272,253,0.9984,0.9647,0.7176,0.5105,0.7263,0.0005,12.62 seg
26,0.7273,253,0.9984,0.9650,0.7168,0.5101,0.7269,0.0003,12.71 seg
27,0.7273,253,0.9984,0.9650,0.7168,0.5101,0.7271,0.0002,12.80 seg
28,0.7273,253,0.9984,0.9650,0.7168,0.5101,0.7272,0.0001,12.83 seg
29,0.7272,253,0.9984,0.9650,0.7167,0.5100,0.7272,0.0001,12.46 seg
30,0.7261,257,0.9980,0.9645,0.7167,0.5098,0.7261,0.0000,15.24 seg
31,0.7261,257,0.9980,0.9645,0.7167,0.5098,0.7261,0.0000,12.58 seg
32,0.7261,257,0.9980,0.9645,0.7167,0.5098,0.7261,0.0000,12.70 seg
33,0.7257,258,0.9977,0.9643,0.7167,0.5099,0.7257,0.0000,12.55 seg
34,0.7253,259,0.9973,0.9640,0.7167,0.5101,0.7253,0.0000,12.79 seg
35,0.7253,259,0.9973,0.9640,0.7167,0.5101,0.7253,0.0000,12.36 seg
36,0.7251,259,0.9970,0.9636,0.7167,0.5102,0.7251,0.0000,12.40 seg
37,0.7251,259,0.9970,0.9636,0.7167,0.5102,0.7251,0.0000,12.60 seg
38,0.7251,259,0.9970,0.9636,0.7167,0.5102,0.7251,0.0000,12.64 seg
39,0.7251,259,0.9970,0.9636,0.7167,0.5102,0.7251,0.0000,15.78 seg
40,0.7251,259,0.9970,0.9636,0.7167,0.5102,0.7251,0.0000,12.43 seg
41,0.7246,261,0.9967,0.9635,0.7167,0.5102,0.7246,0.0000,12.83 seg
42,0.7239,266,0.9961,0.9640,0.7167,0.5105,0.7239,0.0000,12.49 seg
43,0.7236,267,0.9959,0.9640,0.7167,0.5104,0.7236,0.0000,12.54 seg
44,0.7236,267,0.9959,0.9640,0.7167,0.5104,0.7236,0.0000,12.54 seg
45,0.7236,267,0.9959,0.9640,0.7167,0.5104,0.7236,0.0000,12.24 seg
46,0.7236,267,0.9959,0.9640,0.7167,0.5104,0.7236,0.0000,12.48 seg
47,0.7236,267,0.9959,0.9640,0.7167,0.5104,0.7236,0.0000,12.52 seg
48,0.7232,268,0.9956,0.9636,0.7167,0.5102,0.7232,0.0000,12.35 seg
49,0.7232,268,0.9956,0.9636,0.7167,0.5102,0.7232,0.0000,16.22 seg
50,0.7232,268,0.9956,0.9636,0.7167,0.5102,0.7232,0.0000,12.57 seg
51,0.7232,268,0.9956,0.9636,0.7167,0.5102,0.7232,0.0000,12.70 seg
52,0.7232,268,0.9956,0.9636,0.7167,0.5102,0.7232,0.0000,12.35 seg
53,0.7232,268,0.9956,0.9636,0.7167,0.5102,0.7232,0.0000,12.20 seg
54,0.7232,268,0.9956,0.9636,0.7167,0.5102,0.7232,0.0000,12.51 seg
