Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6806,266,1.0000,0.9070,0.7075,0.4476,0.6582,0.0114,2.18 seg
2,0.6849,275,1.0000,0.9163,0.7107,0.4525,0.6642,0.0087,2.34 seg
3,0.6870,270,1.0000,0.9098,0.7088,0.4850,0.6678,0.0088,2.37 seg
4,0.6902,260,1.0000,0.9177,0.7091,0.4626,0.6706,0.0090,2.25 seg
5,0.6916,265,1.0000,0.9197,0.7133,0.4690,0.6743,0.0093,2.70 seg
6,0.6971,272,1.0000,0.9305,0.7127,0.4764,0.6815,0.0072,2.22 seg
7,0.6965,275,0.9997,0.9301,0.7127,0.4782,0.6852,0.0075,2.14 seg
8,0.6993,270,0.9997,0.9305,0.7162,0.4860,0.6912,0.0044,2.26 seg
9,0.7036,258,1.0000,0.9354,0.7172,0.4787,0.6954,0.0032,2.19 seg
10,0.7064,270,0.9995,0.9449,0.7162,0.4808,0.6981,0.0031,2.10 seg
11,0.7071,280,0.9993,0.9478,0.7176,0.4880,0.7009,0.0028,2.29 seg
12,0.7076,273,0.9993,0.9459,0.7163,0.4893,0.7038,0.0023,2.83 seg
13,0.7094,271,0.9993,0.9493,0.7174,0.4848,0.7055,0.0018,2.18 seg
14,0.7106,272,0.9993,0.9514,0.7156,0.4881,0.7073,0.0016,2.19 seg
15,0.7122,268,0.9993,0.9538,0.7172,0.4830,0.7079,0.0016,2.17 seg
16,0.7119,270,0.9993,0.9538,0.7144,0.4862,0.7091,0.0012,2.09 seg
17,0.7130,271,0.9993,0.9550,0.7165,0.4887,0.7093,0.0015,2.21 seg
18,0.7137,276,0.9993,0.9584,0.7179,0.4869,0.7107,0.0014,2.17 seg
19,0.7150,266,0.9993,0.9577,0.7185,0.4842,0.7115,0.0012,2.88 seg
20,0.7145,267,0.9993,0.9566,0.7206,0.4846,0.7126,0.0011,2.09 seg
21,0.7146,268,0.9993,0.9573,0.7197,0.4845,0.7130,0.0010,2.23 seg
22,0.7154,268,0.9993,0.9582,0.7189,0.4876,0.7137,0.0008,2.23 seg
23,0.7154,269,0.9993,0.9584,0.7189,0.4884,0.7142,0.0007,2.21 seg
24,0.7158,268,0.9993,0.9604,0.7182,0.4824,0.7145,0.0006,2.29 seg
25,0.7155,267,0.9993,0.9576,0.7189,0.4886,0.7144,0.0005,2.11 seg
26,0.7153,267,0.9993,0.9572,0.7193,0.4886,0.7145,0.0005,2.12 seg
27,0.7154,268,0.9993,0.9579,0.7199,0.4878,0.7146,0.0005,2.14 seg
28,0.7147,268,0.9993,0.9567,0.7201,0.4873,0.7142,0.0003,2.11 seg
29,0.7149,269,0.9993,0.9577,0.7206,0.4860,0.7143,0.0003,2.10 seg
30,0.7149,268,0.9993,0.9576,0.7206,0.4849,0.7143,0.0004,2.83 seg
31,0.7149,268,0.9993,0.9576,0.7206,0.4849,0.7146,0.0003,2.11 seg
32,0.7147,268,0.9993,0.9573,0.7207,0.4850,0.7147,0.0002,2.13 seg
33,0.7147,268,0.9993,0.9573,0.7207,0.4850,0.7147,0.0000,2.26 seg
34,0.7144,268,0.9993,0.9568,0.7194,0.4856,0.7144,0.0000,2.11 seg
35,0.7148,268,0.9993,0.9577,0.7188,0.4856,0.7148,0.0000,2.09 seg
36,0.7148,268,0.9993,0.9577,0.7188,0.4856,0.7148,0.0000,2.13 seg
37,0.7145,268,0.9993,0.9571,0.7188,0.4856,0.7145,0.0000,2.04 seg
38,0.7145,268,0.9993,0.9571,0.7188,0.4856,0.7145,0.0000,2.12 seg
39,0.7146,268,0.9991,0.9571,0.7194,0.4855,0.7146,0.0000,2.18 seg
40,0.7142,270,0.9989,0.9573,0.7190,0.4858,0.7142,0.0000,2.15 seg
41,0.7144,270,0.9989,0.9577,0.7193,0.4857,0.7144,0.0000,2.21 seg
42,0.7144,270,0.9989,0.9577,0.7193,0.4857,0.7144,0.0000,2.14 seg
43,0.7146,270,0.9989,0.9580,0.7190,0.4855,0.7146,0.0000,2.26 seg
44,0.7143,270,0.9989,0.9576,0.7190,0.4855,0.7143,0.0000,2.25 seg
45,0.7137,272,0.9987,0.9573,0.7200,0.4848,0.7137,0.0000,2.15 seg
46,0.7136,272,0.9987,0.9569,0.7202,0.4850,0.7136,0.0000,2.28 seg
47,0.7132,272,0.9987,0.9562,0.7204,0.4848,0.7132,0.0000,3.13 seg
48,0.7129,272,0.9987,0.9557,0.7202,0.4847,0.7129,0.0000,2.07 seg
49,0.7129,272,0.9987,0.9557,0.7200,0.4848,0.7129,0.0000,2.06 seg
50,0.7124,272,0.9987,0.9550,0.7197,0.4847,0.7124,0.0000,2.10 seg
