Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6843,272,1.0000,0.9085,0.7045,0.4744,0.6591,0.0112,22.17 seg
2,0.6921,273,1.0000,0.9244,0.7150,0.4625,0.6728,0.0049,21.42 seg
3,0.6948,263,1.0000,0.9262,0.7166,0.4587,0.6785,0.0043,21.68 seg
4,0.6987,261,0.9996,0.9246,0.7188,0.4868,0.6835,0.0041,21.68 seg
5,0.6990,259,0.9996,0.9257,0.7188,0.4821,0.6874,0.0037,23.74 seg
6,0.7029,260,0.9999,0.9285,0.7129,0.5030,0.6907,0.0033,21.63 seg
7,0.7049,248,0.9999,0.9276,0.7125,0.5031,0.6947,0.0029,21.38 seg
8,0.7097,247,0.9996,0.9329,0.7172,0.5110,0.6994,0.0029,21.84 seg
9,0.7157,249,0.9999,0.9431,0.7185,0.5154,0.7039,0.0027,21.46 seg
10,0.7162,248,0.9999,0.9457,0.7201,0.5067,0.7084,0.0024,23.91 seg
11,0.7179,251,0.9999,0.9489,0.7213,0.5099,0.7129,0.0019,21.24 seg
12,0.7202,241,0.9999,0.9483,0.7238,0.5119,0.7159,0.0011,21.23 seg
13,0.7213,242,0.9999,0.9499,0.7229,0.5151,0.7175,0.0011,21.60 seg
14,0.7241,248,0.9999,0.9562,0.7208,0.5210,0.7193,0.0011,21.43 seg
15,0.7250,240,0.9999,0.9553,0.7211,0.5189,0.7215,0.0011,24.56 seg
16,0.7266,244,0.9999,0.9599,0.7201,0.5189,0.7233,0.0009,21.52 seg
17,0.7278,242,0.9999,0.9601,0.7230,0.5212,0.7248,0.0008,22.05 seg
18,0.7279,242,0.9999,0.9597,0.7243,0.5227,0.7260,0.0006,21.60 seg
19,0.7283,242,0.9999,0.9601,0.7246,0.5236,0.7267,0.0005,21.12 seg
20,0.7289,243,0.9999,0.9615,0.7249,0.5234,0.7278,0.0004,24.61 seg
21,0.7289,243,0.9999,0.9615,0.7249,0.5234,0.7286,0.0002,22.35 seg
22,0.7286,241,0.9999,0.9606,0.7244,0.5220,0.7286,0.0000,21.55 seg
23,0.7286,241,0.9999,0.9606,0.7244,0.5220,0.7286,0.0000,21.58 seg
24,0.7285,241,0.9999,0.9604,0.7250,0.5220,0.7285,0.0000,20.77 seg
25,0.7285,241,0.9999,0.9604,0.7250,0.5220,0.7285,0.0000,21.14 seg
26,0.7285,241,0.9999,0.9604,0.7250,0.5220,0.7285,0.0000,21.31 seg
27,0.7269,244,0.9996,0.9590,0.7246,0.5217,0.7269,0.0000,24.63 seg
28,0.7269,244,0.9996,0.9590,0.7246,0.5217,0.7269,0.0000,22.14 seg
29,0.7269,244,0.9996,0.9590,0.7246,0.5217,0.7269,0.0000,21.25 seg
30,0.7269,244,0.9996,0.9590,0.7246,0.5217,0.7269,0.0000,21.43 seg
31,0.7269,244,0.9996,0.9590,0.7246,0.5217,0.7269,0.0000,21.11 seg
32,0.7269,244,0.9996,0.9590,0.7246,0.5217,0.7269,0.0000,21.41 seg
33,0.7269,244,0.9996,0.9590,0.7246,0.5217,0.7269,0.0000,21.30 seg
34,0.7269,244,0.9996,0.9590,0.7246,0.5217,0.7269,0.0000,24.22 seg
35,0.7269,244,0.9996,0.9590,0.7246,0.5217,0.7269,0.0000,21.43 seg
36,0.7269,244,0.9996,0.9590,0.7246,0.5217,0.7269,0.0000,21.54 seg
37,0.7267,245,0.9996,0.9591,0.7243,0.5216,0.7267,0.0000,21.41 seg
38,0.7267,245,0.9996,0.9591,0.7243,0.5216,0.7267,0.0000,21.51 seg
39,0.7267,245,0.9996,0.9591,0.7243,0.5216,0.7267,0.0000,21.41 seg
40,0.7267,245,0.9996,0.9591,0.7243,0.5216,0.7267,0.0000,21.52 seg
41,0.7267,245,0.9996,0.9591,0.7243,0.5216,0.7267,0.0000,24.59 seg
42,0.7267,245,0.9996,0.9591,0.7243,0.5216,0.7267,0.0000,21.56 seg
43,0.7267,245,0.9996,0.9591,0.7243,0.5216,0.7267,0.0000,21.61 seg
44,0.7267,245,0.9996,0.9591,0.7243,0.5216,0.7267,0.0000,21.75 seg
45,0.7265,245,0.9996,0.9587,0.7239,0.5217,0.7265,0.0000,21.77 seg
46,0.7265,245,0.9996,0.9587,0.7239,0.5217,0.7265,0.0000,22.13 seg
47,0.7265,245,0.9996,0.9587,0.7239,0.5217,0.7265,0.0000,21.49 seg
48,0.7265,245,0.9996,0.9587,0.7239,0.5217,0.7265,0.0000,25.09 seg
49,0.7265,245,0.9996,0.9587,0.7239,0.5217,0.7265,0.0000,21.28 seg
50,0.7265,245,0.9996,0.9587,0.7239,0.5217,0.7265,0.0000,21.26 seg
