Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6808,276,1.0000,0.9059,0.7133,0.4671,0.6588,0.0111,21.36 seg
2,0.6894,266,1.0000,0.9213,0.7064,0.4582,0.6693,0.0076,21.75 seg
3,0.6930,272,1.0000,0.9255,0.7098,0.4731,0.6744,0.0076,23.50 seg
4,0.6944,257,1.0000,0.9159,0.7130,0.4942,0.6777,0.0076,21.91 seg
5,0.6967,259,1.0000,0.9278,0.7077,0.4722,0.6817,0.0075,21.68 seg
6,0.7016,256,1.0000,0.9317,0.7135,0.4828,0.6867,0.0070,21.32 seg
7,0.7051,255,1.0000,0.9388,0.7110,0.4800,0.6929,0.0052,21.17 seg
8,0.7067,250,1.0000,0.9367,0.7186,0.4863,0.6963,0.0043,23.98 seg
9,0.7106,246,1.0000,0.9423,0.7211,0.4847,0.6992,0.0045,21.08 seg
10,0.7121,256,1.0000,0.9479,0.7117,0.4947,0.7027,0.0044,21.65 seg
11,0.7149,240,1.0000,0.9471,0.7198,0.4877,0.7062,0.0037,21.22 seg
12,0.7176,234,1.0000,0.9479,0.7218,0.4932,0.7095,0.0035,21.44 seg
13,0.7195,235,1.0000,0.9529,0.7186,0.4909,0.7128,0.0027,24.30 seg
14,0.7215,231,1.0000,0.9539,0.7191,0.4949,0.7155,0.0026,21.08 seg
15,0.7227,241,1.0000,0.9572,0.7194,0.5046,0.7181,0.0020,21.36 seg
16,0.7236,236,1.0000,0.9598,0.7197,0.4941,0.7198,0.0017,21.53 seg
17,0.7262,238,1.0000,0.9625,0.7175,0.5053,0.7211,0.0017,21.53 seg
18,0.7262,238,1.0000,0.9625,0.7175,0.5053,0.7226,0.0014,21.13 seg
19,0.7268,238,1.0000,0.9633,0.7188,0.5054,0.7245,0.0010,25.05 seg
20,0.7273,238,1.0000,0.9640,0.7192,0.5064,0.7260,0.0006,21.38 seg
21,0.7278,235,1.0000,0.9643,0.7174,0.5055,0.7269,0.0004,21.65 seg
22,0.7282,235,1.0000,0.9644,0.7199,0.5064,0.7276,0.0003,21.23 seg
23,0.7285,236,1.0000,0.9650,0.7195,0.5070,0.7279,0.0003,22.21 seg
24,0.7283,235,1.0000,0.9642,0.7197,0.5073,0.7281,0.0001,21.85 seg
25,0.7283,235,1.0000,0.9642,0.7197,0.5073,0.7283,0.0000,21.50 seg
26,0.7280,235,1.0000,0.9637,0.7200,0.5071,0.7280,0.0000,25.44 seg
27,0.7279,235,1.0000,0.9637,0.7200,0.5064,0.7279,0.0000,21.19 seg
28,0.7279,235,1.0000,0.9637,0.7200,0.5064,0.7279,0.0000,20.50 seg
29,0.7277,235,1.0000,0.9633,0.7205,0.5061,0.7277,0.0000,20.90 seg
30,0.7274,236,1.0000,0.9631,0.7207,0.5064,0.7272,0.0000,21.04 seg
31,0.7274,236,1.0000,0.9631,0.7207,0.5064,0.7274,0.0000,21.45 seg
32,0.7272,237,0.9995,0.9631,0.7210,0.5063,0.7272,0.0000,20.75 seg
33,0.7272,237,0.9995,0.9631,0.7210,0.5063,0.7272,0.0000,20.84 seg
34,0.7272,237,0.9995,0.9631,0.7210,0.5063,0.7272,0.0000,25.23 seg
35,0.7272,237,0.9995,0.9631,0.7210,0.5063,0.7272,0.0000,21.09 seg
36,0.7269,238,0.9995,0.9628,0.7213,0.5064,0.7269,0.0000,21.11 seg
37,0.7266,238,0.9995,0.9623,0.7217,0.5066,0.7266,0.0001,21.26 seg
38,0.7255,239,0.9993,0.9606,0.7219,0.5063,0.7255,0.0000,21.06 seg
39,0.7255,239,0.9993,0.9606,0.7219,0.5063,0.7255,0.0000,21.13 seg
40,0.7248,242,0.9992,0.9606,0.7219,0.5062,0.7248,0.0000,21.02 seg
41,0.7245,242,0.9992,0.9601,0.7218,0.5063,0.7245,0.0000,21.10 seg
42,0.7246,242,0.9989,0.9604,0.7218,0.5065,0.7245,0.0000,21.85 seg
43,0.7250,242,0.9989,0.9609,0.7222,0.5066,0.7246,0.0000,26.42 seg
44,0.7250,242,0.9989,0.9609,0.7222,0.5066,0.7250,0.0000,21.05 seg
45,0.7245,242,0.9989,0.9600,0.7228,0.5064,0.7245,0.0000,20.95 seg
46,0.7245,242,0.9989,0.9600,0.7228,0.5064,0.7245,0.0000,20.79 seg
47,0.7245,242,0.9989,0.9600,0.7228,0.5064,0.7245,0.0000,21.18 seg
48,0.7246,242,0.9989,0.9600,0.7229,0.5065,0.7245,0.0000,21.07 seg
49,0.7246,242,0.9989,0.9600,0.7229,0.5065,0.7246,0.0000,20.98 seg
50,0.7246,242,0.9989,0.9600,0.7229,0.5065,0.7246,0.0000,20.96 seg
