Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6847,268,1.0000,0.9061,0.7135,0.4848,0.6577,0.0108,12.77 seg
2,0.6851,273,1.0000,0.9146,0.7036,0.4705,0.6709,0.0048,14.20 seg
3,0.6924,264,1.0000,0.9185,0.7110,0.4870,0.6788,0.0044,13.15 seg
4,0.6977,264,1.0000,0.9301,0.7109,0.4798,0.6859,0.0038,13.06 seg
5,0.6996,257,1.0000,0.9285,0.7132,0.4868,0.6916,0.0029,12.97 seg
6,0.7040,254,1.0000,0.9332,0.7087,0.4976,0.6960,0.0023,14.64 seg
7,0.7087,251,1.0000,0.9420,0.7125,0.4896,0.6998,0.0023,13.04 seg
8,0.7114,251,1.0000,0.9443,0.7094,0.5012,0.7046,0.0022,12.71 seg
9,0.7139,251,1.0000,0.9500,0.7111,0.4959,0.7081,0.0017,12.83 seg
10,0.7167,245,1.0000,0.9521,0.7077,0.5006,0.7107,0.0016,13.19 seg
11,0.7177,245,1.0000,0.9550,0.7118,0.4941,0.7135,0.0014,14.67 seg
12,0.7188,243,1.0000,0.9550,0.7095,0.5000,0.7158,0.0010,13.28 seg
13,0.7210,242,1.0000,0.9577,0.7102,0.5028,0.7177,0.0012,13.34 seg
14,0.7213,239,1.0000,0.9577,0.7102,0.5007,0.7200,0.0005,13.25 seg
15,0.7216,241,1.0000,0.9579,0.7110,0.5041,0.7207,0.0006,12.83 seg
16,0.7216,241,1.0000,0.9579,0.7110,0.5041,0.7212,0.0002,14.60 seg
17,0.7213,241,1.0000,0.9576,0.7099,0.5036,0.7210,0.0002,12.58 seg
18,0.7211,241,1.0000,0.9572,0.7113,0.5031,0.7209,0.0001,12.61 seg
19,0.7209,242,1.0000,0.9574,0.7096,0.5039,0.7209,0.0000,12.72 seg
20,0.7209,242,1.0000,0.9570,0.7121,0.5032,0.7209,0.0000,12.92 seg
21,0.7209,242,1.0000,0.9570,0.7121,0.5032,0.7209,0.0000,13.02 seg
22,0.7197,242,1.0000,0.9544,0.7132,0.5039,0.7197,0.0000,12.95 seg
23,0.7197,242,1.0000,0.9544,0.7132,0.5039,0.7197,0.0000,14.55 seg
24,0.7197,242,1.0000,0.9544,0.7132,0.5039,0.7197,0.0000,12.73 seg
25,0.7186,244,1.0000,0.9531,0.7140,0.5036,0.7186,0.0000,12.89 seg
26,0.7186,244,1.0000,0.9531,0.7140,0.5036,0.7186,0.0000,12.71 seg
27,0.7186,244,1.0000,0.9531,0.7140,0.5036,0.7186,0.0000,12.80 seg
28,0.7186,244,1.0000,0.9531,0.7140,0.5036,0.7186,0.0000,12.90 seg
29,0.7170,246,1.0000,0.9516,0.7118,0.5033,0.7170,0.0000,13.20 seg
30,0.7170,246,1.0000,0.9516,0.7118,0.5033,0.7170,0.0000,15.07 seg
31,0.7170,246,1.0000,0.9516,0.7118,0.5033,0.7170,0.0000,13.19 seg
32,0.7170,246,1.0000,0.9516,0.7118,0.5033,0.7170,0.0000,12.93 seg
33,0.7170,246,1.0000,0.9516,0.7118,0.5033,0.7170,0.0000,12.84 seg
34,0.7170,246,1.0000,0.9516,0.7118,0.5033,0.7170,0.0000,12.81 seg
35,0.7174,246,1.0000,0.9522,0.7118,0.5036,0.7174,0.0000,12.46 seg
36,0.7177,246,1.0000,0.9528,0.7113,0.5035,0.7177,0.0000,12.87 seg
37,0.7173,246,1.0000,0.9521,0.7119,0.5029,0.7173,0.0000,15.17 seg
38,0.7173,246,1.0000,0.9521,0.7119,0.5029,0.7173,0.0000,12.74 seg
