Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6785,275,1.0000,0.9012,0.7031,0.4760,0.6591,0.0113,4.35 seg
2,0.6800,270,1.0000,0.8978,0.7108,0.4865,0.6658,0.0087,4.93 seg
3,0.6896,265,1.0000,0.9148,0.7102,0.4809,0.6706,0.0073,4.47 seg
4,0.6896,265,1.0000,0.9148,0.7102,0.4809,0.6732,0.0080,4.52 seg
5,0.6926,259,1.0000,0.9178,0.7149,0.4785,0.6764,0.0078,4.33 seg
6,0.6939,252,0.9997,0.9131,0.7163,0.4934,0.6825,0.0073,5.00 seg
7,0.6997,261,0.9997,0.9315,0.7152,0.4786,0.6885,0.0050,4.60 seg
8,0.6997,261,0.9997,0.9315,0.7152,0.4786,0.6911,0.0043,4.42 seg
9,0.7048,249,1.0000,0.9320,0.7160,0.4929,0.6938,0.0043,4.47 seg
10,0.7048,249,1.0000,0.9320,0.7160,0.4929,0.6970,0.0039,5.00 seg
11,0.7077,250,0.9997,0.9381,0.7218,0.4879,0.7002,0.0033,4.49 seg
12,0.7087,250,1.0000,0.9378,0.7163,0.4989,0.7020,0.0036,4.42 seg
13,0.7105,249,1.0000,0.9407,0.7158,0.4995,0.7038,0.0037,4.54 seg
14,0.7108,251,0.9995,0.9416,0.7215,0.4968,0.7049,0.0030,4.54 seg
15,0.7112,248,0.9998,0.9397,0.7146,0.5067,0.7052,0.0034,5.28 seg
16,0.7121,244,0.9998,0.9407,0.7199,0.4999,0.7079,0.0029,4.46 seg
17,0.7153,242,0.9994,0.9478,0.7200,0.4926,0.7085,0.0030,4.55 seg
18,0.7160,244,0.9994,0.9489,0.7143,0.4998,0.7104,0.0025,4.29 seg
19,0.7160,244,0.9994,0.9489,0.7143,0.4998,0.7124,0.0019,4.18 seg
20,0.7178,243,0.9994,0.9519,0.7195,0.4963,0.7132,0.0018,5.25 seg
21,0.7192,242,0.9994,0.9529,0.7171,0.5023,0.7148,0.0017,4.48 seg
22,0.7192,242,0.9994,0.9529,0.7171,0.5023,0.7160,0.0018,4.40 seg
23,0.7211,242,0.9994,0.9561,0.7173,0.5025,0.7174,0.0015,4.57 seg
24,0.7211,242,0.9994,0.9561,0.7173,0.5025,0.7187,0.0011,4.34 seg
25,0.7218,238,0.9994,0.9564,0.7178,0.5001,0.7196,0.0012,4.45 seg
26,0.7236,238,0.9994,0.9580,0.7204,0.5042,0.7206,0.0012,5.31 seg
27,0.7242,238,0.9994,0.9590,0.7197,0.5055,0.7218,0.0011,4.35 seg
28,0.7250,238,0.9994,0.9601,0.7211,0.5057,0.7233,0.0008,4.34 seg
29,0.7251,238,0.9994,0.9604,0.7206,0.5056,0.7244,0.0006,4.35 seg
30,0.7251,238,0.9994,0.9604,0.7209,0.5058,0.7250,0.0001,4.42 seg
31,0.7250,238,0.9994,0.9600,0.7209,0.5058,0.7249,0.0001,4.26 seg
32,0.7250,238,0.9994,0.9600,0.7209,0.5058,0.7250,0.0000,4.22 seg
33,0.7250,238,0.9994,0.9600,0.7209,0.5058,0.7250,0.0000,5.44 seg
34,0.7251,238,0.9994,0.9604,0.7207,0.5057,0.7250,0.0000,4.44 seg
35,0.7251,238,0.9994,0.9604,0.7207,0.5057,0.7251,0.0000,4.19 seg
36,0.7251,238,0.9994,0.9604,0.7207,0.5057,0.7251,0.0000,4.32 seg
37,0.7251,238,0.9994,0.9604,0.7207,0.5057,0.7251,0.0000,4.29 seg
38,0.7250,238,0.9994,0.9604,0.7200,0.5058,0.7250,0.0001,4.30 seg
39,0.7245,240,0.9991,0.9602,0.7200,0.5058,0.7245,0.0000,4.54 seg
40,0.7245,240,0.9991,0.9602,0.7200,0.5058,0.7245,0.0000,4.19 seg
41,0.7245,240,0.9991,0.9602,0.7200,0.5058,0.7245,0.0000,4.20 seg
42,0.7245,240,0.9991,0.9602,0.7200,0.5058,0.7245,0.0000,4.28 seg
43,0.7245,240,0.9991,0.9602,0.7200,0.5058,0.7245,0.0000,5.32 seg
44,0.7245,240,0.9991,0.9602,0.7200,0.5058,0.7245,0.0000,4.30 seg
45,0.7245,240,0.9991,0.9602,0.7200,0.5058,0.7245,0.0000,4.35 seg
46,0.7245,240,0.9991,0.9602,0.7200,0.5058,0.7245,0.0000,4.32 seg
47,0.7245,240,0.9991,0.9602,0.7200,0.5058,0.7245,0.0000,4.47 seg
48,0.7245,240,0.9991,0.9602,0.7200,0.5058,0.7245,0.0000,4.40 seg
49,0.7245,240,0.9991,0.9602,0.7200,0.5058,0.7245,0.0000,4.34 seg
50,0.7245,240,0.9991,0.9602,0.7200,0.5058,0.7245,0.0000,4.32 seg
