Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6873,270,1.0000,0.9081,0.7174,0.4895,0.6579,0.0120,13.22 seg
2,0.6903,273,1.0000,0.9198,0.7017,0.4816,0.6668,0.0093,14.19 seg
3,0.6903,273,1.0000,0.9198,0.7017,0.4816,0.6717,0.0080,12.80 seg
4,0.6930,247,1.0000,0.9142,0.7066,0.4794,0.6741,0.0074,12.86 seg
5,0.6975,253,1.0000,0.9219,0.6956,0.4975,0.6754,0.0080,12.88 seg
6,0.6975,253,1.0000,0.9219,0.6956,0.4975,0.6783,0.0080,13.06 seg
7,0.6975,253,1.0000,0.9219,0.6956,0.4975,0.6807,0.0073,14.60 seg
8,0.7016,241,1.0000,0.9231,0.7178,0.4885,0.6817,0.0081,13.24 seg
9,0.7016,241,1.0000,0.9231,0.7178,0.4885,0.6844,0.0072,12.58 seg
10,0.7016,241,1.0000,0.9231,0.7178,0.4885,0.6856,0.0070,12.89 seg
11,0.7048,249,1.0000,0.9314,0.7060,0.4988,0.6875,0.0065,13.12 seg
12,0.7056,223,1.0000,0.9162,0.7066,0.5222,0.6890,0.0075,14.93 seg
13,0.7061,249,1.0000,0.9295,0.7096,0.5121,0.6926,0.0065,13.31 seg
14,0.7091,247,0.9997,0.9297,0.7134,0.5259,0.6933,0.0065,13.08 seg
15,0.7107,222,1.0000,0.9238,0.7238,0.5156,0.6955,0.0061,13.18 seg
16,0.7132,225,1.0000,0.9329,0.7248,0.5023,0.6976,0.0067,13.41 seg
17,0.7148,202,1.0000,0.9242,0.7200,0.5157,0.6995,0.0067,12.83 seg
18,0.7148,202,1.0000,0.9242,0.7200,0.5157,0.7019,0.0059,14.91 seg
19,0.7149,213,1.0000,0.9309,0.7198,0.5081,0.7037,0.0058,13.32 seg
20,0.7201,217,1.0000,0.9351,0.7170,0.5349,0.7057,0.0057,13.00 seg
21,0.7201,217,1.0000,0.9351,0.7170,0.5349,0.7075,0.0057,12.67 seg
22,0.7212,212,1.0000,0.9357,0.7287,0.5246,0.7084,0.0058,12.66 seg
23,0.7241,208,1.0000,0.9390,0.7218,0.5307,0.7116,0.0053,13.10 seg
24,0.7257,211,1.0000,0.9380,0.7239,0.5477,0.7134,0.0050,15.40 seg
25,0.7257,211,1.0000,0.9380,0.7239,0.5477,0.7151,0.0051,13.17 seg
26,0.7275,212,1.0000,0.9440,0.7221,0.5408,0.7161,0.0054,13.05 seg
27,0.7302,183,1.0000,0.9415,0.7239,0.5254,0.7179,0.0047,13.22 seg
28,0.7334,201,1.0000,0.9494,0.7256,0.5423,0.7192,0.0048,12.75 seg
29,0.7334,201,1.0000,0.9494,0.7256,0.5423,0.7216,0.0043,12.87 seg
30,0.7359,186,1.0000,0.9475,0.7249,0.5449,0.7231,0.0045,13.18 seg
31,0.7359,186,1.0000,0.9475,0.7249,0.5449,0.7251,0.0041,13.10 seg
32,0.7359,186,1.0000,0.9475,0.7249,0.5449,0.7274,0.0042,15.92 seg
33,0.7369,191,1.0000,0.9513,0.7258,0.5440,0.7298,0.0035,12.95 seg
34,0.7391,200,1.0000,0.9575,0.7298,0.5467,0.7312,0.0031,12.72 seg
35,0.7395,201,0.9997,0.9554,0.7344,0.5552,0.7329,0.0031,12.95 seg
36,0.7416,195,1.0000,0.9598,0.7313,0.5464,0.7347,0.0026,13.41 seg
37,0.7416,195,1.0000,0.9598,0.7313,0.5464,0.7357,0.0025,12.95 seg
38,0.7422,198,1.0000,0.9603,0.7286,0.5549,0.7368,0.0025,13.05 seg
39,0.7455,189,0.9998,0.9647,0.7301,0.5470,0.7381,0.0025,13.15 seg
40,0.7455,189,0.9998,0.9647,0.7301,0.5470,0.7398,0.0021,16.28 seg
41,0.7455,189,0.9998,0.9647,0.7301,0.5470,0.7411,0.0020,12.92 seg
42,0.7459,188,0.9998,0.9655,0.7308,0.5450,0.7421,0.0019,12.79 seg
43,0.7477,197,0.9998,0.9689,0.7301,0.5573,0.7431,0.0017,13.45 seg
44,0.7477,197,0.9998,0.9689,0.7301,0.5573,0.7440,0.0015,12.66 seg
45,0.7479,193,0.9998,0.9695,0.7311,0.5505,0.7449,0.0014,12.74 seg
46,0.7484,196,0.9998,0.9709,0.7311,0.5530,0.7460,0.0011,12.92 seg
47,0.7489,195,0.9998,0.9718,0.7301,0.5523,0.7468,0.0010,12.70 seg
48,0.7493,195,0.9998,0.9709,0.7320,0.5568,0.7475,0.0008,12.57 seg
49,0.7493,192,0.9998,0.9714,0.7302,0.5522,0.7481,0.0006,16.33 seg
50,0.7498,192,0.9998,0.9710,0.7317,0.5557,0.7484,0.0008,13.17 seg
51,0.7503,193,0.9998,0.9726,0.7320,0.5545,0.7489,0.0006,12.97 seg
52,0.7505,195,0.9998,0.9733,0.7320,0.5558,0.7490,0.0006,12.92 seg
53,0.7508,194,0.9998,0.9741,0.7313,0.5544,0.7496,0.0005,13.06 seg
54,0.7508,194,0.9998,0.9741,0.7313,0.5544,0.7500,0.0004,12.97 seg
55,0.7508,194,0.9998,0.9741,0.7313,0.5544,0.7502,0.0004,12.76 seg
56,0.7510,195,0.9998,0.9748,0.7320,0.5541,0.7503,0.0003,12.53 seg
57,0.7510,195,0.9998,0.9744,0.7328,0.5553,0.7508,0.0001,12.69 seg
58,0.7510,195,0.9998,0.9744,0.7328,0.5553,0.7510,0.0001,12.27 seg
59,0.7510,195,0.9998,0.9744,0.7328,0.5553,0.7510,0.0000,16.58 seg
60,0.7508,195,0.9998,0.9738,0.7330,0.5554,0.7508,0.0000,12.59 seg
61,0.7508,195,0.9998,0.9738,0.7330,0.5554,0.7508,0.0000,12.37 seg
62,0.7508,195,0.9998,0.9738,0.7330,0.5554,0.7508,0.0000,12.69 seg
63,0.7504,195,0.9998,0.9731,0.7330,0.5556,0.7504,0.0000,12.48 seg
64,0.7504,195,0.9998,0.9731,0.7330,0.5556,0.7504,0.0000,12.70 seg
65,0.7503,195,0.9998,0.9729,0.7328,0.5557,0.7503,0.0000,12.50 seg
66,0.7504,195,0.9998,0.9731,0.7327,0.5560,0.7501,0.0000,12.96 seg
67,0.7504,195,0.9998,0.9731,0.7327,0.5560,0.7504,0.0000,13.29 seg
68,0.7504,195,0.9998,0.9731,0.7327,0.5560,0.7504,0.0000,13.43 seg
69,0.7504,195,0.9998,0.9731,0.7327,0.5560,0.7504,0.0000,12.94 seg
70,0.7504,195,0.9998,0.9731,0.7328,0.5558,0.7504,0.0000,12.91 seg
71,0.7504,195,0.9998,0.9731,0.7328,0.5558,0.7504,0.0000,12.55 seg
72,0.7498,195,0.9998,0.9719,0.7326,0.5561,0.7498,0.0000,17.53 seg
73,0.7498,195,0.9998,0.9719,0.7326,0.5561,0.7498,0.0000,13.06 seg
74,0.7498,195,0.9998,0.9719,0.7326,0.5561,0.7498,0.0000,13.07 seg
75,0.7498,195,0.9998,0.9719,0.7326,0.5561,0.7498,0.0000,13.16 seg
76,0.7495,196,0.9998,0.9716,0.7328,0.5563,0.7495,0.0000,13.03 seg
77,0.7492,197,0.9998,0.9716,0.7321,0.5563,0.7491,0.0000,13.10 seg
78,0.7492,197,0.9998,0.9716,0.7321,0.5563,0.7492,0.0000,12.76 seg
79,0.7492,197,0.9998,0.9716,0.7321,0.5563,0.7492,0.0000,13.16 seg
80,0.7492,197,0.9998,0.9716,0.7321,0.5563,0.7492,0.0000,13.12 seg
81,0.7492,197,0.9998,0.9716,0.7321,0.5563,0.7492,0.0000,12.94 seg
82,0.7492,197,0.9998,0.9716,0.7321,0.5563,0.7492,0.0000,12.98 seg
83,0.7492,197,0.9998,0.9716,0.7321,0.5563,0.7492,0.0000,13.15 seg
84,0.7488,197,0.9998,0.9711,0.7314,0.5561,0.7488,0.0000,12.97 seg
85,0.7488,197,0.9998,0.9711,0.7314,0.5561,0.7488,0.0000,12.89 seg
86,0.7488,197,0.9998,0.9711,0.7314,0.5561,0.7488,0.0000,18.97 seg
87,0.7488,197,0.9998,0.9711,0.7314,0.5561,0.7488,0.0000,13.11 seg
88,0.7486,198,0.9998,0.9711,0.7309,0.5563,0.7486,0.0000,13.09 seg
89,0.7486,198,0.9998,0.9711,0.7309,0.5563,0.7486,0.0000,12.91 seg
90,0.7486,198,0.9998,0.9711,0.7309,0.5563,0.7486,0.0000,12.93 seg
91,0.7486,198,0.9998,0.9711,0.7309,0.5563,0.7486,0.0000,13.18 seg
92,0.7486,198,0.9998,0.9711,0.7309,0.5563,0.7486,0.0000,13.04 seg
93,0.7484,198,0.9998,0.9708,0.7306,0.5562,0.7484,0.0000,12.93 seg
94,0.7484,198,0.9998,0.9708,0.7306,0.5562,0.7484,0.0000,12.62 seg
95,0.7482,198,0.9998,0.9708,0.7299,0.5559,0.7482,0.0000,12.89 seg
96,0.7482,198,0.9998,0.9708,0.7299,0.5559,0.7482,0.0000,12.76 seg
97,0.7482,197,0.9998,0.9703,0.7302,0.5557,0.7482,0.0000,12.85 seg
98,0.7484,197,0.9998,0.9706,0.7304,0.5556,0.7482,0.0000,13.00 seg
99,0.7484,197,0.9998,0.9706,0.7304,0.5556,0.7484,0.0000,12.95 seg
100,0.7484,197,0.9998,0.9706,0.7304,0.5556,0.7484,0.0000,12.98 seg
