Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6858,270,1.0000,0.9055,0.7177,0.4749,0.6619,0.0103,12.80 seg
2,0.6858,270,1.0000,0.9055,0.7177,0.4749,0.6735,0.0045,13.02 seg
3,0.6909,267,1.0000,0.9176,0.7052,0.4685,0.6784,0.0035,13.01 seg
4,0.6956,258,1.0000,0.9211,0.7122,0.4700,0.6811,0.0032,12.92 seg
5,0.6962,263,1.0000,0.9229,0.7169,0.4712,0.6836,0.0032,14.24 seg
6,0.6977,270,1.0000,0.9175,0.7151,0.5121,0.6857,0.0032,13.00 seg
7,0.6990,266,1.0000,0.9253,0.7207,0.4827,0.6883,0.0031,12.99 seg
8,0.6995,250,1.0000,0.9224,0.7127,0.4803,0.6908,0.0029,13.04 seg
9,0.7018,256,1.0000,0.9261,0.7161,0.4880,0.6933,0.0028,14.71 seg
10,0.7025,259,1.0000,0.9287,0.7120,0.4900,0.6952,0.0024,13.11 seg
11,0.7048,246,1.0000,0.9271,0.7133,0.4922,0.6969,0.0023,13.42 seg
12,0.7073,248,1.0000,0.9349,0.7100,0.4851,0.6983,0.0024,13.28 seg
13,0.7095,244,1.0000,0.9308,0.7212,0.5021,0.6997,0.0024,12.89 seg
14,0.7097,230,1.0000,0.9338,0.7088,0.4818,0.7014,0.0023,14.69 seg
15,0.7118,231,1.0000,0.9263,0.7185,0.5177,0.7027,0.0023,13.44 seg
16,0.7127,230,1.0000,0.9367,0.7114,0.4894,0.7043,0.0024,13.07 seg
17,0.7143,233,1.0000,0.9349,0.7134,0.5091,0.7063,0.0024,13.30 seg
18,0.7165,233,1.0000,0.9364,0.7173,0.5158,0.7083,0.0022,13.06 seg
19,0.7174,227,1.0000,0.9404,0.7114,0.5031,0.7101,0.0021,14.91 seg
20,0.7205,233,1.0000,0.9457,0.7120,0.5118,0.7116,0.0021,13.20 seg
