Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6848,252,1.0000,0.9064,0.7086,0.4474,0.6602,0.0112,22.14 seg
2,0.6889,255,1.0000,0.9087,0.7152,0.4663,0.6701,0.0084,21.10 seg
3,0.6951,245,1.0000,0.9203,0.7167,0.4503,0.6741,0.0075,21.44 seg
4,0.6988,277,1.0000,0.9249,0.7191,0.5004,0.6761,0.0081,21.68 seg
5,0.6988,277,1.0000,0.9249,0.7191,0.5004,0.6797,0.0080,24.15 seg
6,0.7011,249,1.0000,0.9256,0.7192,0.4752,0.6832,0.0079,21.83 seg
7,0.7043,237,1.0000,0.9257,0.7055,0.4887,0.6862,0.0069,21.90 seg
8,0.7052,242,1.0000,0.9262,0.7066,0.4986,0.6881,0.0074,21.77 seg
9,0.7068,235,1.0000,0.9280,0.7058,0.4941,0.6901,0.0074,22.28 seg
10,0.7098,233,1.0000,0.9295,0.7141,0.4999,0.6928,0.0072,24.79 seg
11,0.7121,223,1.0000,0.9247,0.7173,0.5173,0.6961,0.0072,21.71 seg
12,0.7140,218,1.0000,0.9241,0.7124,0.5283,0.7018,0.0060,21.96 seg
13,0.7153,223,1.0000,0.9324,0.7151,0.5117,0.7048,0.0052,21.37 seg
14,0.7184,227,1.0000,0.9386,0.7098,0.5187,0.7079,0.0049,21.65 seg
15,0.7209,236,1.0000,0.9495,0.7092,0.5082,0.7104,0.0041,21.57 seg
16,0.7218,235,1.0000,0.9498,0.7095,0.5112,0.7137,0.0033,24.43 seg
17,0.7239,220,1.0000,0.9476,0.7051,0.5159,0.7151,0.0033,21.79 seg
18,0.7257,220,1.0000,0.9495,0.7116,0.5169,0.7171,0.0034,21.72 seg
19,0.7267,216,0.9996,0.9496,0.7077,0.5204,0.7190,0.0031,21.67 seg
20,0.7302,218,0.9996,0.9573,0.7084,0.5176,0.7212,0.0031,21.64 seg
21,0.7313,212,0.9996,0.9558,0.7085,0.5223,0.7235,0.0028,21.68 seg
22,0.7325,207,0.9996,0.9547,0.7105,0.5262,0.7252,0.0027,25.31 seg
23,0.7339,213,0.9996,0.9605,0.7103,0.5227,0.7276,0.0024,21.88 seg
24,0.7351,216,0.9996,0.9631,0.7077,0.5268,0.7298,0.0020,21.92 seg
25,0.7357,212,0.9996,0.9639,0.7107,0.5202,0.7316,0.0018,21.38 seg
26,0.7364,212,0.9996,0.9637,0.7122,0.5251,0.7327,0.0017,21.44 seg
27,0.7378,212,0.9996,0.9659,0.7088,0.5281,0.7339,0.0015,22.30 seg
28,0.7382,212,0.9996,0.9658,0.7116,0.5296,0.7353,0.0013,21.81 seg
29,0.7394,212,0.9996,0.9677,0.7105,0.5316,0.7366,0.0010,26.02 seg
30,0.7398,212,0.9996,0.9681,0.7118,0.5313,0.7375,0.0010,21.91 seg
31,0.7404,212,0.9996,0.9702,0.7094,0.5292,0.7384,0.0008,21.46 seg
32,0.7409,212,0.9996,0.9704,0.7091,0.5322,0.7394,0.0007,21.62 seg
33,0.7412,212,0.9996,0.9709,0.7099,0.5321,0.7399,0.0006,21.98 seg
34,0.7412,212,0.9996,0.9714,0.7091,0.5309,0.7404,0.0005,22.45 seg
35,0.7412,212,0.9996,0.9714,0.7091,0.5309,0.7407,0.0006,21.56 seg
36,0.7411,211,0.9996,0.9707,0.7087,0.5310,0.7409,0.0000,21.06 seg
37,0.7411,211,0.9996,0.9707,0.7087,0.5310,0.7411,0.0000,25.55 seg
38,0.7408,211,0.9996,0.9703,0.7090,0.5309,0.7408,0.0000,21.49 seg
39,0.7408,211,0.9996,0.9703,0.7090,0.5309,0.7408,0.0000,21.59 seg
40,0.7408,211,0.9996,0.9703,0.7090,0.5309,0.7408,0.0000,21.42 seg
41,0.7408,211,0.9996,0.9703,0.7090,0.5309,0.7408,0.0000,21.66 seg
42,0.7408,211,0.9996,0.9703,0.7090,0.5309,0.7408,0.0000,21.05 seg
43,0.7408,211,0.9996,0.9703,0.7090,0.5309,0.7408,0.0000,21.88 seg
44,0.7403,213,0.9996,0.9702,0.7089,0.5307,0.7403,0.0000,21.39 seg
45,0.7398,214,0.9994,0.9695,0.7096,0.5304,0.7398,0.0000,21.53 seg
46,0.7398,214,0.9994,0.9695,0.7096,0.5304,0.7398,0.0000,27.02 seg
47,0.7392,215,0.9994,0.9689,0.7097,0.5304,0.7392,0.0000,21.21 seg
48,0.7390,215,0.9994,0.9684,0.7099,0.5305,0.7390,0.0000,21.60 seg
49,0.7390,215,0.9994,0.9684,0.7099,0.5305,0.7390,0.0000,21.11 seg
50,0.7390,215,0.9994,0.9684,0.7099,0.5305,0.7390,0.0000,21.57 seg
