Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6796,264,1.0000,0.9043,0.7018,0.4553,0.6584,0.0104,10.50 seg
2,0.6893,273,1.0000,0.9231,0.7142,0.4562,0.6668,0.0083,11.03 seg
3,0.6889,265,1.0000,0.9190,0.7039,0.4639,0.6699,0.0085,10.92 seg
4,0.6931,261,1.0000,0.9202,0.7162,0.4735,0.6728,0.0079,11.16 seg
5,0.6943,253,1.0000,0.9182,0.7172,0.4771,0.6753,0.0078,11.07 seg
6,0.6979,255,1.0000,0.9222,0.7165,0.4889,0.6781,0.0075,13.09 seg
7,0.6986,260,1.0000,0.9240,0.7169,0.4944,0.6806,0.0075,11.02 seg
8,0.7014,226,1.0000,0.9171,0.7119,0.4934,0.6837,0.0072,10.94 seg
9,0.7023,237,1.0000,0.9245,0.7240,0.4798,0.6873,0.0068,11.06 seg
10,0.7070,231,1.0000,0.9232,0.7109,0.5159,0.6894,0.0068,11.29 seg
11,0.7055,221,1.0000,0.9265,0.7144,0.4774,0.6922,0.0064,11.20 seg
12,0.7095,212,1.0000,0.9293,0.7182,0.4787,0.6937,0.0064,10.99 seg
13,0.7123,217,1.0000,0.9264,0.7172,0.5153,0.6968,0.0060,11.01 seg
14,0.7132,229,1.0000,0.9364,0.7151,0.5029,0.6991,0.0058,11.27 seg
15,0.7163,217,1.0000,0.9385,0.7181,0.4971,0.7016,0.0058,13.90 seg
16,0.7181,214,1.0000,0.9360,0.7227,0.5111,0.7040,0.0056,11.16 seg
17,0.7194,213,1.0000,0.9391,0.7219,0.5076,0.7060,0.0058,10.82 seg
18,0.7236,211,1.0000,0.9441,0.7189,0.5164,0.7089,0.0055,10.98 seg
19,0.7259,202,1.0000,0.9451,0.7258,0.5101,0.7116,0.0051,10.68 seg
20,0.7268,203,0.9997,0.9453,0.7326,0.5131,0.7140,0.0051,10.89 seg
21,0.7282,215,0.9997,0.9486,0.7230,0.5336,0.7162,0.0047,10.99 seg
22,0.7286,200,1.0000,0.9458,0.7200,0.5268,0.7185,0.0042,11.03 seg
23,0.7300,206,0.9997,0.9525,0.7269,0.5160,0.7200,0.0041,10.79 seg
24,0.7357,198,1.0000,0.9567,0.7292,0.5254,0.7220,0.0041,11.14 seg
25,0.7323,202,1.0000,0.9532,0.7309,0.5203,0.7245,0.0036,10.61 seg
26,0.7327,195,0.9997,0.9509,0.7313,0.5212,0.7259,0.0035,14.43 seg
27,0.7354,192,1.0000,0.9514,0.7323,0.5324,0.7270,0.0035,10.64 seg
28,0.7374,196,1.0000,0.9577,0.7285,0.5305,0.7294,0.0033,10.85 seg
29,0.7380,185,1.0000,0.9546,0.7282,0.5305,0.7317,0.0032,11.13 seg
30,0.7403,190,1.0000,0.9591,0.7283,0.5363,0.7334,0.0028,11.29 seg
31,0.7412,188,1.0000,0.9614,0.7304,0.5297,0.7353,0.0026,10.92 seg
32,0.7428,190,1.0000,0.9645,0.7315,0.5318,0.7364,0.0024,10.87 seg
33,0.7439,191,1.0000,0.9646,0.7293,0.5410,0.7382,0.0022,10.72 seg
34,0.7449,189,1.0000,0.9662,0.7297,0.5388,0.7393,0.0020,11.10 seg
35,0.7465,192,1.0000,0.9696,0.7291,0.5415,0.7410,0.0020,10.50 seg
36,0.7471,191,1.0000,0.9720,0.7325,0.5331,0.7427,0.0018,10.97 seg
37,0.7474,188,1.0000,0.9699,0.7296,0.5401,0.7445,0.0014,10.85 seg
38,0.7478,188,0.9997,0.9697,0.7314,0.5430,0.7450,0.0012,10.76 seg
39,0.7479,184,0.9997,0.9689,0.7281,0.5435,0.7457,0.0010,15.24 seg
40,0.7483,184,0.9997,0.9696,0.7282,0.5433,0.7467,0.0008,10.91 seg
41,0.7489,185,0.9997,0.9709,0.7288,0.5432,0.7474,0.0007,11.16 seg
42,0.7493,183,0.9997,0.9715,0.7290,0.5410,0.7479,0.0007,10.91 seg
43,0.7495,182,0.9997,0.9714,0.7290,0.5412,0.7485,0.0006,11.03 seg
44,0.7496,186,0.9997,0.9727,0.7300,0.5419,0.7488,0.0005,10.85 seg
45,0.7495,186,0.9997,0.9730,0.7297,0.5407,0.7490,0.0004,10.73 seg
46,0.7492,186,0.9997,0.9724,0.7300,0.5405,0.7492,0.0001,10.73 seg
47,0.7493,186,0.9997,0.9724,0.7303,0.5407,0.7493,0.0000,10.57 seg
48,0.7493,186,0.9997,0.9724,0.7303,0.5407,0.7493,0.0000,10.68 seg
49,0.7491,186,0.9997,0.9721,0.7305,0.5408,0.7491,0.0000,10.88 seg
50,0.7490,186,0.9997,0.9718,0.7308,0.5409,0.7490,0.0000,10.76 seg
