Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6858,266,1.0000,0.9062,0.7159,0.4733,0.6592,0.0115,22.57 seg
2,0.6951,277,1.0000,0.9279,0.7149,0.4717,0.6708,0.0087,21.72 seg
3,0.6951,277,1.0000,0.9279,0.7149,0.4717,0.6761,0.0077,21.70 seg
4,0.6970,267,1.0000,0.9272,0.7123,0.4744,0.6811,0.0071,21.15 seg
5,0.7008,263,1.0000,0.9320,0.7167,0.4740,0.6881,0.0066,23.61 seg
6,0.7033,262,1.0000,0.9362,0.7125,0.4766,0.6952,0.0041,21.66 seg
7,0.7065,270,1.0000,0.9421,0.7117,0.4880,0.6989,0.0037,21.45 seg
8,0.7097,258,1.0000,0.9450,0.7117,0.4823,0.7026,0.0027,21.50 seg
9,0.7120,258,1.0000,0.9459,0.7182,0.4901,0.7049,0.0028,21.27 seg
10,0.7134,252,1.0000,0.9462,0.7178,0.4903,0.7078,0.0023,24.46 seg
11,0.7161,249,1.0000,0.9466,0.7192,0.5018,0.7104,0.0025,21.59 seg
12,0.7183,248,1.0000,0.9505,0.7197,0.5003,0.7129,0.0021,22.05 seg
13,0.7200,248,1.0000,0.9550,0.7172,0.4964,0.7152,0.0021,21.62 seg
14,0.7216,246,1.0000,0.9575,0.7169,0.4956,0.7175,0.0017,21.95 seg
15,0.7226,244,1.0000,0.9583,0.7172,0.4965,0.7196,0.0012,21.27 seg
16,0.7233,243,1.0000,0.9588,0.7191,0.4966,0.7216,0.0010,24.15 seg
17,0.7234,245,1.0000,0.9595,0.7188,0.4972,0.7220,0.0007,21.74 seg
18,0.7237,245,1.0000,0.9598,0.7183,0.4991,0.7231,0.0003,21.26 seg
19,0.7237,245,1.0000,0.9598,0.7183,0.4991,0.7234,0.0002,21.28 seg
20,0.7237,245,1.0000,0.9598,0.7183,0.4991,0.7237,0.0000,21.44 seg
21,0.7235,245,1.0000,0.9593,0.7181,0.4993,0.7234,0.0000,21.44 seg
22,0.7235,245,1.0000,0.9593,0.7181,0.4993,0.7235,0.0001,21.01 seg
23,0.7223,249,0.9995,0.9587,0.7184,0.4992,0.7223,0.0000,25.37 seg
24,0.7223,249,0.9995,0.9587,0.7184,0.4992,0.7223,0.0000,20.92 seg
25,0.7223,249,0.9995,0.9587,0.7184,0.4992,0.7223,0.0000,21.73 seg
26,0.7223,249,0.9995,0.9587,0.7184,0.4992,0.7223,0.0000,21.54 seg
27,0.7221,249,0.9995,0.9584,0.7181,0.4993,0.7221,0.0000,21.01 seg
28,0.7221,249,0.9995,0.9584,0.7181,0.4993,0.7221,0.0000,20.73 seg
29,0.7222,249,0.9995,0.9584,0.7182,0.4996,0.7221,0.0000,21.42 seg
30,0.7222,249,0.9995,0.9584,0.7182,0.4996,0.7222,0.0000,21.25 seg
31,0.7219,249,0.9995,0.9580,0.7179,0.4997,0.7219,0.0000,26.03 seg
32,0.7219,249,0.9995,0.9580,0.7179,0.4997,0.7219,0.0000,21.72 seg
33,0.7219,249,0.9995,0.9580,0.7179,0.4997,0.7219,0.0000,20.81 seg
34,0.7219,249,0.9995,0.9580,0.7179,0.4997,0.7219,0.0000,21.54 seg
35,0.7219,249,0.9995,0.9580,0.7182,0.4996,0.7219,0.0000,21.03 seg
36,0.7225,248,0.9990,0.9587,0.7182,0.4994,0.7219,0.0000,21.09 seg
37,0.7225,248,0.9990,0.9587,0.7182,0.4994,0.7225,0.0000,21.01 seg
38,0.7225,248,0.9990,0.9587,0.7182,0.4994,0.7225,0.0000,21.19 seg
39,0.7222,249,0.9988,0.9586,0.7182,0.4993,0.7222,0.0000,21.92 seg
40,0.7224,249,0.9988,0.9590,0.7182,0.4993,0.7222,0.0000,26.98 seg
41,0.7224,249,0.9988,0.9590,0.7182,0.4993,0.7224,0.0000,21.31 seg
42,0.7224,250,0.9988,0.9592,0.7191,0.4997,0.7219,0.0000,21.14 seg
43,0.7224,250,0.9988,0.9592,0.7191,0.4997,0.7224,0.0000,21.49 seg
44,0.7224,250,0.9988,0.9592,0.7191,0.4997,0.7224,0.0000,21.63 seg
45,0.7219,251,0.9988,0.9587,0.7188,0.4996,0.7219,0.0000,21.42 seg
46,0.7216,251,0.9988,0.9582,0.7190,0.4995,0.7216,0.0000,21.05 seg
47,0.7216,251,0.9988,0.9582,0.7187,0.4996,0.7216,0.0000,21.05 seg
48,0.7216,251,0.9988,0.9582,0.7187,0.4996,0.7216,0.0000,21.24 seg
49,0.7216,251,0.9988,0.9582,0.7187,0.4996,0.7216,0.0000,21.76 seg
50,0.7216,251,0.9988,0.9582,0.7187,0.4996,0.7216,0.0000,27.51 seg
51,0.7213,251,0.9988,0.9577,0.7190,0.4995,0.7213,0.0000,21.24 seg
52,0.7206,253,0.9984,0.9571,0.7190,0.4998,0.7206,0.0000,20.73 seg
53,0.7197,255,0.9979,0.9563,0.7190,0.4996,0.7197,0.0000,21.82 seg
54,0.7194,255,0.9979,0.9557,0.7191,0.4994,0.7194,0.0000,21.38 seg
55,0.7194,255,0.9979,0.9557,0.7191,0.4994,0.7194,0.0000,21.81 seg
56,0.7191,255,0.9979,0.9554,0.7186,0.4994,0.7191,0.0000,20.78 seg
57,0.7191,255,0.9979,0.9554,0.7186,0.4994,0.7191,0.0000,21.63 seg
58,0.7191,255,0.9979,0.9554,0.7186,0.4994,0.7191,0.0000,20.81 seg
59,0.7191,255,0.9979,0.9554,0.7186,0.4994,0.7191,0.0000,20.85 seg
60,0.7190,255,0.9979,0.9552,0.7186,0.4994,0.7188,0.0000,21.17 seg
61,0.7190,255,0.9979,0.9552,0.7186,0.4994,0.7190,0.0000,28.40 seg
62,0.7190,255,0.9979,0.9552,0.7186,0.4994,0.7190,0.0000,21.04 seg
63,0.7189,255,0.9979,0.9549,0.7184,0.4996,0.7189,0.0000,21.14 seg
64,0.7189,255,0.9979,0.9549,0.7184,0.4996,0.7189,0.0000,21.14 seg
65,0.7189,255,0.9979,0.9549,0.7180,0.4997,0.7189,0.0000,21.40 seg
66,0.7189,255,0.9979,0.9549,0.7180,0.4997,0.7189,0.0000,21.54 seg
67,0.7189,255,0.9979,0.9549,0.7180,0.4997,0.7189,0.0000,21.28 seg
68,0.7192,255,0.9979,0.9555,0.7176,0.5002,0.7189,0.0000,20.99 seg
69,0.7192,255,0.9979,0.9555,0.7176,0.5002,0.7192,0.0000,21.36 seg
70,0.7192,255,0.9979,0.9555,0.7176,0.5002,0.7192,0.0000,21.44 seg
71,0.7190,256,0.9973,0.9556,0.7179,0.5004,0.7190,0.0000,21.25 seg
72,0.7190,256,0.9973,0.9556,0.7179,0.5004,0.7190,0.0000,20.63 seg
73,0.7190,256,0.9973,0.9556,0.7179,0.5004,0.7190,0.0000,20.65 seg
74,0.7187,257,0.9973,0.9553,0.7182,0.5005,0.7187,0.0000,29.54 seg
75,0.7189,257,0.9973,0.9555,0.7186,0.5008,0.7187,0.0000,21.30 seg
76,0.7190,257,0.9973,0.9558,0.7183,0.5007,0.7189,0.0000,21.62 seg
77,0.7190,257,0.9973,0.9558,0.7183,0.5007,0.7190,0.0000,21.28 seg
78,0.7190,257,0.9973,0.9558,0.7183,0.5007,0.7190,0.0000,21.47 seg
79,0.7190,257,0.9973,0.9558,0.7183,0.5007,0.7190,0.0000,21.12 seg
80,0.7190,257,0.9973,0.9558,0.7186,0.5005,0.7190,0.0000,21.07 seg
81,0.7190,257,0.9973,0.9558,0.7186,0.5005,0.7190,0.0000,20.86 seg
82,0.7190,257,0.9973,0.9558,0.7186,0.5005,0.7190,0.0000,20.96 seg
83,0.7193,256,0.9973,0.9558,0.7191,0.5004,0.7190,0.0000,21.07 seg
84,0.7193,256,0.9973,0.9558,0.7191,0.5004,0.7193,0.0000,21.27 seg
85,0.7182,256,0.9973,0.9538,0.7194,0.5003,0.7182,0.0000,20.92 seg
86,0.7184,256,0.9973,0.9543,0.7193,0.5002,0.7182,0.0000,21.03 seg
87,0.7184,256,0.9973,0.9543,0.7193,0.5002,0.7184,0.0000,21.30 seg
88,0.7184,256,0.9973,0.9543,0.7193,0.5002,0.7184,0.0000,31.08 seg
89,0.7181,256,0.9973,0.9537,0.7188,0.5002,0.7181,0.0000,21.37 seg
90,0.7181,256,0.9973,0.9537,0.7188,0.5002,0.7181,0.0000,21.01 seg
91,0.7181,256,0.9973,0.9537,0.7188,0.5002,0.7181,0.0000,21.33 seg
92,0.7181,256,0.9973,0.9537,0.7188,0.5002,0.7181,0.0000,21.08 seg
93,0.7181,256,0.9973,0.9537,0.7188,0.5002,0.7181,0.0000,20.88 seg
94,0.7173,259,0.9973,0.9534,0.7189,0.5006,0.7173,0.0000,21.03 seg
95,0.7173,259,0.9973,0.9534,0.7189,0.5006,0.7173,0.0000,21.39 seg
96,0.7173,259,0.9973,0.9534,0.7189,0.5006,0.7173,0.0000,21.08 seg
97,0.7173,259,0.9973,0.9534,0.7189,0.5006,0.7173,0.0000,21.45 seg
98,0.7175,259,0.9973,0.9537,0.7192,0.5005,0.7173,0.0000,20.94 seg
99,0.7175,259,0.9973,0.9537,0.7192,0.5005,0.7175,0.0000,20.70 seg
100,0.7175,259,0.9973,0.9537,0.7192,0.5005,0.7175,0.0000,21.05 seg
