Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6835,273,1.0000,0.9078,0.7138,0.4620,0.6611,0.0103,7.44 seg
2,0.6893,259,1.0000,0.9115,0.7137,0.4680,0.6710,0.0076,6.52 seg
3,0.6938,260,1.0000,0.9204,0.7145,0.4661,0.6756,0.0078,6.76 seg
4,0.6952,265,1.0000,0.9257,0.7050,0.4695,0.6794,0.0070,6.62 seg
5,0.6981,248,1.0000,0.9205,0.7134,0.4788,0.6834,0.0066,6.81 seg
6,0.7014,236,1.0000,0.9183,0.7161,0.4907,0.6879,0.0061,6.77 seg
7,0.7065,234,1.0000,0.9247,0.7190,0.4963,0.6937,0.0052,6.83 seg
8,0.7112,233,1.0000,0.9358,0.7177,0.4865,0.6988,0.0047,8.18 seg
9,0.7127,230,0.9997,0.9354,0.7159,0.4950,0.7039,0.0044,6.87 seg
10,0.7163,234,0.9997,0.9433,0.7182,0.4944,0.7089,0.0033,6.68 seg
11,0.7184,224,0.9997,0.9429,0.7193,0.4952,0.7121,0.0030,6.49 seg
12,0.7208,227,0.9997,0.9461,0.7203,0.5031,0.7154,0.0022,6.51 seg
13,0.7225,229,0.9997,0.9486,0.7186,0.5091,0.7177,0.0021,6.43 seg
14,0.7248,230,0.9997,0.9531,0.7188,0.5088,0.7204,0.0017,6.56 seg
15,0.7250,227,0.9997,0.9542,0.7183,0.5028,0.7223,0.0014,6.42 seg
16,0.7264,230,0.9997,0.9561,0.7216,0.5066,0.7236,0.0012,8.38 seg
17,0.7268,228,0.9997,0.9567,0.7215,0.5046,0.7248,0.0009,6.76 seg
18,0.7272,229,0.9997,0.9579,0.7215,0.5040,0.7258,0.0006,6.67 seg
19,0.7275,229,0.9997,0.9581,0.7212,0.5062,0.7264,0.0006,6.50 seg
20,0.7275,229,0.9997,0.9581,0.7212,0.5062,0.7270,0.0005,6.52 seg
21,0.7272,230,0.9995,0.9579,0.7217,0.5060,0.7271,0.0002,6.74 seg
22,0.7267,232,0.9992,0.9577,0.7215,0.5063,0.7267,0.0000,6.73 seg
23,0.7262,234,0.9989,0.9576,0.7215,0.5062,0.7262,0.0000,6.54 seg
24,0.7262,234,0.9989,0.9576,0.7215,0.5062,0.7262,0.0000,6.50 seg
25,0.7261,234,0.9989,0.9573,0.7217,0.5063,0.7261,0.0000,6.44 seg
26,0.7255,235,0.9988,0.9567,0.7217,0.5062,0.7255,0.0000,6.57 seg
27,0.7254,235,0.9988,0.9564,0.7215,0.5063,0.7254,0.0000,6.58 seg
28,0.7237,238,0.9980,0.9547,0.7213,0.5064,0.7237,0.0000,8.60 seg
29,0.7237,238,0.9980,0.9547,0.7213,0.5064,0.7237,0.0000,6.57 seg
30,0.7233,238,0.9980,0.9539,0.7213,0.5066,0.7233,0.0000,6.57 seg
31,0.7233,238,0.9980,0.9539,0.7213,0.5066,0.7233,0.0000,6.33 seg
32,0.7228,240,0.9977,0.9537,0.7213,0.5067,0.7228,0.0000,6.49 seg
33,0.7227,240,0.9977,0.9537,0.7210,0.5066,0.7227,0.0000,6.43 seg
34,0.7227,240,0.9977,0.9537,0.7210,0.5066,0.7227,0.0000,6.73 seg
35,0.7227,240,0.9977,0.9537,0.7210,0.5066,0.7227,0.0000,6.66 seg
36,0.7226,240,0.9977,0.9537,0.7211,0.5060,0.7226,0.0000,6.46 seg
37,0.7228,240,0.9977,0.9540,0.7209,0.5060,0.7228,0.0000,6.59 seg
38,0.7220,242,0.9975,0.9533,0.7209,0.5063,0.7220,0.0000,6.74 seg
39,0.7224,242,0.9975,0.9540,0.7209,0.5066,0.7224,0.0000,6.87 seg
40,0.7224,242,0.9975,0.9540,0.7209,0.5066,0.7224,0.0000,6.29 seg
41,0.7224,242,0.9975,0.9540,0.7209,0.5066,0.7224,0.0000,6.61 seg
42,0.7227,242,0.9975,0.9545,0.7211,0.5067,0.7227,0.0000,6.57 seg
43,0.7227,242,0.9975,0.9545,0.7208,0.5065,0.7227,0.0000,6.68 seg
44,0.7228,242,0.9975,0.9548,0.7210,0.5064,0.7228,0.0000,9.41 seg
45,0.7228,242,0.9975,0.9548,0.7210,0.5064,0.7228,0.0000,6.78 seg
46,0.7219,244,0.9970,0.9538,0.7212,0.5065,0.7219,0.0000,6.56 seg
47,0.7219,244,0.9970,0.9538,0.7214,0.5066,0.7219,0.0000,6.69 seg
48,0.7219,244,0.9970,0.9538,0.7214,0.5066,0.7219,0.0000,6.44 seg
49,0.7209,249,0.9951,0.9544,0.7214,0.5057,0.7209,0.0000,6.35 seg
50,0.7206,249,0.9951,0.9538,0.7214,0.5058,0.7206,0.0000,6.34 seg
51,0.7206,249,0.9951,0.9538,0.7214,0.5058,0.7206,0.0000,6.44 seg
52,0.7204,249,0.9951,0.9535,0.7212,0.5059,0.7204,0.0000,6.67 seg
53,0.7204,249,0.9951,0.9535,0.7212,0.5059,0.7204,0.0000,6.74 seg
54,0.7198,251,0.9949,0.9532,0.7212,0.5057,0.7198,0.0000,6.21 seg
55,0.7198,251,0.9949,0.9532,0.7212,0.5057,0.7198,0.0000,6.81 seg
56,0.7198,251,0.9949,0.9532,0.7212,0.5057,0.7198,0.0000,6.65 seg
57,0.7198,251,0.9949,0.9532,0.7212,0.5057,0.7198,0.0000,6.70 seg
58,0.7194,252,0.9945,0.9529,0.7214,0.5060,0.7194,0.0000,6.39 seg
59,0.7186,254,0.9942,0.9523,0.7214,0.5061,0.7186,0.0000,6.51 seg
60,0.7186,254,0.9942,0.9523,0.7214,0.5061,0.7186,0.0000,6.32 seg
61,0.7189,254,0.9942,0.9526,0.7217,0.5063,0.7189,0.0000,6.86 seg
62,0.7189,254,0.9942,0.9526,0.7217,0.5063,0.7189,0.0000,6.33 seg
63,0.7191,254,0.9942,0.9529,0.7219,0.5064,0.7191,0.0000,6.55 seg
64,0.7191,254,0.9942,0.9529,0.7219,0.5064,0.7191,0.0000,9.88 seg
65,0.7181,256,0.9937,0.9521,0.7219,0.5061,0.7181,0.0000,6.62 seg
66,0.7175,260,0.9933,0.9526,0.7219,0.5061,0.7175,0.0000,6.25 seg
67,0.7175,260,0.9933,0.9526,0.7219,0.5061,0.7175,0.0000,6.61 seg
68,0.7175,260,0.9933,0.9526,0.7219,0.5061,0.7175,0.0000,6.17 seg
69,0.7175,260,0.9933,0.9526,0.7219,0.5061,0.7175,0.0000,6.47 seg
70,0.7175,260,0.9933,0.9526,0.7219,0.5061,0.7175,0.0000,6.48 seg
71,0.7175,260,0.9933,0.9526,0.7219,0.5061,0.7175,0.0000,6.51 seg
72,0.7171,261,0.9933,0.9519,0.7232,0.5066,0.7171,0.0000,6.43 seg
73,0.7171,261,0.9933,0.9519,0.7232,0.5066,0.7171,0.0000,6.57 seg
74,0.7171,261,0.9933,0.9519,0.7232,0.5066,0.7171,0.0000,6.72 seg
75,0.7173,261,0.9933,0.9522,0.7228,0.5065,0.7173,0.0000,6.69 seg
76,0.7171,263,0.9931,0.9527,0.7226,0.5065,0.7171,0.0000,6.41 seg
77,0.7171,263,0.9931,0.9527,0.7226,0.5065,0.7171,0.0000,6.45 seg
78,0.7165,265,0.9928,0.9524,0.7226,0.5067,0.7165,0.0000,6.61 seg
79,0.7165,265,0.9928,0.9524,0.7226,0.5067,0.7165,0.0000,6.61 seg
80,0.7165,265,0.9928,0.9524,0.7226,0.5067,0.7165,0.0000,6.61 seg
