Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6834,276,1.0000,0.9050,0.7157,0.4654,0.6618,0.0099,13.71 seg
2,0.6944,251,1.0000,0.9081,0.7118,0.4965,0.6721,0.0081,13.15 seg
3,0.6976,257,1.0000,0.9182,0.7196,0.4838,0.6783,0.0076,12.90 seg
4,0.7008,258,1.0000,0.9186,0.7171,0.5068,0.6854,0.0072,13.03 seg
5,0.7062,255,1.0000,0.9291,0.7149,0.5019,0.6920,0.0064,13.28 seg
6,0.7084,256,1.0000,0.9368,0.7128,0.4910,0.6972,0.0052,14.46 seg
7,0.7142,251,1.0000,0.9418,0.7139,0.5034,0.7032,0.0046,12.96 seg
8,0.7160,253,1.0000,0.9464,0.7156,0.5004,0.7090,0.0027,12.99 seg
9,0.7184,248,1.0000,0.9470,0.7171,0.5061,0.7119,0.0025,12.95 seg
10,0.7184,248,1.0000,0.9470,0.7171,0.5061,0.7143,0.0019,12.93 seg
11,0.7189,249,0.9997,0.9483,0.7202,0.5042,0.7159,0.0016,14.68 seg
12,0.7198,250,0.9992,0.9513,0.7195,0.5013,0.7172,0.0012,13.18 seg
13,0.7207,249,0.9992,0.9517,0.7187,0.5051,0.7185,0.0009,12.97 seg
14,0.7214,252,0.9992,0.9538,0.7197,0.5055,0.7196,0.0007,12.63 seg
15,0.7215,252,0.9992,0.9543,0.7189,0.5044,0.7202,0.0008,13.01 seg
16,0.7213,254,0.9989,0.9538,0.7201,0.5071,0.7207,0.0004,15.41 seg
17,0.7213,254,0.9989,0.9538,0.7201,0.5071,0.7210,0.0003,13.10 seg
18,0.7214,254,0.9989,0.9541,0.7201,0.5069,0.7213,0.0000,13.09 seg
19,0.7214,254,0.9989,0.9541,0.7201,0.5069,0.7214,0.0000,12.62 seg
20,0.7214,254,0.9989,0.9541,0.7201,0.5069,0.7214,0.0000,12.48 seg
21,0.7214,254,0.9989,0.9541,0.7201,0.5069,0.7214,0.0000,12.91 seg
22,0.7214,254,0.9989,0.9541,0.7201,0.5069,0.7214,0.0000,12.67 seg
23,0.7212,254,0.9989,0.9536,0.7203,0.5070,0.7212,0.0000,15.19 seg
24,0.7212,254,0.9989,0.9536,0.7203,0.5070,0.7212,0.0000,12.86 seg
25,0.7212,254,0.9989,0.9536,0.7203,0.5070,0.7212,0.0000,12.90 seg
26,0.7212,254,0.9989,0.9536,0.7203,0.5070,0.7212,0.0000,12.72 seg
27,0.7212,254,0.9989,0.9536,0.7203,0.5070,0.7212,0.0000,12.83 seg
28,0.7212,254,0.9989,0.9536,0.7203,0.5073,0.7212,0.0000,12.82 seg
29,0.7212,254,0.9989,0.9536,0.7203,0.5073,0.7212,0.0000,12.79 seg
30,0.7212,254,0.9989,0.9536,0.7203,0.5073,0.7212,0.0000,12.57 seg
31,0.7212,254,0.9989,0.9536,0.7203,0.5073,0.7212,0.0000,15.88 seg
32,0.7212,254,0.9989,0.9536,0.7203,0.5073,0.7212,0.0000,13.10 seg
33,0.7212,254,0.9989,0.9536,0.7203,0.5073,0.7212,0.0000,13.19 seg
