Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6827,284,1.0000,0.9163,0.6980,0.4551,0.6592,0.0119,6.55 seg
2,0.6890,274,1.0000,0.9188,0.7137,0.4635,0.6683,0.0084,7.78 seg
3,0.6901,271,1.0000,0.9154,0.7105,0.4810,0.6716,0.0079,6.78 seg
4,0.6919,274,1.0000,0.9174,0.7164,0.4860,0.6753,0.0083,6.75 seg
5,0.6964,271,1.0000,0.9250,0.7117,0.4868,0.6799,0.0070,6.60 seg
6,0.6968,266,1.0000,0.9229,0.7226,0.4832,0.6827,0.0069,6.55 seg
7,0.7000,260,1.0000,0.9277,0.7216,0.4792,0.6856,0.0072,6.51 seg
8,0.7027,255,1.0000,0.9265,0.7214,0.4944,0.6900,0.0058,6.78 seg
9,0.7084,243,1.0000,0.9356,0.7178,0.4848,0.6935,0.0056,6.57 seg
10,0.7074,245,1.0000,0.9315,0.7250,0.4916,0.6954,0.0055,7.89 seg
11,0.7097,245,1.0000,0.9371,0.7185,0.4902,0.6974,0.0059,6.45 seg
12,0.7133,242,1.0000,0.9414,0.7201,0.4934,0.7002,0.0056,6.76 seg
13,0.7168,240,1.0000,0.9450,0.7226,0.4997,0.7029,0.0050,6.44 seg
14,0.7191,233,1.0000,0.9444,0.7233,0.5063,0.7063,0.0045,6.51 seg
15,0.7195,238,1.0000,0.9472,0.7255,0.5043,0.7097,0.0045,6.45 seg
16,0.7228,228,1.0000,0.9494,0.7236,0.5061,0.7150,0.0033,6.26 seg
17,0.7243,235,1.0000,0.9540,0.7262,0.5067,0.7179,0.0027,6.51 seg
18,0.7265,234,1.0000,0.9559,0.7234,0.5152,0.7205,0.0024,6.45 seg
19,0.7282,234,1.0000,0.9591,0.7239,0.5144,0.7228,0.0022,8.56 seg
20,0.7302,228,1.0000,0.9622,0.7188,0.5116,0.7251,0.0018,6.66 seg
21,0.7299,228,1.0000,0.9600,0.7246,0.5136,0.7268,0.0015,6.26 seg
22,0.7317,227,1.0000,0.9617,0.7243,0.5180,0.7279,0.0014,6.35 seg
23,0.7323,230,1.0000,0.9634,0.7244,0.5202,0.7296,0.0012,6.61 seg
24,0.7327,227,1.0000,0.9643,0.7224,0.5166,0.7309,0.0008,6.33 seg
