Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6852,278,1.0000,0.9169,0.7078,0.4653,0.6583,0.0102,6.51 seg
2,0.6860,264,1.0000,0.9086,0.7157,0.4757,0.6661,0.0090,6.58 seg
3,0.6888,284,1.0000,0.9239,0.7135,0.4684,0.6712,0.0079,7.84 seg
4,0.6931,245,1.0000,0.9151,0.7123,0.4740,0.6730,0.0083,6.67 seg
5,0.6966,240,1.0000,0.9185,0.7082,0.4807,0.6764,0.0082,6.94 seg
6,0.6987,234,1.0000,0.9177,0.7102,0.4881,0.6813,0.0083,6.89 seg
7,0.7005,248,1.0000,0.9193,0.7180,0.5084,0.6843,0.0072,6.97 seg
8,0.7043,244,1.0000,0.9214,0.7186,0.5203,0.6876,0.0069,6.73 seg
9,0.7058,232,1.0000,0.9228,0.7152,0.5099,0.6916,0.0066,6.80 seg
10,0.7096,232,1.0000,0.9262,0.7232,0.5175,0.6959,0.0055,8.20 seg
11,0.7150,221,1.0000,0.9345,0.7162,0.5119,0.6984,0.0054,6.81 seg
12,0.7158,216,1.0000,0.9316,0.7216,0.5173,0.7017,0.0054,6.69 seg
13,0.7177,218,1.0000,0.9355,0.7256,0.5164,0.7051,0.0054,6.93 seg
14,0.7219,209,1.0000,0.9400,0.7245,0.5155,0.7081,0.0048,6.40 seg
15,0.7212,212,1.0000,0.9383,0.7216,0.5230,0.7098,0.0051,6.62 seg
16,0.7269,199,1.0000,0.9417,0.7259,0.5274,0.7135,0.0050,6.59 seg
17,0.7319,202,1.0000,0.9500,0.7270,0.5336,0.7174,0.0043,7.01 seg
18,0.7313,202,0.9997,0.9517,0.7207,0.5277,0.7215,0.0041,6.41 seg
19,0.7343,202,0.9997,0.9534,0.7263,0.5380,0.7249,0.0040,6.46 seg
20,0.7353,198,0.9997,0.9564,0.7240,0.5296,0.7279,0.0033,8.73 seg
21,0.7358,199,0.9994,0.9535,0.7251,0.5441,0.7299,0.0030,6.66 seg
22,0.7367,198,0.9997,0.9559,0.7250,0.5397,0.7316,0.0025,6.80 seg
23,0.7407,197,0.9994,0.9622,0.7304,0.5383,0.7330,0.0025,6.77 seg
24,0.7403,200,0.9994,0.9628,0.7250,0.5414,0.7350,0.0021,6.66 seg
25,0.7414,199,0.9997,0.9649,0.7253,0.5393,0.7364,0.0021,6.79 seg
26,0.7429,201,0.9994,0.9680,0.7248,0.5415,0.7377,0.0020,6.61 seg
27,0.7439,204,0.9994,0.9688,0.7267,0.5483,0.7391,0.0019,6.71 seg
28,0.7440,200,0.9994,0.9678,0.7261,0.5471,0.7403,0.0017,6.74 seg
29,0.7447,200,0.9994,0.9698,0.7263,0.5442,0.7416,0.0016,6.44 seg
30,0.7455,200,0.9994,0.9709,0.7266,0.5453,0.7427,0.0013,9.16 seg
31,0.7460,198,0.9994,0.9708,0.7283,0.5452,0.7441,0.0010,6.48 seg
32,0.7464,199,0.9994,0.9723,0.7253,0.5455,0.7452,0.0006,6.49 seg
33,0.7467,199,0.9994,0.9722,0.7272,0.5469,0.7458,0.0004,6.38 seg
34,0.7467,199,0.9994,0.9726,0.7283,0.5446,0.7459,0.0004,6.85 seg
35,0.7466,199,0.9994,0.9724,0.7289,0.5446,0.7462,0.0003,6.51 seg
36,0.7466,199,0.9994,0.9724,0.7289,0.5446,0.7465,0.0001,6.79 seg
37,0.7466,199,0.9994,0.9724,0.7289,0.5446,0.7466,0.0000,6.45 seg
38,0.7466,199,0.9994,0.9724,0.7289,0.5446,0.7466,0.0000,6.73 seg
39,0.7466,199,0.9994,0.9724,0.7289,0.5446,0.7466,0.0000,6.47 seg
40,0.7466,199,0.9994,0.9724,0.7289,0.5446,0.7466,0.0000,6.36 seg
41,0.7466,199,0.9994,0.9724,0.7289,0.5446,0.7466,0.0000,6.62 seg
42,0.7466,199,0.9994,0.9724,0.7289,0.5446,0.7466,0.0000,6.54 seg
43,0.7471,199,0.9994,0.9733,0.7291,0.5442,0.7471,0.0000,6.47 seg
44,0.7471,199,0.9994,0.9733,0.7291,0.5442,0.7471,0.0000,6.80 seg
45,0.7471,199,0.9994,0.9733,0.7291,0.5442,0.7471,0.0000,6.49 seg
46,0.7470,199,0.9994,0.9733,0.7289,0.5441,0.7470,0.0000,9.24 seg
47,0.7470,199,0.9994,0.9733,0.7289,0.5441,0.7470,0.0000,6.41 seg
48,0.7470,199,0.9994,0.9733,0.7289,0.5441,0.7470,0.0000,6.45 seg
49,0.7470,199,0.9994,0.9733,0.7289,0.5441,0.7470,0.0000,6.37 seg
50,0.7470,199,0.9994,0.9733,0.7289,0.5441,0.7470,0.0000,6.59 seg
