Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6858,287,1.0000,0.9140,0.7113,0.4676,0.6614,0.0106,21.33 seg
2,0.6888,273,1.0000,0.9168,0.7066,0.4615,0.6731,0.0049,21.56 seg
3,0.6896,248,1.0000,0.9011,0.7158,0.4849,0.6780,0.0039,24.11 seg
4,0.6948,250,1.0000,0.9166,0.7044,0.4729,0.6811,0.0033,22.35 seg
5,0.6955,241,1.0000,0.9130,0.7106,0.4741,0.6835,0.0031,22.49 seg
6,0.6973,262,1.0000,0.9214,0.7086,0.4856,0.6856,0.0029,22.11 seg
7,0.7018,246,1.0000,0.9219,0.7180,0.4855,0.6876,0.0030,21.70 seg
8,0.7025,244,1.0000,0.9244,0.7147,0.4809,0.6901,0.0031,24.28 seg
9,0.7044,226,1.0000,0.9168,0.7130,0.4981,0.6924,0.0030,22.78 seg
10,0.7044,226,1.0000,0.9168,0.7130,0.4981,0.6946,0.0029,23.08 seg
11,0.7060,223,1.0000,0.9242,0.7050,0.4825,0.6968,0.0027,22.74 seg
12,0.7102,225,1.0000,0.9280,0.7133,0.4937,0.6992,0.0030,22.84 seg
13,0.7147,220,1.0000,0.9311,0.7124,0.5065,0.7019,0.0029,25.34 seg
14,0.7153,223,1.0000,0.9278,0.7163,0.5238,0.7045,0.0027,22.12 seg
15,0.7206,227,1.0000,0.9429,0.7141,0.5109,0.7066,0.0026,22.62 seg
16,0.7206,227,1.0000,0.9429,0.7141,0.5109,0.7088,0.0025,22.52 seg
17,0.7206,227,1.0000,0.9429,0.7141,0.5109,0.7107,0.0024,21.97 seg
18,0.7222,224,1.0000,0.9395,0.7202,0.5262,0.7124,0.0023,25.21 seg
19,0.7229,223,0.9998,0.9454,0.7147,0.5114,0.7139,0.0022,22.32 seg
20,0.7236,211,1.0000,0.9373,0.7234,0.5235,0.7154,0.0021,22.79 seg
21,0.7236,211,1.0000,0.9373,0.7234,0.5235,0.7169,0.0021,21.53 seg
22,0.7259,207,1.0000,0.9444,0.7138,0.5137,0.7184,0.0020,22.05 seg
23,0.7292,200,0.9996,0.9446,0.7144,0.5254,0.7201,0.0021,22.13 seg
24,0.7292,200,0.9996,0.9446,0.7144,0.5254,0.7218,0.0020,25.73 seg
25,0.7292,200,0.9996,0.9446,0.7144,0.5254,0.7235,0.0020,22.32 seg
26,0.7317,203,0.9996,0.9459,0.7166,0.5397,0.7252,0.0018,22.39 seg
27,0.7339,192,0.9996,0.9468,0.7148,0.5381,0.7272,0.0017,22.44 seg
28,0.7355,200,0.9996,0.9506,0.7163,0.5443,0.7288,0.0016,22.78 seg
29,0.7366,186,0.9996,0.9468,0.7171,0.5462,0.7302,0.0016,22.17 seg
30,0.7368,191,0.9996,0.9505,0.7214,0.5379,0.7315,0.0016,25.86 seg
31,0.7389,189,0.9996,0.9543,0.7171,0.5380,0.7331,0.0014,22.05 seg
32,0.7389,189,0.9996,0.9543,0.7171,0.5380,0.7343,0.0013,21.20 seg
33,0.7410,179,0.9996,0.9535,0.7135,0.5439,0.7357,0.0013,21.49 seg
34,0.7419,180,0.9996,0.9552,0.7151,0.5440,0.7368,0.0013,21.72 seg
35,0.7430,177,0.9994,0.9561,0.7158,0.5437,0.7381,0.0012,22.12 seg
36,0.7437,185,0.9994,0.9609,0.7160,0.5413,0.7392,0.0011,25.48 seg
37,0.7444,182,0.9994,0.9631,0.7152,0.5340,0.7402,0.0011,22.29 seg
38,0.7451,184,0.9992,0.9630,0.7130,0.5435,0.7413,0.0010,23.19 seg
39,0.7451,184,0.9992,0.9630,0.7130,0.5435,0.7422,0.0009,22.25 seg
40,0.7462,176,0.9992,0.9600,0.7124,0.5514,0.7430,0.0008,20.95 seg
41,0.7462,176,0.9992,0.9600,0.7124,0.5514,0.7435,0.0007,21.96 seg
42,0.7465,178,0.9992,0.9608,0.7173,0.5504,0.7440,0.0006,25.59 seg
43,0.7477,176,0.9992,0.9620,0.7140,0.5532,0.7445,0.0005,22.08 seg
44,0.7483,175,0.9992,0.9658,0.7164,0.5401,0.7448,0.0007,22.23 seg
45,0.7493,172,0.9992,0.9633,0.7127,0.5544,0.7454,0.0009,21.91 seg
46,0.7493,172,0.9992,0.9633,0.7127,0.5544,0.7461,0.0009,21.80 seg
47,0.7497,174,0.9992,0.9674,0.7137,0.5437,0.7468,0.0008,22.30 seg
48,0.7502,174,0.9992,0.9648,0.7131,0.5574,0.7475,0.0007,21.57 seg
49,0.7503,172,0.9992,0.9664,0.7118,0.5503,0.7481,0.0007,25.61 seg
50,0.7510,169,0.9992,0.9672,0.7145,0.5466,0.7487,0.0006,22.47 seg
