Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6823,298,1.0000,0.9156,0.7089,0.4759,0.6593,0.0102,12.60 seg
2,0.6879,265,0.9997,0.9188,0.7109,0.4535,0.6703,0.0047,14.25 seg
3,0.6904,269,0.9967,0.9208,0.7170,0.4663,0.6747,0.0037,13.09 seg
4,0.6938,255,1.0000,0.9184,0.7114,0.4794,0.6782,0.0037,12.95 seg
5,0.6938,255,1.0000,0.9184,0.7114,0.4794,0.6809,0.0035,12.97 seg
6,0.6938,255,1.0000,0.9184,0.7114,0.4794,0.6834,0.0030,15.11 seg
7,0.6951,263,0.9980,0.9212,0.7176,0.4864,0.6857,0.0029,13.59 seg
8,0.6961,269,0.9965,0.9266,0.7176,0.4825,0.6876,0.0026,12.97 seg
9,0.7004,258,0.9987,0.9281,0.7071,0.4956,0.6896,0.0024,13.31 seg
10,0.7004,258,0.9987,0.9281,0.7071,0.4956,0.6914,0.0021,13.19 seg
11,0.7024,254,0.9969,0.9306,0.7085,0.4948,0.6929,0.0021,14.79 seg
12,0.7040,252,0.9962,0.9310,0.7165,0.4963,0.6950,0.0026,13.22 seg
13,0.7056,250,0.9953,0.9294,0.7114,0.5137,0.6973,0.0027,13.73 seg
14,0.7091,249,0.9967,0.9381,0.7125,0.5019,0.7001,0.0024,13.14 seg
15,0.7091,249,0.9967,0.9381,0.7125,0.5019,0.7023,0.0019,12.63 seg
16,0.7094,251,0.9938,0.9373,0.7107,0.5128,0.7039,0.0017,14.61 seg
17,0.7094,251,0.9938,0.9373,0.7107,0.5128,0.7053,0.0016,13.43 seg
18,0.7099,233,0.9936,0.9298,0.7104,0.5185,0.7067,0.0015,13.06 seg
19,0.7099,233,0.9936,0.9298,0.7104,0.5185,0.7080,0.0010,13.10 seg
20,0.7105,257,0.9918,0.9416,0.7139,0.5122,0.7087,0.0006,13.07 seg
21,0.7105,257,0.9918,0.9416,0.7139,0.5122,0.7090,0.0007,15.07 seg
22,0.7105,257,0.9918,0.9416,0.7139,0.5122,0.7092,0.0006,12.91 seg
23,0.7116,255,0.9888,0.9418,0.7153,0.5168,0.7092,0.0007,13.19 seg
24,0.7125,267,0.9866,0.9452,0.7133,0.5305,0.7092,0.0009,13.36 seg
25,0.7126,262,0.9859,0.9465,0.7133,0.5198,0.7095,0.0011,12.99 seg
26,0.7135,262,0.9873,0.9442,0.7117,0.5346,0.7105,0.0010,12.89 seg
27,0.7139,269,0.9852,0.9496,0.7127,0.5279,0.7114,0.0009,15.02 seg
28,0.7140,265,0.9866,0.9458,0.7142,0.5349,0.7121,0.0010,13.20 seg
29,0.7140,265,0.9866,0.9458,0.7142,0.5349,0.7121,0.0019,13.20 seg
30,0.7140,267,0.9884,0.9484,0.7138,0.5274,0.7114,0.0028,12.77 seg
31,0.7141,269,0.9854,0.9486,0.7143,0.5316,0.7092,0.0029,13.28 seg
32,0.7113,273,0.9847,0.9457,0.7113,0.5323,0.7075,0.0014,13.06 seg
33,0.7091,293,0.9802,0.9506,0.7163,0.5276,0.7074,0.0011,14.75 seg
34,0.7091,293,0.9802,0.9506,0.7163,0.5276,0.7074,0.0012,12.72 seg
35,0.7090,299,0.9793,0.9510,0.7148,0.5351,0.7073,0.0012,13.05 seg
36,0.7090,299,0.9793,0.9510,0.7148,0.5351,0.7080,0.0009,13.13 seg
37,0.7089,302,0.9800,0.9528,0.7131,0.5333,0.7073,0.0014,13.62 seg
38,0.7084,305,0.9790,0.9542,0.7146,0.5281,0.7057,0.0023,12.62 seg
39,0.7069,316,0.9779,0.9550,0.7125,0.5336,0.7027,0.0022,13.02 seg
40,0.7041,319,0.9757,0.9515,0.7144,0.5320,0.7017,0.0013,15.55 seg
41,0.7029,332,0.9721,0.9549,0.7157,0.5312,0.7009,0.0011,12.89 seg
42,0.7024,337,0.9720,0.9545,0.7172,0.5356,0.6999,0.0011,12.90 seg
43,0.7007,348,0.9702,0.9561,0.7181,0.5349,0.6993,0.0009,12.92 seg
44,0.6999,354,0.9691,0.9568,0.7177,0.5363,0.6985,0.0014,13.58 seg
45,0.6993,357,0.9695,0.9568,0.7170,0.5371,0.6959,0.0030,12.69 seg
46,0.6988,355,0.9696,0.9558,0.7167,0.5344,0.6941,0.0026,12.92 seg
47,0.6930,374,0.9660,0.9534,0.7177,0.5336,0.6927,0.0003,15.29 seg
48,0.6930,374,0.9660,0.9534,0.7177,0.5336,0.6927,0.0003,13.05 seg
49,0.6930,374,0.9660,0.9534,0.7177,0.5336,0.6927,0.0003,13.07 seg
50,0.6931,375,0.9660,0.9537,0.7172,0.5346,0.6927,0.0003,12.63 seg
