Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6790,291,1.0000,0.9084,0.7149,0.4802,0.6562,0.0118,12.76 seg
2,0.6862,253,1.0000,0.9098,0.7117,0.4691,0.6653,0.0087,13.05 seg
3,0.6882,269,1.0000,0.9140,0.7201,0.4848,0.6683,0.0083,14.40 seg
4,0.6930,244,1.0000,0.9194,0.7117,0.4659,0.6722,0.0083,13.26 seg
5,0.6930,244,1.0000,0.9194,0.7117,0.4659,0.6749,0.0083,13.36 seg
6,0.6953,239,1.0000,0.9211,0.7121,0.4674,0.6775,0.0073,13.56 seg
7,0.7010,233,1.0000,0.9245,0.7127,0.4841,0.6802,0.0075,13.13 seg
8,0.7010,233,1.0000,0.9245,0.7127,0.4841,0.6835,0.0070,14.50 seg
9,0.7048,231,1.0000,0.9351,0.7206,0.4619,0.6866,0.0075,13.18 seg
10,0.7064,234,1.0000,0.9300,0.7183,0.4975,0.6902,0.0065,13.25 seg
11,0.7066,230,1.0000,0.9288,0.7148,0.4998,0.6926,0.0066,13.24 seg
12,0.7077,228,1.0000,0.9282,0.7170,0.5047,0.6949,0.0063,13.14 seg
13,0.7108,225,1.0000,0.9323,0.7170,0.5059,0.6977,0.0053,15.27 seg
14,0.7108,225,1.0000,0.9323,0.7170,0.5059,0.6992,0.0053,13.40 seg
15,0.7143,224,1.0000,0.9395,0.7164,0.5016,0.7009,0.0055,13.38 seg
16,0.7144,217,1.0000,0.9329,0.7215,0.5130,0.7035,0.0048,13.09 seg
17,0.7155,214,1.0000,0.9411,0.7150,0.4904,0.7058,0.0047,13.05 seg
18,0.7198,207,1.0000,0.9406,0.7224,0.5054,0.7063,0.0051,13.28 seg
19,0.7198,207,1.0000,0.9406,0.7224,0.5054,0.7090,0.0047,15.26 seg
20,0.7198,207,1.0000,0.9406,0.7224,0.5054,0.7111,0.0044,13.16 seg
21,0.7228,209,1.0000,0.9456,0.7189,0.5123,0.7127,0.0044,13.42 seg
22,0.7223,212,0.9997,0.9447,0.7245,0.5130,0.7139,0.0041,12.84 seg
23,0.7243,207,0.9997,0.9470,0.7222,0.5122,0.7157,0.0043,13.10 seg
24,0.7261,208,0.9997,0.9494,0.7282,0.5129,0.7172,0.0038,13.22 seg
25,0.7308,194,0.9997,0.9543,0.7208,0.5106,0.7183,0.0040,13.10 seg
26,0.7308,194,0.9997,0.9543,0.7208,0.5106,0.7194,0.0040,15.36 seg
27,0.7308,194,0.9997,0.9543,0.7208,0.5106,0.7217,0.0038,12.90 seg
28,0.7323,193,0.9995,0.9568,0.7218,0.5095,0.7238,0.0037,12.95 seg
29,0.7335,189,0.9995,0.9593,0.7204,0.5035,0.7255,0.0035,13.15 seg
30,0.7352,191,0.9995,0.9586,0.7213,0.5197,0.7269,0.0032,12.83 seg
31,0.7362,190,0.9995,0.9603,0.7195,0.5199,0.7287,0.0029,12.87 seg
32,0.7370,191,0.9995,0.9611,0.7205,0.5234,0.7299,0.0028,13.06 seg
33,0.7370,191,0.9995,0.9611,0.7205,0.5234,0.7312,0.0027,15.94 seg
34,0.7387,183,0.9995,0.9632,0.7259,0.5116,0.7326,0.0026,12.87 seg
35,0.7390,184,0.9995,0.9637,0.7237,0.5148,0.7343,0.0022,13.08 seg
36,0.7399,187,0.9995,0.9656,0.7253,0.5167,0.7355,0.0020,13.15 seg
37,0.7407,184,0.9995,0.9661,0.7252,0.5164,0.7364,0.0019,13.12 seg
38,0.7408,189,0.9995,0.9661,0.7238,0.5254,0.7372,0.0018,12.91 seg
39,0.7420,184,0.9995,0.9682,0.7225,0.5188,0.7382,0.0018,12.70 seg
40,0.7426,190,0.9995,0.9699,0.7251,0.5237,0.7391,0.0017,12.69 seg
41,0.7431,185,0.9995,0.9701,0.7237,0.5199,0.7400,0.0014,16.51 seg
42,0.7436,183,0.9995,0.9697,0.7250,0.5209,0.7410,0.0013,12.57 seg
43,0.7437,188,0.9993,0.9716,0.7241,0.5223,0.7415,0.0011,12.83 seg
44,0.7438,187,0.9993,0.9717,0.7252,0.5212,0.7419,0.0011,13.13 seg
45,0.7443,186,0.9993,0.9715,0.7264,0.5227,0.7423,0.0010,12.76 seg
46,0.7444,188,0.9993,0.9725,0.7257,0.5233,0.7429,0.0009,13.16 seg
47,0.7446,189,0.9993,0.9720,0.7239,0.5285,0.7434,0.0008,12.85 seg
48,0.7445,185,0.9993,0.9716,0.7258,0.5227,0.7436,0.0007,12.97 seg
49,0.7447,188,0.9993,0.9724,0.7248,0.5256,0.7437,0.0008,13.09 seg
50,0.7447,188,0.9993,0.9724,0.7253,0.5254,0.7437,0.0009,17.09 seg
