Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6786,283,1.0000,0.8962,0.7110,0.4886,0.6585,0.0113,4.82 seg
2,0.6859,280,1.0000,0.9088,0.7135,0.4849,0.6692,0.0074,4.35 seg
3,0.6892,275,1.0000,0.9149,0.7053,0.4837,0.6759,0.0076,4.39 seg
4,0.6963,270,1.0000,0.9267,0.7072,0.4793,0.6840,0.0052,4.92 seg
5,0.6990,269,1.0000,0.9319,0.7072,0.4766,0.6930,0.0028,4.48 seg
6,0.7014,268,1.0000,0.9324,0.7094,0.4881,0.6971,0.0021,4.35 seg
7,0.7053,263,1.0000,0.9387,0.7098,0.4838,0.7003,0.0016,4.33 seg
8,0.7059,264,1.0000,0.9395,0.7114,0.4852,0.7045,0.0007,4.85 seg
9,0.7059,264,1.0000,0.9397,0.7117,0.4848,0.7056,0.0002,4.28 seg
10,0.7059,264,1.0000,0.9397,0.7117,0.4848,0.7059,0.0000,4.25 seg
11,0.7065,262,1.0000,0.9401,0.7121,0.4839,0.7057,0.0001,4.21 seg
12,0.7065,262,1.0000,0.9401,0.7121,0.4839,0.7065,0.0000,4.47 seg
13,0.7062,262,1.0000,0.9396,0.7123,0.4836,0.7062,0.0000,4.63 seg
14,0.7060,262,1.0000,0.9392,0.7126,0.4835,0.7060,0.0000,4.12 seg
15,0.7055,263,0.9997,0.9388,0.7128,0.4836,0.7055,0.0000,4.28 seg
16,0.7057,263,0.9997,0.9390,0.7130,0.4836,0.7052,0.0001,4.14 seg
17,0.7057,263,0.9997,0.9390,0.7130,0.4836,0.7057,0.0000,4.29 seg
18,0.7053,264,0.9997,0.9386,0.7128,0.4841,0.7053,0.0000,4.15 seg
19,0.7056,264,0.9997,0.9392,0.7130,0.4840,0.7053,0.0000,4.31 seg
20,0.7056,264,0.9997,0.9392,0.7130,0.4840,0.7056,0.0000,4.90 seg
21,0.7055,264,0.9997,0.9392,0.7121,0.4835,0.7055,0.0000,4.26 seg
22,0.7055,264,0.9997,0.9392,0.7121,0.4835,0.7055,0.0000,4.13 seg
23,0.7054,265,0.9994,0.9396,0.7115,0.4833,0.7054,0.0000,4.11 seg
24,0.7054,265,0.9994,0.9396,0.7115,0.4833,0.7054,0.0000,4.11 seg
25,0.7053,265,0.9994,0.9396,0.7108,0.4834,0.7053,0.0000,4.24 seg
26,0.7053,265,0.9994,0.9396,0.7108,0.4834,0.7053,0.0000,4.21 seg
27,0.7050,264,0.9994,0.9388,0.7103,0.4831,0.7050,0.0000,4.21 seg
28,0.7050,264,0.9994,0.9388,0.7103,0.4831,0.7050,0.0000,5.25 seg
29,0.7045,266,0.9991,0.9388,0.7103,0.4830,0.7045,0.0000,4.22 seg
30,0.7045,266,0.9991,0.9388,0.7103,0.4830,0.7045,0.0000,4.36 seg
31,0.7045,266,0.9991,0.9388,0.7103,0.4830,0.7045,0.0000,4.23 seg
32,0.7046,266,0.9991,0.9389,0.7103,0.4830,0.7045,0.0000,4.24 seg
33,0.7046,266,0.9991,0.9389,0.7103,0.4830,0.7046,0.0000,4.18 seg
34,0.7046,266,0.9991,0.9389,0.7103,0.4830,0.7046,0.0000,4.34 seg
35,0.7044,266,0.9991,0.9386,0.7106,0.4828,0.7044,0.0000,4.25 seg
36,0.7042,266,0.9991,0.9382,0.7103,0.4827,0.7042,0.0000,4.36 seg
37,0.7044,266,0.9991,0.9386,0.7106,0.4828,0.7042,0.0000,4.37 seg
38,0.7044,266,0.9991,0.9386,0.7106,0.4828,0.7044,0.0000,5.20 seg
39,0.7044,266,0.9991,0.9386,0.7106,0.4828,0.7044,0.0000,4.11 seg
40,0.7040,266,0.9991,0.9377,0.7111,0.4828,0.7040,0.0000,4.35 seg
41,0.7040,266,0.9991,0.9377,0.7109,0.4828,0.7040,0.0000,4.20 seg
42,0.7040,266,0.9991,0.9377,0.7109,0.4828,0.7040,0.0000,4.34 seg
43,0.7040,266,0.9991,0.9377,0.7109,0.4827,0.7040,0.0000,4.31 seg
44,0.7035,267,0.9991,0.9371,0.7113,0.4828,0.7035,0.0001,4.38 seg
45,0.7027,271,0.9990,0.9372,0.7115,0.4831,0.7027,0.0000,4.45 seg
46,0.7025,271,0.9990,0.9367,0.7118,0.4833,0.7025,0.0000,4.52 seg
47,0.7023,271,0.9990,0.9363,0.7118,0.4833,0.7023,0.0000,4.28 seg
48,0.7025,271,0.9990,0.9366,0.7115,0.4835,0.7023,0.0000,4.24 seg
49,0.7025,271,0.9990,0.9366,0.7115,0.4835,0.7025,0.0001,6.21 seg
50,0.7016,273,0.9987,0.9356,0.7118,0.4840,0.7016,0.0000,4.36 seg
