Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6763,286,1.0000,0.9003,0.7017,0.4766,0.6572,0.0114,2.32 seg
2,0.6829,277,1.0000,0.9066,0.7042,0.4834,0.6674,0.0089,2.76 seg
3,0.6897,302,1.0000,0.9294,0.7051,0.4798,0.6766,0.0059,2.19 seg
4,0.6947,284,0.9997,0.9346,0.7047,0.4695,0.6839,0.0049,2.27 seg
5,0.6979,274,1.0000,0.9354,0.7061,0.4726,0.6877,0.0045,2.19 seg
6,0.6998,274,1.0000,0.9346,0.7084,0.4869,0.6936,0.0037,2.19 seg
7,0.7027,276,1.0000,0.9418,0.7039,0.4856,0.6964,0.0031,2.21 seg
8,0.7057,275,1.0000,0.9460,0.7096,0.4845,0.7001,0.0027,2.81 seg
9,0.7069,266,1.0000,0.9461,0.7043,0.4834,0.7024,0.0022,2.21 seg
10,0.7088,263,1.0000,0.9470,0.7050,0.4880,0.7044,0.0022,2.29 seg
11,0.7108,268,1.0000,0.9522,0.7060,0.4888,0.7079,0.0013,2.24 seg
12,0.7119,265,1.0000,0.9530,0.7052,0.4892,0.7104,0.0008,2.23 seg
13,0.7129,266,1.0000,0.9545,0.7052,0.4919,0.7113,0.0007,2.29 seg
14,0.7127,266,1.0000,0.9541,0.7052,0.4919,0.7126,0.0002,2.63 seg
15,0.7122,267,0.9997,0.9537,0.7052,0.4919,0.7122,0.0000,2.08 seg
16,0.7121,267,0.9997,0.9534,0.7055,0.4920,0.7121,0.0000,2.13 seg
17,0.7121,267,0.9997,0.9534,0.7055,0.4920,0.7121,0.0000,2.08 seg
18,0.7110,269,0.9991,0.9524,0.7050,0.4915,0.7110,0.0000,2.08 seg
19,0.7110,269,0.9991,0.9524,0.7050,0.4915,0.7110,0.0000,2.15 seg
20,0.7110,270,0.9990,0.9529,0.7050,0.4913,0.7110,0.0000,2.15 seg
21,0.7108,271,0.9990,0.9529,0.7053,0.4910,0.7108,0.0000,2.10 seg
22,0.7108,270,0.9986,0.9526,0.7052,0.4911,0.7108,0.0000,2.05 seg
23,0.7107,270,0.9986,0.9526,0.7049,0.4910,0.7107,0.0000,2.07 seg
24,0.7107,270,0.9986,0.9526,0.7048,0.4910,0.7107,0.0000,2.06 seg
25,0.7107,270,0.9986,0.9526,0.7048,0.4910,0.7107,0.0000,2.04 seg
26,0.7105,270,0.9986,0.9521,0.7048,0.4913,0.7105,0.0000,2.01 seg
27,0.7106,270,0.9986,0.9524,0.7050,0.4911,0.7106,0.0000,2.78 seg
28,0.7106,270,0.9986,0.9524,0.7050,0.4911,0.7106,0.0000,2.09 seg
29,0.7106,271,0.9986,0.9528,0.7044,0.4913,0.7106,0.0000,2.19 seg
30,0.7103,271,0.9986,0.9523,0.7041,0.4912,0.7103,0.0000,2.09 seg
31,0.7103,271,0.9986,0.9523,0.7041,0.4912,0.7103,0.0000,2.08 seg
32,0.7101,271,0.9986,0.9517,0.7046,0.4915,0.7101,0.0000,2.05 seg
33,0.7101,271,0.9986,0.9517,0.7049,0.4916,0.7101,0.0000,2.06 seg
34,0.7101,271,0.9986,0.9517,0.7049,0.4916,0.7101,0.0000,2.07 seg
35,0.7101,271,0.9986,0.9517,0.7049,0.4916,0.7101,0.0000,2.04 seg
36,0.7096,273,0.9983,0.9517,0.7046,0.4916,0.7096,0.0000,2.15 seg
37,0.7094,273,0.9983,0.9513,0.7044,0.4917,0.7094,0.0000,2.05 seg
38,0.7095,273,0.9983,0.9513,0.7046,0.4919,0.7095,0.0000,2.23 seg
39,0.7095,273,0.9983,0.9513,0.7046,0.4919,0.7095,0.0000,2.12 seg
40,0.7097,273,0.9983,0.9516,0.7049,0.4920,0.7097,0.0000,2.05 seg
41,0.7089,275,0.9974,0.9510,0.7046,0.4927,0.7089,0.0000,2.14 seg
42,0.7089,275,0.9974,0.9510,0.7046,0.4927,0.7089,0.0000,2.07 seg
43,0.7086,275,0.9974,0.9505,0.7046,0.4922,0.7086,0.0000,2.14 seg
44,0.7088,276,0.9974,0.9514,0.7051,0.4922,0.7088,0.0000,2.99 seg
45,0.7089,276,0.9974,0.9514,0.7052,0.4922,0.7089,0.0000,2.13 seg
46,0.7089,276,0.9974,0.9514,0.7052,0.4922,0.7089,0.0000,2.09 seg
47,0.7089,276,0.9974,0.9514,0.7052,0.4922,0.7089,0.0000,2.07 seg
48,0.7086,278,0.9974,0.9516,0.7054,0.4927,0.7086,0.0000,2.04 seg
49,0.7083,278,0.9974,0.9510,0.7050,0.4929,0.7083,0.0000,2.01 seg
50,0.7081,278,0.9974,0.9507,0.7043,0.4931,0.7081,0.0000,2.05 seg
