Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6797,287,1.0000,0.9025,0.7196,0.4721,0.6584,0.0107,4.40 seg
2,0.6877,274,1.0000,0.9118,0.7133,0.4774,0.6742,0.0051,4.57 seg
3,0.6932,278,1.0000,0.9243,0.7233,0.4669,0.6816,0.0039,4.65 seg
4,0.7020,256,1.0000,0.9307,0.7185,0.4749,0.6880,0.0037,4.50 seg
5,0.7020,257,1.0000,0.9307,0.7167,0.4777,0.6950,0.0031,4.62 seg
6,0.7071,261,1.0000,0.9383,0.7213,0.4862,0.7006,0.0019,4.47 seg
7,0.7090,256,1.0000,0.9420,0.7173,0.4816,0.7041,0.0017,4.57 seg
8,0.7116,255,1.0000,0.9431,0.7187,0.4924,0.7068,0.0015,4.53 seg
9,0.7125,256,1.0000,0.9467,0.7183,0.4868,0.7098,0.0011,4.51 seg
10,0.7146,254,1.0000,0.9467,0.7200,0.4968,0.7118,0.0009,4.54 seg
11,0.7154,254,1.0000,0.9480,0.7200,0.4973,0.7137,0.0007,4.67 seg
12,0.7165,256,1.0000,0.9508,0.7187,0.4980,0.7151,0.0004,4.37 seg
13,0.7166,255,1.0000,0.9504,0.7184,0.4986,0.7157,0.0006,4.53 seg
14,0.7159,255,1.0000,0.9499,0.7187,0.4957,0.7134,0.0010,4.66 seg
15,0.7159,255,1.0000,0.9499,0.7187,0.4957,0.7134,0.0010,4.35 seg
16,0.7159,255,1.0000,0.9499,0.7187,0.4957,0.7134,0.0010,4.50 seg
17,0.7157,257,0.9997,0.9495,0.7184,0.4989,0.7133,0.0009,4.71 seg
18,0.7130,261,0.9996,0.9462,0.7193,0.4979,0.7130,0.0000,4.37 seg
19,0.7130,261,0.9996,0.9462,0.7193,0.4979,0.7130,0.0000,4.31 seg
20,0.7130,261,0.9996,0.9462,0.7193,0.4979,0.7130,0.0000,4.40 seg
21,0.7130,261,0.9996,0.9462,0.7193,0.4979,0.7130,0.0000,4.47 seg
22,0.7130,261,0.9996,0.9462,0.7193,0.4979,0.7130,0.0000,4.43 seg
23,0.7130,261,0.9996,0.9462,0.7193,0.4979,0.7130,0.0000,4.40 seg
24,0.7130,261,0.9996,0.9462,0.7193,0.4979,0.7130,0.0000,4.32 seg
25,0.7130,261,0.9996,0.9462,0.7193,0.4979,0.7130,0.0000,4.53 seg
26,0.7130,261,0.9996,0.9462,0.7193,0.4979,0.7130,0.0000,4.33 seg
27,0.7130,261,0.9996,0.9462,0.7193,0.4979,0.7130,0.0000,4.44 seg
28,0.7130,261,0.9996,0.9463,0.7193,0.4979,0.7130,0.0000,4.40 seg
29,0.7130,261,0.9996,0.9463,0.7193,0.4979,0.7130,0.0000,4.34 seg
30,0.7123,260,0.9996,0.9446,0.7195,0.4980,0.7123,0.0000,4.60 seg
31,0.7123,260,0.9996,0.9446,0.7195,0.4980,0.7123,0.0000,4.64 seg
32,0.7120,263,0.9993,0.9454,0.7187,0.4977,0.7120,0.0000,4.52 seg
33,0.7120,263,0.9993,0.9454,0.7187,0.4977,0.7120,0.0000,4.51 seg
34,0.7125,262,0.9993,0.9459,0.7187,0.4976,0.7125,0.0000,4.25 seg
35,0.7127,262,0.9993,0.9464,0.7185,0.4975,0.7127,0.0000,4.28 seg
36,0.7127,262,0.9993,0.9464,0.7188,0.4974,0.7127,0.0000,4.32 seg
37,0.7118,261,0.9990,0.9443,0.7184,0.4982,0.7118,0.0000,4.41 seg
38,0.7118,261,0.9990,0.9443,0.7184,0.4982,0.7118,0.0000,4.52 seg
39,0.7118,261,0.9990,0.9443,0.7184,0.4982,0.7118,0.0000,4.46 seg
40,0.7118,261,0.9990,0.9443,0.7184,0.4982,0.7118,0.0000,4.45 seg
41,0.7118,261,0.9990,0.9443,0.7184,0.4982,0.7118,0.0000,4.43 seg
42,0.7118,261,0.9990,0.9443,0.7184,0.4982,0.7118,0.0000,5.10 seg
43,0.7118,261,0.9990,0.9443,0.7184,0.4982,0.7118,0.0000,4.27 seg
44,0.7118,261,0.9990,0.9443,0.7184,0.4982,0.7118,0.0000,4.46 seg
45,0.7119,261,0.9990,0.9446,0.7182,0.4981,0.7119,0.0000,4.28 seg
46,0.7119,261,0.9990,0.9446,0.7182,0.4981,0.7119,0.0000,4.28 seg
47,0.7119,261,0.9990,0.9446,0.7182,0.4981,0.7119,0.0000,4.90 seg
48,0.7121,261,0.9990,0.9449,0.7178,0.4981,0.7121,0.0000,4.29 seg
49,0.7121,261,0.9990,0.9449,0.7178,0.4981,0.7121,0.0000,4.32 seg
50,0.7121,261,0.9990,0.9449,0.7178,0.4981,0.7121,0.0000,5.11 seg
