Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6833,297,1.0000,0.9133,0.7129,0.4856,0.6597,0.0111,12.39 seg
2,0.6910,260,0.9981,0.9175,0.7123,0.4714,0.6714,0.0050,14.05 seg
3,0.6910,260,0.9981,0.9175,0.7123,0.4714,0.6763,0.0036,12.93 seg
4,0.6910,260,0.9981,0.9175,0.7123,0.4714,0.6797,0.0031,13.15 seg
5,0.6910,260,0.9981,0.9175,0.7123,0.4714,0.6817,0.0029,13.34 seg
6,0.6915,258,0.9950,0.9138,0.7085,0.4897,0.6831,0.0026,13.05 seg
7,0.6939,263,0.9968,0.9241,0.7118,0.4717,0.6849,0.0025,14.78 seg
8,0.6961,255,0.9969,0.9258,0.7077,0.4716,0.6867,0.0025,13.35 seg
9,0.6961,255,0.9969,0.9258,0.7077,0.4716,0.6883,0.0025,13.01 seg
10,0.6969,245,0.9970,0.9181,0.7145,0.4860,0.6901,0.0024,13.15 seg
11,0.6973,248,0.9977,0.9235,0.7064,0.4784,0.6921,0.0021,12.94 seg
12,0.6979,250,0.9947,0.9226,0.7093,0.4884,0.6939,0.0017,14.81 seg
13,0.6982,273,0.9914,0.9298,0.7156,0.4947,0.6956,0.0012,13.27 seg
14,0.7027,270,0.9903,0.9393,0.7139,0.4875,0.6967,0.0011,13.35 seg
15,0.7027,270,0.9903,0.9393,0.7139,0.4875,0.6972,0.0015,13.24 seg
16,0.7032,263,0.9901,0.9378,0.7119,0.4882,0.6985,0.0018,13.32 seg
17,0.7046,269,0.9853,0.9395,0.7153,0.5001,0.7001,0.0014,14.65 seg
18,0.7046,269,0.9853,0.9395,0.7153,0.5001,0.7014,0.0012,13.06 seg
19,0.7050,262,0.9876,0.9358,0.7166,0.5040,0.7021,0.0012,13.28 seg
20,0.7056,272,0.9840,0.9432,0.7163,0.4977,0.7026,0.0015,13.35 seg
21,0.7060,275,0.9822,0.9405,0.7175,0.5152,0.7037,0.0008,13.29 seg
22,0.7067,283,0.9819,0.9482,0.7203,0.5015,0.7040,0.0010,15.03 seg
23,0.7080,283,0.9799,0.9453,0.7206,0.5217,0.7045,0.0010,12.82 seg
24,0.7080,283,0.9799,0.9453,0.7206,0.5217,0.7050,0.0012,13.04 seg
25,0.7098,280,0.9825,0.9487,0.7182,0.5166,0.7061,0.0009,13.29 seg
26,0.7103,290,0.9808,0.9543,0.7161,0.5160,0.7069,0.0012,12.96 seg
27,0.7111,284,0.9802,0.9527,0.7192,0.5178,0.7082,0.0011,13.01 seg
28,0.7111,284,0.9802,0.9527,0.7192,0.5178,0.7094,0.0006,12.28 seg
29,0.7111,284,0.9802,0.9527,0.7192,0.5178,0.7097,0.0009,14.68 seg
30,0.7112,284,0.9807,0.9529,0.7198,0.5166,0.7091,0.0016,12.58 seg
31,0.7103,289,0.9786,0.9521,0.7218,0.5209,0.7076,0.0013,12.87 seg
32,0.7085,306,0.9771,0.9556,0.7209,0.5219,0.7072,0.0008,13.06 seg
33,0.7086,308,0.9758,0.9570,0.7215,0.5201,0.7073,0.0009,12.80 seg
34,0.7086,305,0.9765,0.9556,0.7200,0.5217,0.7079,0.0005,13.19 seg
35,0.7084,308,0.9755,0.9563,0.7206,0.5222,0.7075,0.0006,15.00 seg
36,0.7081,312,0.9741,0.9574,0.7202,0.5231,0.7070,0.0009,13.00 seg
37,0.7081,312,0.9741,0.9574,0.7202,0.5231,0.7062,0.0018,12.79 seg
38,0.7081,311,0.9751,0.9569,0.7205,0.5224,0.7040,0.0022,12.94 seg
39,0.7068,316,0.9753,0.9566,0.7204,0.5221,0.7028,0.0008,13.55 seg
40,0.7044,333,0.9708,0.9607,0.7181,0.5197,0.7028,0.0007,13.41 seg
41,0.7034,339,0.9704,0.9605,0.7199,0.5212,0.7025,0.0013,13.09 seg
42,0.7033,340,0.9693,0.9600,0.7202,0.5246,0.7008,0.0028,14.84 seg
43,0.7024,335,0.9684,0.9569,0.7208,0.5228,0.6985,0.0036,12.63 seg
44,0.7016,343,0.9666,0.9590,0.7216,0.5220,0.6961,0.0035,12.70 seg
45,0.6972,363,0.9633,0.9589,0.7221,0.5231,0.6931,0.0036,12.54 seg
46,0.6972,363,0.9633,0.9589,0.7221,0.5231,0.6931,0.0036,12.98 seg
47,0.6957,369,0.9625,0.9595,0.7207,0.5207,0.6925,0.0038,13.22 seg
48,0.6947,372,0.9609,0.9591,0.7214,0.5209,0.6889,0.0037,13.30 seg
49,0.6937,377,0.9601,0.9586,0.7217,0.5229,0.6868,0.0017,14.71 seg
50,0.6925,382,0.9591,0.9586,0.7220,0.5234,0.6865,0.0007,12.60 seg
51,0.6871,396,0.9546,0.9556,0.7192,0.5226,0.6864,0.0004,13.19 seg
52,0.6871,396,0.9546,0.9556,0.7192,0.5226,0.6864,0.0004,13.14 seg
53,0.6871,396,0.9546,0.9556,0.7192,0.5226,0.6864,0.0004,13.28 seg
54,0.6871,396,0.9546,0.9556,0.7192,0.5226,0.6864,0.0004,13.19 seg
55,0.6869,398,0.9547,0.9558,0.7201,0.5225,0.6862,0.0005,12.86 seg
56,0.6869,399,0.9539,0.9565,0.7209,0.5217,0.6855,0.0006,12.99 seg
57,0.6858,402,0.9532,0.9563,0.7213,0.5193,0.6854,0.0018,14.90 seg
58,0.6858,402,0.9536,0.9558,0.7204,0.5220,0.6834,0.0042,12.75 seg
59,0.6840,409,0.9519,0.9558,0.7216,0.5200,0.6781,0.0061,12.56 seg
60,0.6840,409,0.9519,0.9558,0.7216,0.5200,0.6781,0.0061,13.09 seg
61,0.6783,429,0.9477,0.9539,0.7210,0.5201,0.6758,0.0049,12.89 seg
62,0.6783,429,0.9477,0.9539,0.7210,0.5201,0.6758,0.0049,13.04 seg
