Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6869,270,1.0000,0.9127,0.7104,0.4658,0.6598,0.0104,23.51 seg
2,0.6910,278,0.9995,0.9176,0.7137,0.4845,0.6729,0.0051,22.47 seg
3,0.6949,263,0.9997,0.9208,0.7097,0.4802,0.6787,0.0042,22.83 seg
4,0.6960,264,0.9995,0.9234,0.7106,0.4791,0.6832,0.0038,22.64 seg
5,0.7001,259,0.9997,0.9309,0.7176,0.4676,0.6874,0.0033,22.63 seg
6,0.7009,259,0.9997,0.9282,0.7150,0.4845,0.6910,0.0032,24.58 seg
7,0.7057,258,0.9992,0.9310,0.7185,0.5029,0.6950,0.0030,23.00 seg
8,0.7083,253,0.9995,0.9367,0.7166,0.4934,0.6987,0.0025,22.54 seg
9,0.7106,242,0.9995,0.9370,0.7157,0.4930,0.7020,0.0022,22.96 seg
10,0.7122,251,0.9995,0.9447,0.7109,0.4913,0.7046,0.0021,22.45 seg
11,0.7145,247,0.9995,0.9454,0.7113,0.4980,0.7071,0.0020,24.81 seg
12,0.7174,239,0.9993,0.9453,0.7158,0.5037,0.7092,0.0020,22.52 seg
13,0.7219,229,0.9990,0.9510,0.7133,0.5011,0.7118,0.0021,23.07 seg
14,0.7223,227,0.9990,0.9533,0.7090,0.4953,0.7144,0.0020,23.21 seg
15,0.7228,229,0.9990,0.9499,0.7161,0.5091,0.7168,0.0017,22.13 seg
16,0.7246,231,0.9977,0.9542,0.7166,0.5088,0.7187,0.0016,24.95 seg
17,0.7253,224,0.9988,0.9522,0.7160,0.5110,0.7208,0.0015,22.16 seg
18,0.7268,227,0.9985,0.9591,0.7131,0.5011,0.7227,0.0013,23.08 seg
19,0.7272,231,0.9989,0.9582,0.7183,0.5089,0.7247,0.0009,22.37 seg
20,0.7283,235,0.9980,0.9618,0.7162,0.5110,0.7260,0.0006,22.29 seg
21,0.7297,232,0.9980,0.9633,0.7143,0.5120,0.7269,0.0007,22.52 seg
22,0.7314,220,0.9988,0.9611,0.7197,0.5106,0.7279,0.0007,25.30 seg
23,0.7325,231,0.9980,0.9672,0.7185,0.5120,0.7290,0.0008,22.16 seg
24,0.7333,228,0.9980,0.9675,0.7171,0.5128,0.7303,0.0007,23.12 seg
25,0.7333,228,0.9980,0.9675,0.7171,0.5128,0.7313,0.0006,22.28 seg
26,0.7338,225,0.9974,0.9671,0.7171,0.5142,0.7321,0.0006,21.81 seg
27,0.7343,228,0.9971,0.9706,0.7165,0.5098,0.7331,0.0004,22.67 seg
28,0.7343,227,0.9973,0.9692,0.7159,0.5138,0.7336,0.0005,25.58 seg
29,0.7344,227,0.9976,0.9697,0.7167,0.5112,0.7330,0.0012,22.79 seg
30,0.7325,233,0.9965,0.9680,0.7181,0.5135,0.7317,0.0012,22.79 seg
31,0.7325,233,0.9965,0.9680,0.7181,0.5135,0.7317,0.0012,22.57 seg
32,0.7323,235,0.9961,0.9692,0.7160,0.5118,0.7304,0.0018,22.44 seg
33,0.7318,237,0.9948,0.9694,0.7157,0.5118,0.7285,0.0006,21.90 seg
34,0.7312,238,0.9945,0.9683,0.7174,0.5123,0.7284,0.0003,22.46 seg
35,0.7299,243,0.9936,0.9686,0.7157,0.5113,0.7284,0.0003,25.81 seg
36,0.7295,246,0.9922,0.9688,0.7155,0.5127,0.7284,0.0002,22.02 seg
37,0.7295,246,0.9922,0.9688,0.7155,0.5127,0.7289,0.0004,22.00 seg
38,0.7295,246,0.9922,0.9688,0.7155,0.5127,0.7295,0.0000,22.70 seg
39,0.7268,254,0.9908,0.9672,0.7155,0.5126,0.7268,0.0000,22.58 seg
40,0.7268,254,0.9908,0.9672,0.7155,0.5126,0.7268,0.0000,22.45 seg
41,0.7268,254,0.9908,0.9672,0.7155,0.5126,0.7268,0.0000,22.22 seg
42,0.7268,254,0.9908,0.9672,0.7155,0.5126,0.7268,0.0000,26.57 seg
43,0.7268,254,0.9908,0.9672,0.7155,0.5126,0.7268,0.0000,22.48 seg
44,0.7268,254,0.9908,0.9672,0.7155,0.5126,0.7268,0.0000,21.95 seg
45,0.7268,254,0.9908,0.9672,0.7155,0.5126,0.7268,0.0000,22.36 seg
46,0.7268,254,0.9908,0.9672,0.7155,0.5126,0.7268,0.0000,22.20 seg
47,0.7268,254,0.9908,0.9672,0.7155,0.5126,0.7268,0.0000,22.20 seg
48,0.7268,254,0.9908,0.9672,0.7155,0.5126,0.7268,0.0000,21.92 seg
49,0.7268,254,0.9908,0.9672,0.7155,0.5126,0.7268,0.0000,21.92 seg
50,0.7268,254,0.9908,0.9672,0.7155,0.5126,0.7268,0.0000,26.66 seg
