Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6811,278,0.9996,0.9085,0.6982,0.4682,0.6594,0.0118,13.20 seg
2,0.6850,261,0.9997,0.9099,0.7032,0.4613,0.6716,0.0045,13.01 seg
3,0.6869,279,0.9991,0.9158,0.7133,0.4716,0.6758,0.0034,14.27 seg
4,0.6882,275,0.9992,0.9114,0.7149,0.4895,0.6782,0.0029,13.26 seg
5,0.6882,275,0.9992,0.9114,0.7149,0.4895,0.6803,0.0027,13.34 seg
6,0.6903,254,0.9995,0.9177,0.7120,0.4525,0.6822,0.0025,13.51 seg
7,0.6909,265,0.9988,0.9131,0.7135,0.4886,0.6841,0.0024,13.26 seg
8,0.6919,257,0.9978,0.9127,0.7116,0.4876,0.6856,0.0020,14.57 seg
9,0.6920,274,0.9963,0.9269,0.7105,0.4615,0.6869,0.0018,13.27 seg
10,0.6959,242,0.9983,0.9147,0.7109,0.4858,0.6879,0.0019,13.41 seg
11,0.6959,242,0.9983,0.9147,0.7109,0.4858,0.6890,0.0017,13.56 seg
12,0.6979,261,0.9941,0.9264,0.7149,0.4831,0.6900,0.0017,13.52 seg
13,0.6998,257,0.9953,0.9291,0.7167,0.4778,0.6912,0.0019,14.78 seg
14,0.7007,251,0.9972,0.9272,0.7153,0.4825,0.6923,0.0019,13.30 seg
15,0.7012,255,0.9946,0.9278,0.7128,0.4924,0.6934,0.0022,13.05 seg
16,0.7029,260,0.9912,0.9341,0.7213,0.4842,0.6947,0.0024,12.97 seg
17,0.7029,260,0.9912,0.9341,0.7213,0.4842,0.6965,0.0021,13.18 seg
18,0.7034,252,0.9937,0.9338,0.7154,0.4799,0.6986,0.0021,14.68 seg
19,0.7064,254,0.9937,0.9369,0.7211,0.4872,0.7011,0.0012,13.04 seg
20,0.7064,251,0.9931,0.9353,0.7170,0.4922,0.7024,0.0011,12.60 seg
21,0.7079,242,0.9937,0.9348,0.7172,0.4905,0.7033,0.0015,12.98 seg
22,0.7088,256,0.9933,0.9408,0.7206,0.4926,0.7047,0.0018,12.99 seg
23,0.7092,257,0.9913,0.9434,0.7213,0.4877,0.7067,0.0011,14.53 seg
24,0.7094,268,0.9895,0.9467,0.7199,0.4944,0.7077,0.0009,13.06 seg
25,0.7094,268,0.9895,0.9467,0.7199,0.4944,0.7078,0.0010,13.62 seg
