Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6825,280,1.0000,0.9108,0.7119,0.4717,0.6577,0.0106,21.34 seg
2,0.6895,260,1.0000,0.9123,0.7037,0.4895,0.6702,0.0048,21.15 seg
3,0.6895,260,1.0000,0.9123,0.7037,0.4895,0.6760,0.0039,24.17 seg
4,0.6958,250,1.0000,0.9205,0.7061,0.4854,0.6804,0.0039,22.19 seg
5,0.6973,245,1.0000,0.9219,0.7064,0.4830,0.6841,0.0035,22.35 seg
6,0.6973,245,1.0000,0.9219,0.7064,0.4830,0.6869,0.0031,22.17 seg
7,0.6989,259,1.0000,0.9247,0.7180,0.4957,0.6890,0.0029,22.44 seg
8,0.7012,240,1.0000,0.9229,0.7033,0.5001,0.6907,0.0028,24.87 seg
9,0.7034,222,1.0000,0.9211,0.7131,0.4886,0.6929,0.0027,21.68 seg
10,0.7044,226,1.0000,0.9245,0.7134,0.4887,0.6947,0.0027,22.70 seg
11,0.7067,221,1.0000,0.9228,0.7085,0.5064,0.6972,0.0028,22.37 seg
12,0.7092,213,1.0000,0.9239,0.7151,0.5033,0.6999,0.0025,22.15 seg
13,0.7092,213,1.0000,0.9239,0.7151,0.5033,0.7021,0.0023,25.08 seg
14,0.7148,233,0.9998,0.9417,0.7197,0.5009,0.7045,0.0023,22.15 seg
15,0.7148,233,0.9998,0.9417,0.7197,0.5009,0.7071,0.0023,22.39 seg
16,0.7167,235,0.9998,0.9458,0.7195,0.5014,0.7093,0.0020,21.87 seg
17,0.7173,221,0.9998,0.9395,0.7166,0.5102,0.7113,0.0018,22.04 seg
18,0.7203,228,0.9998,0.9483,0.7166,0.5078,0.7134,0.0015,24.88 seg
19,0.7213,217,0.9998,0.9480,0.7175,0.4992,0.7152,0.0017,21.84 seg
20,0.7228,221,0.9998,0.9515,0.7175,0.5027,0.7173,0.0016,22.08 seg
21,0.7247,223,0.9998,0.9536,0.7185,0.5100,0.7193,0.0014,22.49 seg
22,0.7252,224,0.9998,0.9570,0.7181,0.5023,0.7208,0.0012,22.40 seg
23,0.7263,222,0.9998,0.9562,0.7185,0.5093,0.7220,0.0012,25.61 seg
24,0.7288,225,0.9995,0.9604,0.7174,0.5155,0.7236,0.0012,22.16 seg
25,0.7292,225,0.9998,0.9631,0.7167,0.5092,0.7251,0.0011,22.28 seg
26,0.7305,221,0.9998,0.9616,0.7172,0.5173,0.7267,0.0011,21.84 seg
27,0.7318,215,0.9998,0.9617,0.7190,0.5156,0.7280,0.0009,22.53 seg
28,0.7326,222,0.9998,0.9672,0.7190,0.5107,0.7292,0.0009,22.13 seg
29,0.7333,217,0.9998,0.9668,0.7191,0.5092,0.7304,0.0008,25.05 seg
30,0.7341,216,0.9998,0.9694,0.7167,0.5053,0.7314,0.0007,22.04 seg
31,0.7344,216,0.9998,0.9697,0.7165,0.5071,0.7326,0.0007,22.02 seg
32,0.7349,220,0.9998,0.9706,0.7193,0.5107,0.7335,0.0005,22.31 seg
33,0.7355,216,0.9998,0.9702,0.7194,0.5103,0.7342,0.0004,21.92 seg
34,0.7356,216,0.9998,0.9699,0.7189,0.5122,0.7346,0.0003,21.43 seg
35,0.7356,216,0.9998,0.9699,0.7189,0.5122,0.7351,0.0002,25.91 seg
36,0.7357,216,0.9998,0.9698,0.7179,0.5135,0.7354,0.0001,21.78 seg
37,0.7358,216,0.9998,0.9702,0.7176,0.5134,0.7355,0.0001,21.92 seg
38,0.7358,216,0.9998,0.9702,0.7179,0.5135,0.7355,0.0002,21.94 seg
39,0.7358,216,0.9998,0.9702,0.7179,0.5135,0.7358,0.0000,21.54 seg
40,0.7358,216,0.9998,0.9702,0.7179,0.5135,0.7358,0.0000,21.74 seg
41,0.7358,216,0.9998,0.9702,0.7179,0.5135,0.7358,0.0000,21.95 seg
42,0.7358,216,0.9998,0.9702,0.7179,0.5135,0.7358,0.0000,25.71 seg
43,0.7358,216,0.9998,0.9702,0.7179,0.5135,0.7358,0.0000,22.87 seg
44,0.7358,216,0.9998,0.9702,0.7179,0.5135,0.7358,0.0000,22.84 seg
45,0.7360,215,0.9994,0.9702,0.7179,0.5136,0.7360,0.0000,22.33 seg
46,0.7360,215,0.9994,0.9702,0.7179,0.5136,0.7360,0.0000,21.84 seg
47,0.7360,215,0.9994,0.9702,0.7179,0.5136,0.7360,0.0000,21.65 seg
48,0.7360,215,0.9994,0.9702,0.7179,0.5136,0.7360,0.0000,22.16 seg
49,0.7360,215,0.9994,0.9702,0.7179,0.5136,0.7360,0.0000,21.51 seg
50,0.7360,215,0.9994,0.9702,0.7179,0.5136,0.7360,0.0000,25.92 seg
