Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6847,268,1.0000,0.9068,0.7110,0.4742,0.6592,0.0105,11.75 seg
2,0.6869,280,1.0000,0.9166,0.7125,0.4686,0.6669,0.0078,10.59 seg
3,0.6896,260,1.0000,0.9098,0.7097,0.4859,0.6691,0.0090,10.76 seg
4,0.6913,263,1.0000,0.9112,0.7224,0.4879,0.6722,0.0087,10.79 seg
5,0.6954,267,1.0000,0.9214,0.7107,0.4910,0.6752,0.0082,10.94 seg
6,0.6958,262,0.9997,0.9190,0.7187,0.4902,0.6778,0.0079,11.14 seg
7,0.6998,242,0.9999,0.9153,0.7173,0.5034,0.6793,0.0085,10.93 seg
8,0.6991,245,1.0000,0.9181,0.7181,0.4920,0.6811,0.0081,11.40 seg
9,0.7043,245,1.0000,0.9227,0.7250,0.5050,0.6830,0.0078,13.28 seg
10,0.7058,230,0.9987,0.9176,0.7175,0.5188,0.6853,0.0074,11.01 seg
11,0.7039,249,1.0000,0.9262,0.7153,0.5022,0.6868,0.0076,11.05 seg
12,0.7068,220,1.0000,0.9133,0.7152,0.5276,0.6889,0.0074,10.69 seg
13,0.7112,233,1.0000,0.9232,0.7213,0.5349,0.6913,0.0069,11.04 seg
14,0.7089,222,1.0000,0.9288,0.7091,0.4923,0.6927,0.0071,11.06 seg
15,0.7163,216,0.9987,0.9320,0.7223,0.5134,0.6943,0.0068,10.90 seg
16,0.7155,220,0.9997,0.9251,0.7196,0.5399,0.6965,0.0070,10.99 seg
17,0.7174,231,1.0000,0.9315,0.7252,0.5408,0.6995,0.0068,10.98 seg
18,0.7195,200,1.0000,0.9265,0.7134,0.5373,0.7014,0.0064,10.92 seg
19,0.7194,205,1.0000,0.9269,0.7227,0.5362,0.7023,0.0067,14.35 seg
20,0.7224,208,0.9997,0.9347,0.7193,0.5343,0.7045,0.0067,11.02 seg
21,0.7241,199,0.9997,0.9265,0.7209,0.5618,0.7067,0.0061,10.92 seg
22,0.7227,200,0.9997,0.9303,0.7224,0.5388,0.7089,0.0062,11.14 seg
23,0.7283,201,0.9997,0.9335,0.7223,0.5661,0.7108,0.0062,10.69 seg
24,0.7282,203,1.0000,0.9380,0.7220,0.5514,0.7137,0.0058,11.00 seg
25,0.7291,201,1.0000,0.9357,0.7174,0.5663,0.7145,0.0060,10.82 seg
26,0.7306,202,0.9995,0.9371,0.7289,0.5651,0.7162,0.0058,10.45 seg
27,0.7316,190,0.9992,0.9356,0.7321,0.5591,0.7176,0.0055,11.26 seg
28,0.7303,199,0.9992,0.9357,0.7261,0.5659,0.7192,0.0056,10.67 seg
29,0.7329,187,0.9992,0.9351,0.7327,0.5649,0.7208,0.0051,10.77 seg
30,0.7329,197,0.9983,0.9382,0.7325,0.5681,0.7213,0.0048,10.95 seg
31,0.7357,192,0.9979,0.9428,0.7287,0.5654,0.7218,0.0052,14.48 seg
32,0.7360,195,0.9975,0.9405,0.7292,0.5803,0.7233,0.0050,10.73 seg
33,0.7364,182,0.9986,0.9359,0.7363,0.5763,0.7244,0.0053,10.93 seg
34,0.7387,185,0.9972,0.9434,0.7316,0.5722,0.7264,0.0048,10.75 seg
35,0.7410,175,0.9979,0.9440,0.7334,0.5692,0.7271,0.0048,11.22 seg
36,0.7408,189,0.9988,0.9472,0.7308,0.5771,0.7294,0.0047,11.20 seg
37,0.7444,187,0.9986,0.9507,0.7292,0.5869,0.7304,0.0046,11.37 seg
38,0.7441,171,0.9981,0.9493,0.7347,0.5642,0.7318,0.0048,11.14 seg
39,0.7436,181,0.9974,0.9481,0.7325,0.5812,0.7334,0.0041,11.13 seg
40,0.7457,175,0.9978,0.9459,0.7354,0.5927,0.7352,0.0043,10.82 seg
41,0.7462,176,0.9975,0.9499,0.7331,0.5845,0.7361,0.0043,10.89 seg
42,0.7475,173,0.9979,0.9513,0.7342,0.5829,0.7373,0.0041,10.90 seg
43,0.7501,169,0.9977,0.9566,0.7309,0.5773,0.7389,0.0040,11.00 seg
44,0.7499,178,0.9970,0.9555,0.7328,0.5921,0.7400,0.0040,10.60 seg
45,0.7498,168,0.9970,0.9507,0.7346,0.5933,0.7417,0.0038,11.05 seg
46,0.7504,176,0.9972,0.9544,0.7369,0.5934,0.7428,0.0033,15.34 seg
47,0.7512,163,0.9977,0.9516,0.7370,0.5911,0.7434,0.0034,11.01 seg
48,0.7530,178,0.9966,0.9603,0.7345,0.5942,0.7443,0.0033,10.74 seg
49,0.7521,170,0.9969,0.9537,0.7337,0.6015,0.7441,0.0034,11.18 seg
50,0.7531,170,0.9969,0.9569,0.7323,0.5976,0.7460,0.0029,10.83 seg
51,0.7541,177,0.9966,0.9614,0.7351,0.5955,0.7471,0.0027,10.35 seg
52,0.7553,179,0.9964,0.9639,0.7338,0.5984,0.7483,0.0027,10.55 seg
53,0.7562,181,0.9948,0.9636,0.7398,0.6054,0.7492,0.0027,10.86 seg
54,0.7571,166,0.9956,0.9609,0.7363,0.6017,0.7504,0.0025,10.66 seg
55,0.7573,177,0.9961,0.9645,0.7383,0.6040,0.7510,0.0023,10.90 seg
56,0.7583,178,0.9955,0.9673,0.7369,0.6028,0.7513,0.0022,10.98 seg
57,0.7576,177,0.9968,0.9648,0.7365,0.6052,0.7523,0.0022,10.67 seg
58,0.7590,180,0.9961,0.9683,0.7395,0.6042,0.7535,0.0020,10.73 seg
59,0.7592,181,0.9959,0.9692,0.7420,0.6021,0.7541,0.0020,10.65 seg
60,0.7601,180,0.9959,0.9699,0.7395,0.6064,0.7551,0.0019,10.75 seg
61,0.7610,181,0.9959,0.9722,0.7382,0.6063,0.7560,0.0018,10.83 seg
62,0.7608,177,0.9959,0.9698,0.7363,0.6092,0.7569,0.0017,10.41 seg
63,0.7619,179,0.9959,0.9717,0.7368,0.6124,0.7577,0.0017,16.83 seg
64,0.7623,176,0.9959,0.9735,0.7393,0.6024,0.7583,0.0017,11.34 seg
65,0.7619,183,0.9947,0.9752,0.7379,0.6052,0.7575,0.0016,10.66 seg
66,0.7617,180,0.9951,0.9719,0.7373,0.6116,0.7578,0.0015,10.40 seg
