Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6838,268,0.9996,0.9068,0.7085,0.4760,0.6588,0.0109,12.92 seg
2,0.6931,279,0.9992,0.9307,0.6992,0.4726,0.6724,0.0050,14.66 seg
3,0.6931,279,0.9992,0.9307,0.6992,0.4726,0.6773,0.0036,13.07 seg
4,0.6931,279,0.9992,0.9307,0.6992,0.4726,0.6808,0.0031,13.20 seg
5,0.6959,274,0.9989,0.9351,0.7011,0.4667,0.6839,0.0033,13.26 seg
6,0.6959,274,0.9989,0.9351,0.7011,0.4667,0.6868,0.0030,13.80 seg
7,0.6959,274,0.9989,0.9351,0.7011,0.4667,0.6902,0.0019,14.60 seg
8,0.6959,274,0.9989,0.9351,0.7011,0.4667,0.6919,0.0012,12.71 seg
9,0.6959,274,0.9989,0.9351,0.7011,0.4667,0.6924,0.0011,12.72 seg
10,0.6959,274,0.9989,0.9351,0.7011,0.4667,0.6927,0.0010,13.25 seg
11,0.6959,274,0.9989,0.9351,0.7011,0.4667,0.6926,0.0012,12.81 seg
12,0.6959,274,0.9989,0.9351,0.7011,0.4667,0.6936,0.0013,14.54 seg
13,0.6971,319,0.9870,0.9461,0.7098,0.5009,0.6946,0.0008,13.16 seg
14,0.6981,322,0.9876,0.9480,0.7094,0.5048,0.6949,0.0011,13.17 seg
15,0.6984,316,0.9880,0.9451,0.7103,0.5076,0.6959,0.0013,13.20 seg
16,0.6993,323,0.9866,0.9497,0.7088,0.5088,0.6972,0.0006,13.50 seg
17,0.6995,325,0.9855,0.9531,0.7115,0.4994,0.6974,0.0008,14.95 seg
18,0.6997,322,0.9867,0.9481,0.7127,0.5130,0.6978,0.0010,13.27 seg
19,0.6997,308,0.9881,0.9461,0.7113,0.5003,0.6980,0.0009,12.96 seg
20,0.6987,321,0.9844,0.9503,0.7119,0.4991,0.6975,0.0007,13.04 seg
21,0.6992,339,0.9805,0.9569,0.7118,0.5065,0.6973,0.0008,13.22 seg
22,0.6995,342,0.9801,0.9570,0.7119,0.5125,0.6973,0.0012,13.41 seg
23,0.6995,338,0.9806,0.9564,0.7087,0.5111,0.6969,0.0020,14.76 seg
24,0.6979,342,0.9802,0.9555,0.7091,0.5089,0.6949,0.0012,13.02 seg
25,0.6958,347,0.9781,0.9536,0.7079,0.5116,0.6947,0.0016,13.37 seg
26,0.6958,355,0.9773,0.9562,0.7100,0.5122,0.6920,0.0038,13.24 seg
27,0.6921,361,0.9743,0.9531,0.7079,0.5108,0.6869,0.0037,13.05 seg
28,0.6921,361,0.9743,0.9531,0.7079,0.5108,0.6869,0.0037,13.55 seg
29,0.6856,381,0.9696,0.9505,0.7103,0.5070,0.6842,0.0006,13.49 seg
30,0.6856,381,0.9696,0.9505,0.7103,0.5070,0.6842,0.0006,15.02 seg
31,0.6856,381,0.9696,0.9505,0.7103,0.5070,0.6842,0.0006,12.97 seg
32,0.6848,385,0.9692,0.9500,0.7105,0.5097,0.6841,0.0005,13.19 seg
33,0.6843,383,0.9692,0.9483,0.7099,0.5102,0.6836,0.0006,13.04 seg
34,0.6839,386,0.9684,0.9488,0.7087,0.5113,0.6832,0.0004,12.91 seg
35,0.6833,391,0.9678,0.9501,0.7108,0.5083,0.6822,0.0054,13.09 seg
36,0.6833,389,0.9673,0.9489,0.7096,0.5112,0.6822,0.0054,13.43 seg
37,0.6709,437,0.9579,0.9467,0.7094,0.5109,0.6357,0.0183,14.99 seg
38,0.6709,437,0.9579,0.9467,0.7094,0.5109,0.6357,0.0183,12.89 seg
