Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6836,254,1.0000,0.9064,0.7135,0.4634,0.6567,0.0114,10.52 seg
2,0.6857,269,1.0000,0.9089,0.7088,0.4938,0.6648,0.0084,10.58 seg
3,0.6881,258,1.0000,0.9169,0.7108,0.4627,0.6676,0.0083,10.77 seg
4,0.6875,268,1.0000,0.9167,0.7077,0.4762,0.6697,0.0081,10.83 seg
5,0.6923,269,1.0000,0.9260,0.7082,0.4756,0.6714,0.0081,12.95 seg
6,0.6926,245,1.0000,0.9144,0.7134,0.4811,0.6727,0.0082,11.19 seg
7,0.6928,228,0.9996,0.9074,0.7079,0.4874,0.6746,0.0082,11.17 seg
8,0.6970,243,1.0000,0.9187,0.7155,0.4903,0.6772,0.0079,11.04 seg
9,0.7043,234,1.0000,0.9262,0.7166,0.4977,0.6799,0.0079,11.28 seg
10,0.6999,239,0.9996,0.9210,0.7188,0.4938,0.6818,0.0077,10.93 seg
11,0.7000,255,1.0000,0.9240,0.7100,0.5126,0.6828,0.0076,11.07 seg
12,0.7069,206,1.0000,0.9164,0.7148,0.5111,0.6854,0.0077,11.36 seg
13,0.7066,203,1.0000,0.9128,0.7172,0.5165,0.6875,0.0079,11.04 seg
14,0.7077,226,0.9996,0.9233,0.7169,0.5191,0.6895,0.0075,13.67 seg
15,0.7108,232,0.9997,0.9273,0.7125,0.5372,0.6913,0.0074,11.11 seg
16,0.7125,216,1.0000,0.9212,0.7278,0.5374,0.6933,0.0069,11.06 seg
17,0.7139,198,0.9997,0.9234,0.7172,0.5190,0.6955,0.0071,11.17 seg
18,0.7160,190,1.0000,0.9231,0.7221,0.5188,0.6976,0.0071,11.10 seg
19,0.7185,184,0.9999,0.9235,0.7272,0.5225,0.6995,0.0073,11.08 seg
20,0.7207,190,0.9997,0.9260,0.7199,0.5414,0.7019,0.0067,11.46 seg
21,0.7188,201,0.9997,0.9266,0.7166,0.5447,0.7041,0.0068,10.91 seg
22,0.7223,192,0.9996,0.9270,0.7219,0.5503,0.7066,0.0066,11.35 seg
23,0.7232,196,0.9997,0.9329,0.7167,0.5437,0.7087,0.0062,11.03 seg
24,0.7271,199,0.9997,0.9335,0.7256,0.5655,0.7109,0.0062,11.11 seg
25,0.7281,184,0.9996,0.9277,0.7247,0.5724,0.7122,0.0064,14.45 seg
26,0.7306,178,1.0000,0.9302,0.7242,0.5712,0.7139,0.0066,11.36 seg
27,0.7308,180,1.0000,0.9318,0.7309,0.5652,0.7162,0.0060,11.35 seg
28,0.7320,178,0.9995,0.9359,0.7307,0.5560,0.7179,0.0058,11.28 seg
29,0.7320,175,0.9995,0.9343,0.7204,0.5640,0.7193,0.0057,10.95 seg
30,0.7346,170,0.9994,0.9344,0.7283,0.5686,0.7209,0.0057,11.09 seg
31,0.7356,162,0.9996,0.9333,0.7302,0.5658,0.7218,0.0060,11.15 seg
32,0.7383,170,0.9992,0.9381,0.7311,0.5776,0.7240,0.0053,10.74 seg
33,0.7369,163,0.9992,0.9390,0.7211,0.5615,0.7257,0.0051,10.87 seg
34,0.7412,160,0.9989,0.9381,0.7359,0.5793,0.7268,0.0052,11.21 seg
35,0.7413,161,0.9992,0.9379,0.7363,0.5822,0.7289,0.0054,10.96 seg
36,0.7441,164,0.9992,0.9443,0.7258,0.5882,0.7306,0.0049,10.39 seg
37,0.7433,155,0.9985,0.9410,0.7355,0.5762,0.7317,0.0048,11.02 seg
38,0.7453,161,0.9988,0.9458,0.7346,0.5810,0.7326,0.0051,15.25 seg
39,0.7462,156,0.9987,0.9454,0.7308,0.5838,0.7344,0.0045,10.91 seg
40,0.7474,159,0.9984,0.9478,0.7304,0.5881,0.7353,0.0045,10.90 seg
41,0.7482,156,0.9984,0.9469,0.7326,0.5909,0.7370,0.0045,11.17 seg
42,0.7459,161,0.9985,0.9444,0.7311,0.5930,0.7369,0.0041,11.09 seg
43,0.7497,152,0.9981,0.9491,0.7215,0.5940,0.7385,0.0044,11.01 seg
44,0.7521,158,0.9978,0.9569,0.7309,0.5844,0.7401,0.0041,11.03 seg
45,0.7522,151,0.9982,0.9497,0.7287,0.6022,0.7416,0.0040,11.10 seg
46,0.7519,163,0.9978,0.9548,0.7260,0.6010,0.7429,0.0037,10.64 seg
47,0.7518,149,0.9985,0.9464,0.7245,0.6114,0.7439,0.0035,10.84 seg
48,0.7551,152,0.9981,0.9565,0.7345,0.5943,0.7448,0.0036,10.85 seg
49,0.7549,152,0.9985,0.9546,0.7284,0.6041,0.7458,0.0035,11.11 seg
50,0.7533,145,0.9979,0.9506,0.7275,0.5988,0.7452,0.0034,10.90 seg
51,0.7561,155,0.9979,0.9562,0.7294,0.6104,0.7461,0.0033,11.22 seg
52,0.7562,149,0.9979,0.9544,0.7291,0.6087,0.7478,0.0033,10.77 seg
53,0.7570,152,0.9979,0.9548,0.7324,0.6148,0.7487,0.0030,10.83 seg
54,0.7571,139,0.9985,0.9520,0.7251,0.6110,0.7492,0.0030,10.75 seg
55,0.7584,148,0.9976,0.9565,0.7243,0.6175,0.7508,0.0028,16.45 seg
56,0.7591,148,0.9982,0.9573,0.7273,0.6168,0.7520,0.0027,11.17 seg
57,0.7604,151,0.9982,0.9598,0.7327,0.6170,0.7532,0.0028,11.08 seg
58,0.7611,148,0.9982,0.9596,0.7345,0.6173,0.7541,0.0024,11.18 seg
59,0.7608,148,0.9980,0.9617,0.7321,0.6093,0.7543,0.0024,10.85 seg
60,0.7617,144,0.9983,0.9595,0.7302,0.6188,0.7552,0.0023,11.04 seg
61,0.7627,150,0.9983,0.9620,0.7317,0.6240,0.7565,0.0021,10.81 seg
62,0.7620,152,0.9982,0.9625,0.7340,0.6185,0.7564,0.0021,10.69 seg
63,0.7605,152,0.9979,0.9595,0.7336,0.6199,0.7559,0.0019,10.96 seg
64,0.7610,152,0.9979,0.9599,0.7309,0.6239,0.7564,0.0020,10.82 seg
65,0.7611,153,0.9979,0.9608,0.7313,0.6221,0.7564,0.0020,10.86 seg
66,0.7622,155,0.9979,0.9629,0.7319,0.6244,0.7572,0.0017,11.13 seg
67,0.7619,159,0.9976,0.9656,0.7305,0.6197,0.7573,0.0017,10.61 seg
68,0.7618,155,0.9976,0.9639,0.7340,0.6173,0.7572,0.0015,11.02 seg
69,0.7606,163,0.9973,0.9642,0.7374,0.6176,0.7570,0.0014,10.74 seg
70,0.7613,168,0.9963,0.9669,0.7341,0.6223,0.7578,0.0014,10.96 seg
71,0.7616,166,0.9971,0.9661,0.7340,0.6244,0.7587,0.0012,10.99 seg
72,0.7616,171,0.9964,0.9690,0.7347,0.6210,0.7583,0.0013,11.05 seg
