Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6841,268,1.0000,0.9094,0.7154,0.4578,0.6583,0.0110,10.34 seg
2,0.6879,263,0.9997,0.9078,0.7113,0.4855,0.6695,0.0082,10.87 seg
3,0.6908,284,0.9997,0.9206,0.7156,0.4839,0.6736,0.0080,12.61 seg
4,0.6961,287,0.9997,0.9330,0.7123,0.4800,0.6784,0.0080,11.09 seg
5,0.6996,263,1.0000,0.9282,0.7179,0.4839,0.6841,0.0068,10.90 seg
6,0.7018,267,0.9997,0.9342,0.7152,0.4838,0.6891,0.0066,10.47 seg
7,0.7059,264,1.0000,0.9442,0.7176,0.4681,0.6949,0.0049,10.61 seg
8,0.7076,259,0.9997,0.9382,0.7149,0.4971,0.6985,0.0043,10.79 seg
9,0.7110,256,0.9995,0.9422,0.7142,0.5015,0.7012,0.0041,10.94 seg
10,0.7144,250,0.9995,0.9480,0.7155,0.4932,0.7056,0.0032,10.40 seg
11,0.7150,252,0.9995,0.9483,0.7135,0.5005,0.7088,0.0028,13.59 seg
12,0.7179,251,0.9995,0.9527,0.7154,0.5008,0.7116,0.0023,10.79 seg
13,0.7189,251,0.9995,0.9533,0.7151,0.5056,0.7141,0.0020,10.53 seg
14,0.7201,252,0.9992,0.9569,0.7159,0.5014,0.7163,0.0016,10.78 seg
15,0.7213,249,0.9992,0.9568,0.7160,0.5059,0.7181,0.0013,11.28 seg
16,0.7216,249,0.9992,0.9571,0.7158,0.5065,0.7190,0.0011,10.95 seg
17,0.7220,250,0.9989,0.9590,0.7164,0.5037,0.7198,0.0009,10.29 seg
18,0.7224,250,0.9989,0.9596,0.7169,0.5036,0.7211,0.0006,10.64 seg
19,0.7227,251,0.9989,0.9610,0.7178,0.5019,0.7219,0.0004,10.89 seg
20,0.7229,251,0.9989,0.9611,0.7171,0.5032,0.7224,0.0003,10.92 seg
21,0.7224,251,0.9986,0.9602,0.7171,0.5030,0.7224,0.0001,13.69 seg
22,0.7224,251,0.9986,0.9602,0.7171,0.5030,0.7224,0.0000,10.68 seg
23,0.7223,253,0.9984,0.9609,0.7168,0.5031,0.7223,0.0000,10.62 seg
24,0.7218,253,0.9980,0.9601,0.7168,0.5029,0.7218,0.0000,10.81 seg
25,0.7205,257,0.9976,0.9593,0.7168,0.5028,0.7205,0.0000,10.21 seg
26,0.7205,257,0.9976,0.9593,0.7168,0.5028,0.7205,0.0000,10.39 seg
27,0.7205,257,0.9976,0.9593,0.7168,0.5028,0.7205,0.0000,10.69 seg
28,0.7205,257,0.9976,0.9593,0.7168,0.5028,0.7205,0.0000,10.86 seg
29,0.7207,258,0.9973,0.9601,0.7168,0.5026,0.7207,0.0000,11.03 seg
30,0.7194,262,0.9968,0.9595,0.7168,0.5025,0.7194,0.0000,11.18 seg
31,0.7195,264,0.9966,0.9603,0.7168,0.5026,0.7195,0.0000,10.70 seg
32,0.7195,264,0.9966,0.9603,0.7168,0.5026,0.7195,0.0000,10.64 seg
33,0.7186,266,0.9962,0.9596,0.7168,0.5026,0.7186,0.0000,10.52 seg
34,0.7184,267,0.9959,0.9596,0.7168,0.5025,0.7184,0.0000,10.58 seg
35,0.7184,267,0.9959,0.9596,0.7168,0.5025,0.7184,0.0000,14.70 seg
36,0.7184,267,0.9959,0.9596,0.7168,0.5025,0.7184,0.0000,10.86 seg
37,0.7184,267,0.9959,0.9596,0.7168,0.5025,0.7184,0.0000,10.84 seg
38,0.7184,267,0.9959,0.9596,0.7168,0.5025,0.7184,0.0000,10.81 seg
39,0.7178,269,0.9958,0.9594,0.7168,0.5024,0.7178,0.0000,10.60 seg
40,0.7169,271,0.9948,0.9586,0.7168,0.5025,0.7169,0.0000,10.80 seg
41,0.7166,272,0.9935,0.9589,0.7168,0.5018,0.7166,0.0000,10.97 seg
42,0.7157,276,0.9931,0.9589,0.7168,0.5021,0.7157,0.0000,10.39 seg
43,0.7144,280,0.9926,0.9582,0.7168,0.5018,0.7144,0.0000,10.82 seg
44,0.7136,282,0.9921,0.9576,0.7168,0.5017,0.7136,0.0000,10.11 seg
45,0.7134,283,0.9918,0.9578,0.7168,0.5015,0.7134,0.0000,10.11 seg
46,0.7131,285,0.9915,0.9581,0.7168,0.5014,0.7131,0.0000,10.52 seg
47,0.7131,285,0.9915,0.9581,0.7168,0.5014,0.7131,0.0000,10.50 seg
48,0.7124,286,0.9913,0.9573,0.7168,0.5013,0.7124,0.0000,10.82 seg
49,0.7112,290,0.9908,0.9568,0.7168,0.5010,0.7112,0.0000,10.73 seg
50,0.7112,290,0.9908,0.9568,0.7168,0.5010,0.7112,0.0000,10.58 seg
