Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6857,269,0.9997,0.9121,0.7099,0.4558,0.6606,0.0106,21.83 seg
2,0.6886,278,0.9995,0.9166,0.7151,0.4675,0.6698,0.0082,22.84 seg
3,0.6907,281,0.9991,0.9244,0.7081,0.4619,0.6739,0.0074,24.74 seg
4,0.6946,260,0.9995,0.9210,0.7175,0.4649,0.6770,0.0077,22.51 seg
5,0.6969,265,0.9993,0.9267,0.7087,0.4723,0.6810,0.0076,23.03 seg
6,0.7011,266,0.9981,0.9346,0.7107,0.4724,0.6869,0.0060,22.45 seg
7,0.7063,245,0.9968,0.9326,0.7154,0.4830,0.6914,0.0053,22.51 seg
8,0.7065,243,0.9970,0.9331,0.7111,0.4824,0.6942,0.0055,24.22 seg
9,0.7088,246,0.9939,0.9376,0.7125,0.4864,0.6988,0.0043,22.10 seg
10,0.7096,243,0.9939,0.9383,0.7166,0.4827,0.7016,0.0034,22.44 seg
11,0.7123,249,0.9917,0.9469,0.7177,0.4782,0.7037,0.0035,22.54 seg
12,0.7136,255,0.9888,0.9496,0.7172,0.4873,0.7061,0.0032,22.18 seg
13,0.7146,252,0.9910,0.9519,0.7130,0.4826,0.7083,0.0029,25.00 seg
14,0.7143,264,0.9900,0.9517,0.7171,0.4959,0.7080,0.0028,21.94 seg
15,0.7159,269,0.9891,0.9562,0.7139,0.4995,0.7095,0.0025,22.07 seg
16,0.7172,272,0.9872,0.9607,0.7148,0.4965,0.7107,0.0025,23.19 seg
17,0.7180,273,0.9869,0.9622,0.7155,0.4975,0.7132,0.0018,22.35 seg
18,0.7185,276,0.9841,0.9654,0.7139,0.4961,0.7153,0.0014,22.50 seg
19,0.7164,288,0.9842,0.9654,0.7158,0.4971,0.7145,0.0008,25.52 seg
20,0.7153,291,0.9829,0.9635,0.7160,0.5016,0.7134,0.0008,22.20 seg
21,0.7136,294,0.9799,0.9628,0.7155,0.4990,0.7125,0.0005,21.79 seg
22,0.7123,300,0.9782,0.9633,0.7153,0.4981,0.7116,0.0005,22.15 seg
23,0.7101,307,0.9771,0.9614,0.7150,0.5014,0.7099,0.0002,22.79 seg
24,0.7070,313,0.9755,0.9582,0.7148,0.5013,0.7065,0.0002,22.39 seg
25,0.7060,319,0.9735,0.9591,0.7148,0.5009,0.7057,0.0003,21.94 seg
26,0.7017,332,0.9706,0.9571,0.7148,0.4996,0.7017,0.0001,22.15 seg
27,0.6985,342,0.9669,0.9557,0.7148,0.4992,0.6985,0.0001,25.75 seg
28,0.6952,353,0.9654,0.9541,0.7148,0.4995,0.6952,0.0002,22.32 seg
29,0.6897,371,0.9619,0.9513,0.7148,0.4996,0.6896,0.0002,22.37 seg
30,0.6849,384,0.9588,0.9479,0.7148,0.5005,0.6849,0.0001,21.72 seg
31,0.6825,394,0.9571,0.9477,0.7148,0.5001,0.6825,0.0001,21.80 seg
32,0.6795,398,0.9554,0.9440,0.7147,0.4999,0.6795,0.0001,21.95 seg
33,0.6770,403,0.9542,0.9417,0.7147,0.4999,0.6770,0.0001,21.33 seg
34,0.6749,410,0.9519,0.9409,0.7147,0.4995,0.6748,0.0002,22.51 seg
35,0.6712,425,0.9504,0.9403,0.7147,0.4990,0.6712,0.0002,27.17 seg
36,0.6676,434,0.9479,0.9374,0.7147,0.4989,0.6675,0.0002,22.24 seg
37,0.6639,445,0.9465,0.9356,0.7147,0.4973,0.6639,0.0000,22.46 seg
38,0.6629,451,0.9460,0.9360,0.7147,0.4973,0.6629,0.0002,22.54 seg
39,0.6577,466,0.9436,0.9326,0.7147,0.4974,0.6577,0.0000,22.45 seg
40,0.6574,469,0.9429,0.9335,0.7147,0.4969,0.6574,0.0001,22.50 seg
41,0.6559,474,0.9405,0.9329,0.7147,0.4973,0.6559,0.0001,22.31 seg
42,0.6544,482,0.9389,0.9338,0.7147,0.4961,0.6544,0.0002,22.03 seg
43,0.6503,501,0.9363,0.9341,0.7147,0.4956,0.6503,0.0001,22.10 seg
44,0.6480,506,0.9349,0.9322,0.7147,0.4951,0.6480,0.0003,27.57 seg
45,0.6421,527,0.9307,0.9301,0.7147,0.4946,0.6421,0.0001,22.33 seg
46,0.6392,534,0.9280,0.9281,0.7147,0.4943,0.6392,0.0001,22.22 seg
47,0.6378,541,0.9262,0.9285,0.7147,0.4939,0.6377,0.0001,21.79 seg
48,0.6364,545,0.9255,0.9277,0.7147,0.4938,0.6364,0.0001,21.83 seg
49,0.6342,550,0.9230,0.9258,0.7145,0.4943,0.6342,0.0000,22.54 seg
50,0.6333,557,0.9216,0.9271,0.7144,0.4945,0.6333,0.0000,22.33 seg
