Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6796,286,0.9998,0.9094,0.7125,0.4595,0.6579,0.0111,21.62 seg
2,0.6858,272,0.9989,0.9157,0.7074,0.4620,0.6715,0.0045,21.95 seg
3,0.6876,258,0.9997,0.9069,0.7108,0.4836,0.6770,0.0036,22.25 seg
4,0.6920,285,0.9954,0.9251,0.7153,0.4840,0.6809,0.0031,22.17 seg
5,0.6969,268,0.9971,0.9200,0.7230,0.5054,0.6845,0.0027,24.09 seg
6,0.6985,269,0.9971,0.9324,0.7087,0.4817,0.6881,0.0029,22.08 seg
7,0.7010,273,0.9958,0.9282,0.7248,0.5089,0.6916,0.0029,22.28 seg
8,0.7021,264,0.9959,0.9302,0.7141,0.5036,0.6956,0.0025,22.34 seg
9,0.7024,259,0.9968,0.9279,0.7202,0.5023,0.6985,0.0016,22.24 seg
10,0.7053,286,0.9907,0.9475,0.7164,0.4946,0.7001,0.0013,24.49 seg
11,0.7067,282,0.9933,0.9464,0.7182,0.4993,0.7014,0.0016,21.87 seg
12,0.7071,281,0.9930,0.9485,0.7161,0.4947,0.7037,0.0017,21.25 seg
13,0.7077,282,0.9899,0.9482,0.7152,0.5039,0.7060,0.0008,21.28 seg
14,0.7089,286,0.9904,0.9521,0.7193,0.5000,0.7061,0.0009,21.62 seg
15,0.7091,292,0.9894,0.9562,0.7145,0.4984,0.7068,0.0011,25.81 seg
16,0.7091,292,0.9894,0.9562,0.7145,0.4984,0.7079,0.0008,21.93 seg
17,0.7089,297,0.9876,0.9577,0.7188,0.4975,0.7073,0.0009,21.97 seg
18,0.7089,290,0.9883,0.9562,0.7173,0.4935,0.7072,0.0012,21.87 seg
19,0.7088,294,0.9870,0.9558,0.7171,0.5005,0.7049,0.0039,21.31 seg
20,0.7071,300,0.9853,0.9558,0.7179,0.4988,0.7015,0.0067,21.51 seg
21,0.7045,312,0.9838,0.9559,0.7186,0.4982,0.6921,0.0088,25.07 seg
22,0.7017,324,0.9815,0.9562,0.7195,0.4964,0.6921,0.0088,22.04 seg
23,0.6970,344,0.9779,0.9560,0.7182,0.4975,0.6871,0.0102,21.36 seg
24,0.6970,344,0.9779,0.9560,0.7182,0.4975,0.6871,0.0102,22.00 seg
25,0.6875,374,0.9706,0.9512,0.7191,0.4982,0.6758,0.0077,21.67 seg
26,0.6875,374,0.9706,0.9512,0.7191,0.4982,0.6758,0.0077,21.57 seg
27,0.6875,374,0.9706,0.9512,0.7191,0.4982,0.6758,0.0077,24.51 seg
28,0.6875,374,0.9706,0.9512,0.7191,0.4982,0.6758,0.0077,21.71 seg
29,0.6801,397,0.9641,0.9482,0.7175,0.4983,0.6707,0.0044,21.72 seg
30,0.6801,397,0.9641,0.9482,0.7175,0.4983,0.6707,0.0044,21.92 seg
31,0.6785,403,0.9633,0.9477,0.7176,0.4982,0.6676,0.0083,21.93 seg
32,0.6707,427,0.9576,0.9435,0.7170,0.4998,0.6670,0.0088,21.93 seg
33,0.6707,427,0.9576,0.9435,0.7170,0.4998,0.6670,0.0088,21.69 seg
34,0.6707,427,0.9576,0.9435,0.7170,0.4998,0.6670,0.0088,24.60 seg
35,0.6700,430,0.9571,0.9440,0.7167,0.4980,0.6501,0.0134,21.56 seg
36,0.6427,523,0.9376,0.9348,0.7159,0.4954,0.6409,0.0005,22.15 seg
37,0.6427,523,0.9376,0.9348,0.7159,0.4954,0.6409,0.0005,22.02 seg
38,0.6427,523,0.9376,0.9348,0.7159,0.4954,0.6409,0.0005,21.62 seg
39,0.6427,523,0.9376,0.9348,0.7159,0.4954,0.6409,0.0005,21.72 seg
40,0.6427,523,0.9376,0.9348,0.7159,0.4954,0.6409,0.0005,24.29 seg
41,0.6427,523,0.9376,0.9348,0.7159,0.4954,0.6409,0.0005,21.78 seg
42,0.6427,523,0.9376,0.9348,0.7159,0.4954,0.6409,0.0005,21.44 seg
43,0.6427,523,0.9376,0.9348,0.7159,0.4954,0.6409,0.0005,21.44 seg
44,0.6427,523,0.9376,0.9348,0.7159,0.4954,0.6409,0.0005,21.86 seg
45,0.6427,523,0.9376,0.9348,0.7159,0.4954,0.6409,0.0005,22.67 seg
46,0.6427,523,0.9376,0.9348,0.7159,0.4954,0.6409,0.0005,22.32 seg
47,0.6427,523,0.9376,0.9348,0.7159,0.4954,0.6409,0.0005,25.35 seg
48,0.6427,523,0.9376,0.9348,0.7159,0.4954,0.6409,0.0005,22.02 seg
49,0.6408,533,0.9336,0.9366,0.7162,0.4923,0.6408,0.0000,22.22 seg
50,0.6408,533,0.9336,0.9366,0.7162,0.4923,0.6408,0.0000,21.82 seg
