Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6826,258,1.0000,0.9017,0.7017,0.4714,0.6589,0.0114,10.49 seg
2,0.6876,286,1.0000,0.9214,0.7044,0.4701,0.6689,0.0077,10.60 seg
3,0.6883,256,0.9997,0.9134,0.7086,0.4591,0.6732,0.0081,10.74 seg
4,0.6921,263,0.9997,0.9183,0.7079,0.4771,0.6755,0.0076,10.66 seg
5,0.6970,248,0.9995,0.9172,0.6995,0.4983,0.6786,0.0074,13.09 seg
6,0.6984,253,0.9991,0.9237,0.7079,0.4854,0.6826,0.0069,10.72 seg
7,0.7009,260,0.9989,0.9284,0.7161,0.4891,0.6855,0.0067,10.61 seg
8,0.7007,261,0.9970,0.9293,0.7177,0.4862,0.6869,0.0062,10.95 seg
9,0.7041,260,0.9948,0.9363,0.7116,0.4878,0.6893,0.0060,11.11 seg
10,0.7062,245,0.9935,0.9346,0.7113,0.4880,0.6916,0.0053,10.84 seg
11,0.7056,266,0.9937,0.9350,0.7101,0.5124,0.6940,0.0053,10.88 seg
12,0.7080,270,0.9942,0.9403,0.7153,0.5111,0.6957,0.0046,11.20 seg
13,0.7074,273,0.9918,0.9428,0.7104,0.5066,0.6957,0.0043,10.60 seg
14,0.7088,273,0.9893,0.9470,0.7059,0.5050,0.6974,0.0041,13.66 seg
15,0.7083,269,0.9888,0.9455,0.7045,0.5032,0.6998,0.0041,10.48 seg
16,0.7116,265,0.9897,0.9478,0.7104,0.5069,0.7022,0.0037,10.52 seg
17,0.7156,265,0.9903,0.9542,0.7089,0.5105,0.7057,0.0032,10.59 seg
18,0.7148,272,0.9885,0.9562,0.7089,0.5087,0.7067,0.0030,10.34 seg
19,0.7140,275,0.9865,0.9550,0.7095,0.5124,0.7076,0.0026,10.53 seg
20,0.7137,276,0.9852,0.9559,0.7082,0.5107,0.7086,0.0023,10.68 seg
21,0.7141,278,0.9850,0.9583,0.7078,0.5075,0.7095,0.0020,10.61 seg
22,0.7143,278,0.9849,0.9581,0.7109,0.5077,0.7105,0.0019,10.60 seg
23,0.7138,286,0.9836,0.9589,0.7093,0.5144,0.7107,0.0011,10.26 seg
24,0.7137,289,0.9831,0.9603,0.7093,0.5134,0.7113,0.0010,10.47 seg
25,0.7122,292,0.9812,0.9593,0.7101,0.5118,0.7108,0.0006,10.73 seg
26,0.7100,302,0.9802,0.9598,0.7089,0.5113,0.7091,0.0004,14.12 seg
27,0.7086,304,0.9792,0.9582,0.7086,0.5112,0.7079,0.0004,10.73 seg
28,0.7069,309,0.9780,0.9568,0.7089,0.5126,0.7062,0.0002,10.74 seg
29,0.7060,310,0.9777,0.9555,0.7089,0.5127,0.7055,0.0003,10.75 seg
30,0.7050,315,0.9761,0.9559,0.7089,0.5132,0.7050,0.0000,10.66 seg
31,0.7010,330,0.9738,0.9547,0.7089,0.5131,0.7010,0.0000,10.52 seg
32,0.6986,340,0.9719,0.9545,0.7089,0.5129,0.6986,0.0000,10.74 seg
33,0.6937,357,0.9692,0.9528,0.7089,0.5125,0.6937,0.0000,10.38 seg
34,0.6933,358,0.9687,0.9524,0.7089,0.5130,0.6933,0.0000,10.59 seg
35,0.6915,365,0.9667,0.9525,0.7089,0.5118,0.6915,0.0000,10.54 seg
36,0.6906,371,0.9660,0.9533,0.7089,0.5118,0.6906,0.0000,10.41 seg
37,0.6888,378,0.9645,0.9530,0.7089,0.5113,0.6888,0.0000,10.18 seg
38,0.6842,390,0.9626,0.9495,0.7089,0.5119,0.6842,0.0000,10.82 seg
39,0.6821,396,0.9606,0.9488,0.7089,0.5105,0.6821,0.0000,10.16 seg
40,0.6818,399,0.9596,0.9496,0.7089,0.5103,0.6818,0.0000,10.63 seg
41,0.6812,400,0.9591,0.9489,0.7089,0.5106,0.6812,0.0000,15.12 seg
42,0.6751,416,0.9561,0.9445,0.7089,0.5098,0.6751,0.0000,10.21 seg
43,0.6719,430,0.9514,0.9453,0.7089,0.5087,0.6719,0.0000,10.63 seg
44,0.6700,439,0.9496,0.9456,0.7089,0.5083,0.6700,0.0000,10.62 seg
45,0.6678,447,0.9480,0.9451,0.7089,0.5078,0.6678,0.0000,10.57 seg
46,0.6664,450,0.9464,0.9441,0.7089,0.5078,0.6664,0.0000,10.00 seg
47,0.6632,459,0.9440,0.9423,0.7089,0.5074,0.6632,0.0000,10.25 seg
48,0.6583,472,0.9408,0.9387,0.7089,0.5080,0.6583,0.0000,10.84 seg
49,0.6556,487,0.9366,0.9406,0.7089,0.5072,0.6556,0.0000,10.57 seg
50,0.6520,501,0.9335,0.9398,0.7089,0.5075,0.6520,0.0000,10.23 seg
