Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6832,263,1.0000,0.9001,0.7034,0.4884,0.6591,0.0108,21.96 seg
2,0.6879,283,1.0000,0.9146,0.7179,0.4854,0.6680,0.0087,21.78 seg
3,0.6944,249,1.0000,0.9143,0.7072,0.4889,0.6728,0.0085,21.62 seg
4,0.6952,242,1.0000,0.9143,0.7049,0.4864,0.6770,0.0073,22.11 seg
5,0.6982,232,1.0000,0.9199,0.7044,0.4716,0.6811,0.0073,24.30 seg
6,0.7017,236,1.0000,0.9173,0.7063,0.5091,0.6832,0.0072,22.18 seg
7,0.7034,241,1.0000,0.9201,0.7110,0.5137,0.6861,0.0071,21.58 seg
8,0.7083,244,1.0000,0.9294,0.7134,0.5153,0.6887,0.0067,22.40 seg
9,0.7092,228,1.0000,0.9337,0.7067,0.4872,0.6916,0.0065,21.39 seg
10,0.7111,233,1.0000,0.9324,0.7072,0.5112,0.6946,0.0065,24.22 seg
11,0.7124,249,1.0000,0.9431,0.7120,0.5002,0.6965,0.0067,21.96 seg
12,0.7161,220,1.0000,0.9373,0.7044,0.5105,0.6994,0.0061,21.71 seg
13,0.7163,224,1.0000,0.9368,0.7089,0.5163,0.7013,0.0057,22.13 seg
14,0.7195,225,1.0000,0.9410,0.7088,0.5234,0.7028,0.0063,21.84 seg
15,0.7195,225,1.0000,0.9410,0.7088,0.5234,0.7049,0.0060,21.03 seg
16,0.7197,218,1.0000,0.9401,0.7020,0.5232,0.7074,0.0057,24.71 seg
17,0.7216,209,1.0000,0.9393,0.7078,0.5221,0.7094,0.0054,22.18 seg
18,0.7259,200,1.0000,0.9425,0.7143,0.5222,0.7123,0.0050,21.29 seg
19,0.7259,200,1.0000,0.9425,0.7143,0.5222,0.7140,0.0052,21.48 seg
20,0.7263,204,1.0000,0.9427,0.7136,0.5300,0.7163,0.0047,22.09 seg
21,0.7293,197,1.0000,0.9441,0.7119,0.5361,0.7177,0.0049,22.28 seg
22,0.7313,198,1.0000,0.9464,0.7123,0.5417,0.7195,0.0046,25.87 seg
23,0.7317,189,1.0000,0.9460,0.7191,0.5293,0.7208,0.0049,21.89 seg
24,0.7334,189,1.0000,0.9479,0.7111,0.5387,0.7230,0.0040,22.00 seg
25,0.7343,189,1.0000,0.9454,0.7120,0.5534,0.7249,0.0038,22.17 seg
26,0.7348,188,1.0000,0.9497,0.7147,0.5382,0.7257,0.0041,21.43 seg
27,0.7355,191,1.0000,0.9517,0.7128,0.5404,0.7276,0.0038,21.75 seg
28,0.7388,181,1.0000,0.9537,0.7137,0.5404,0.7298,0.0035,22.08 seg
29,0.7395,180,1.0000,0.9522,0.7143,0.5490,0.7316,0.0033,25.75 seg
30,0.7409,177,1.0000,0.9549,0.7147,0.5442,0.7332,0.0030,20.85 seg
31,0.7422,184,1.0000,0.9591,0.7189,0.5440,0.7350,0.0031,21.89 seg
32,0.7437,187,1.0000,0.9614,0.7169,0.5511,0.7365,0.0029,21.55 seg
33,0.7462,186,1.0000,0.9642,0.7167,0.5565,0.7382,0.0027,21.26 seg
34,0.7463,186,1.0000,0.9643,0.7166,0.5569,0.7403,0.0025,21.24 seg
35,0.7473,184,1.0000,0.9653,0.7166,0.5568,0.7431,0.0021,21.10 seg
36,0.7480,181,1.0000,0.9649,0.7186,0.5577,0.7450,0.0015,22.46 seg
37,0.7478,186,1.0000,0.9678,0.7170,0.5541,0.7454,0.0009,26.07 seg
38,0.7476,185,1.0000,0.9657,0.7199,0.5567,0.7453,0.0009,21.65 seg
39,0.7479,184,1.0000,0.9665,0.7185,0.5556,0.7461,0.0007,20.94 seg
40,0.7482,183,1.0000,0.9666,0.7193,0.5552,0.7470,0.0005,21.39 seg
41,0.7484,185,1.0000,0.9674,0.7180,0.5574,0.7473,0.0004,21.34 seg
42,0.7481,185,1.0000,0.9666,0.7206,0.5565,0.7470,0.0003,21.27 seg
43,0.7481,185,1.0000,0.9671,0.7190,0.5557,0.7477,0.0001,21.39 seg
44,0.7477,184,1.0000,0.9658,0.7205,0.5553,0.7475,0.0002,21.20 seg
45,0.7469,187,1.0000,0.9652,0.7198,0.5569,0.7468,0.0001,21.95 seg
46,0.7471,187,1.0000,0.9656,0.7196,0.5570,0.7468,0.0001,27.21 seg
47,0.7467,187,1.0000,0.9647,0.7196,0.5570,0.7465,0.0001,21.18 seg
48,0.7460,187,1.0000,0.9635,0.7201,0.5568,0.7460,0.0000,22.08 seg
49,0.7452,188,1.0000,0.9625,0.7209,0.5562,0.7452,0.0001,21.27 seg
50,0.7437,190,1.0000,0.9602,0.7214,0.5567,0.7437,0.0000,21.92 seg
51,0.7434,191,1.0000,0.9600,0.7211,0.5575,0.7434,0.0000,21.36 seg
52,0.7431,193,1.0000,0.9604,0.7202,0.5574,0.7431,0.0000,21.24 seg
53,0.7428,192,1.0000,0.9598,0.7188,0.5566,0.7428,0.0000,21.17 seg
54,0.7422,192,1.0000,0.9590,0.7173,0.5565,0.7422,0.0000,21.83 seg
55,0.7422,193,1.0000,0.9596,0.7177,0.5559,0.7420,0.0000,22.20 seg
56,0.7422,193,1.0000,0.9596,0.7177,0.5559,0.7422,0.0000,21.47 seg
57,0.7417,194,1.0000,0.9591,0.7167,0.5560,0.7417,0.0000,28.59 seg
58,0.7407,195,1.0000,0.9577,0.7167,0.5559,0.7407,0.0000,21.89 seg
59,0.7398,195,1.0000,0.9563,0.7162,0.5559,0.7396,0.0000,21.36 seg
60,0.7398,195,1.0000,0.9563,0.7162,0.5559,0.7398,0.0000,21.00 seg
61,0.7396,195,1.0000,0.9560,0.7151,0.5558,0.7396,0.0000,21.37 seg
62,0.7394,195,1.0000,0.9558,0.7153,0.5557,0.7394,0.0000,21.22 seg
63,0.7387,196,1.0000,0.9549,0.7152,0.5558,0.7387,0.0000,21.29 seg
64,0.7381,197,1.0000,0.9540,0.7154,0.5561,0.7381,0.0000,21.48 seg
65,0.7389,197,1.0000,0.9552,0.7162,0.5565,0.7381,0.0000,21.68 seg
66,0.7389,197,1.0000,0.9552,0.7162,0.5565,0.7389,0.0000,21.14 seg
67,0.7387,197,1.0000,0.9549,0.7151,0.5567,0.7387,0.0000,21.47 seg
68,0.7384,197,1.0000,0.9545,0.7158,0.5563,0.7384,0.0000,21.58 seg
69,0.7377,197,1.0000,0.9530,0.7167,0.5565,0.7377,0.0000,28.39 seg
70,0.7375,200,1.0000,0.9541,0.7136,0.5574,0.7375,0.0000,21.82 seg
71,0.7365,198,1.0000,0.9510,0.7159,0.5573,0.7365,0.0000,21.61 seg
72,0.7361,198,1.0000,0.9503,0.7158,0.5577,0.7361,0.0000,21.34 seg
73,0.7357,198,1.0000,0.9498,0.7162,0.5565,0.7357,0.0000,21.82 seg
74,0.7349,198,1.0000,0.9484,0.7156,0.5566,0.7349,0.0000,21.51 seg
75,0.7347,199,1.0000,0.9485,0.7150,0.5566,0.7347,0.0000,21.10 seg
76,0.7342,200,1.0000,0.9477,0.7157,0.5571,0.7340,0.0000,21.46 seg
77,0.7344,199,1.0000,0.9476,0.7159,0.5572,0.7342,0.0000,22.05 seg
78,0.7344,199,1.0000,0.9476,0.7159,0.5572,0.7344,0.0000,21.48 seg
79,0.7346,199,1.0000,0.9482,0.7157,0.5568,0.7339,0.0000,21.19 seg
80,0.7352,199,0.9997,0.9491,0.7164,0.5569,0.7346,0.0000,21.13 seg
81,0.7352,199,0.9997,0.9491,0.7164,0.5569,0.7352,0.0001,21.46 seg
82,0.7345,201,0.9997,0.9490,0.7157,0.5560,0.7340,0.0000,30.15 seg
83,0.7352,201,0.9997,0.9503,0.7165,0.5558,0.7345,0.0000,21.39 seg
84,0.7352,201,0.9997,0.9503,0.7165,0.5558,0.7352,0.0000,21.86 seg
85,0.7351,201,0.9997,0.9502,0.7163,0.5554,0.7351,0.0000,22.18 seg
86,0.7348,202,0.9997,0.9493,0.7157,0.5580,0.7346,0.0000,21.61 seg
87,0.7348,202,0.9997,0.9493,0.7157,0.5580,0.7347,0.0001,21.65 seg
88,0.7328,203,0.9997,0.9463,0.7139,0.5589,0.7328,0.0000,21.13 seg
89,0.7327,205,0.9997,0.9469,0.7128,0.5594,0.7327,0.0000,21.33 seg
90,0.7323,206,0.9997,0.9464,0.7127,0.5596,0.7323,0.0000,21.19 seg
91,0.7314,207,0.9997,0.9457,0.7108,0.5592,0.7314,0.0000,21.18 seg
92,0.7314,206,0.9997,0.9453,0.7117,0.5585,0.7309,0.0000,21.36 seg
93,0.7314,206,0.9997,0.9453,0.7117,0.5585,0.7314,0.0000,20.97 seg
94,0.7309,205,0.9997,0.9441,0.7118,0.5583,0.7309,0.0001,21.33 seg
95,0.7294,205,0.9997,0.9416,0.7124,0.5572,0.7294,0.0000,21.47 seg
96,0.7293,204,0.9997,0.9412,0.7118,0.5568,0.7293,0.0000,21.31 seg
97,0.7283,205,0.9997,0.9395,0.7128,0.5573,0.7283,0.0000,21.78 seg
98,0.7283,206,0.9997,0.9398,0.7127,0.5573,0.7283,0.0000,31.59 seg
99,0.7276,206,0.9997,0.9385,0.7137,0.5570,0.7276,0.0001,21.62 seg
100,0.7262,207,0.9997,0.9364,0.7125,0.5579,0.7262,0.0000,20.73 seg
