Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6825,274,1.0000,0.9114,0.7111,0.4645,0.6568,0.0116,20.91 seg
2,0.6876,269,1.0000,0.9156,0.7109,0.4760,0.6708,0.0049,21.79 seg
3,0.6909,266,1.0000,0.9122,0.7226,0.4981,0.6768,0.0040,24.32 seg
4,0.6959,254,1.0000,0.9229,0.7101,0.4831,0.6808,0.0037,21.44 seg
5,0.6984,268,1.0000,0.9276,0.7141,0.5004,0.6842,0.0035,21.21 seg
6,0.7023,247,1.0000,0.9259,0.7187,0.4993,0.6875,0.0034,21.57 seg
7,0.7035,254,1.0000,0.9289,0.7230,0.5036,0.6908,0.0034,21.69 seg
8,0.7064,256,1.0000,0.9313,0.7192,0.5196,0.6940,0.0033,23.92 seg
9,0.7100,236,1.0000,0.9315,0.7261,0.5093,0.6976,0.0032,21.86 seg
10,0.7111,236,1.0000,0.9346,0.7229,0.5073,0.7018,0.0030,21.87 seg
11,0.7159,228,0.9998,0.9418,0.7252,0.4996,0.7061,0.0025,21.12 seg
12,0.7192,228,0.9996,0.9454,0.7260,0.5081,0.7097,0.0020,21.36 seg
13,0.7198,233,0.9996,0.9482,0.7249,0.5096,0.7125,0.0018,24.22 seg
14,0.7213,230,0.9996,0.9491,0.7236,0.5135,0.7146,0.0016,22.06 seg
15,0.7217,224,0.9996,0.9479,0.7229,0.5124,0.7163,0.0016,22.04 seg
16,0.7233,225,0.9996,0.9503,0.7226,0.5154,0.7179,0.0014,22.04 seg
17,0.7253,220,0.9996,0.9510,0.7264,0.5164,0.7192,0.0015,21.77 seg
18,0.7255,221,0.9996,0.9496,0.7258,0.5247,0.7208,0.0014,24.67 seg
19,0.7265,227,0.9996,0.9542,0.7264,0.5230,0.7224,0.0013,21.21 seg
20,0.7275,218,0.9996,0.9536,0.7277,0.5182,0.7240,0.0010,21.62 seg
21,0.7293,214,0.9996,0.9579,0.7236,0.5113,0.7253,0.0009,21.07 seg
22,0.7296,217,0.9996,0.9564,0.7256,0.5215,0.7263,0.0009,21.19 seg
23,0.7296,217,0.9996,0.9577,0.7257,0.5170,0.7275,0.0009,20.69 seg
24,0.7307,218,0.9996,0.9574,0.7265,0.5261,0.7285,0.0006,24.43 seg
25,0.7320,214,0.9996,0.9581,0.7272,0.5260,0.7291,0.0005,21.17 seg
26,0.7321,214,0.9996,0.9588,0.7261,0.5248,0.7293,0.0007,21.20 seg
27,0.7322,219,0.9996,0.9589,0.7272,0.5312,0.7300,0.0008,21.47 seg
28,0.7323,216,0.9996,0.9586,0.7251,0.5302,0.7311,0.0007,21.38 seg
29,0.7324,215,0.9996,0.9583,0.7254,0.5306,0.7317,0.0004,21.90 seg
30,0.7336,212,0.9996,0.9600,0.7245,0.5282,0.7317,0.0005,25.28 seg
31,0.7339,216,0.9996,0.9612,0.7250,0.5317,0.7321,0.0008,21.45 seg
32,0.7355,215,0.9996,0.9648,0.7240,0.5282,0.7333,0.0003,21.05 seg
33,0.7355,215,0.9996,0.9648,0.7240,0.5282,0.7336,0.0004,21.62 seg
34,0.7355,214,0.9996,0.9644,0.7248,0.5280,0.7340,0.0005,21.67 seg
35,0.7358,216,0.9996,0.9652,0.7240,0.5302,0.7349,0.0004,21.05 seg
36,0.7358,216,0.9996,0.9652,0.7240,0.5302,0.7355,0.0003,21.54 seg
37,0.7337,216,0.9996,0.9611,0.7249,0.5305,0.7336,0.0001,25.17 seg
38,0.7337,216,0.9996,0.9611,0.7249,0.5305,0.7336,0.0001,20.84 seg
39,0.7337,216,0.9996,0.9611,0.7249,0.5305,0.7336,0.0001,21.16 seg
40,0.7337,216,0.9996,0.9611,0.7249,0.5305,0.7336,0.0001,21.44 seg
41,0.7337,216,0.9996,0.9611,0.7249,0.5305,0.7336,0.0001,21.24 seg
42,0.7304,216,0.9996,0.9551,0.7266,0.5297,0.7304,0.0001,21.14 seg
43,0.7304,216,0.9996,0.9551,0.7266,0.5297,0.7304,0.0001,21.35 seg
44,0.7304,216,0.9996,0.9551,0.7266,0.5297,0.7304,0.0001,25.81 seg
45,0.7304,216,0.9996,0.9551,0.7266,0.5297,0.7304,0.0001,21.49 seg
46,0.7304,216,0.9996,0.9551,0.7266,0.5297,0.7304,0.0001,21.28 seg
47,0.7304,216,0.9996,0.9551,0.7266,0.5297,0.7304,0.0001,21.80 seg
48,0.7287,214,0.9996,0.9518,0.7245,0.5290,0.7287,0.0000,21.52 seg
49,0.7287,214,0.9996,0.9518,0.7245,0.5290,0.7287,0.0000,21.26 seg
50,0.7287,214,0.9996,0.9518,0.7245,0.5290,0.7287,0.0000,21.32 seg
51,0.7294,214,0.9996,0.9529,0.7243,0.5296,0.7294,0.0000,21.08 seg
52,0.7299,214,0.9996,0.9537,0.7240,0.5304,0.7299,0.0000,26.10 seg
53,0.7299,213,0.9996,0.9535,0.7243,0.5289,0.7299,0.0000,21.38 seg
54,0.7299,213,0.9996,0.9535,0.7243,0.5289,0.7299,0.0000,21.04 seg
55,0.7299,213,0.9996,0.9535,0.7243,0.5289,0.7299,0.0000,20.88 seg
56,0.7302,213,0.9996,0.9542,0.7236,0.5293,0.7302,0.0000,21.58 seg
57,0.7269,216,0.9996,0.9494,0.7221,0.5301,0.7269,0.0000,20.67 seg
58,0.7269,216,0.9996,0.9494,0.7221,0.5301,0.7269,0.0000,21.27 seg
59,0.7269,216,0.9996,0.9494,0.7221,0.5301,0.7269,0.0000,20.92 seg
60,0.7269,216,0.9996,0.9494,0.7221,0.5301,0.7269,0.0000,25.95 seg
61,0.7269,216,0.9996,0.9494,0.7221,0.5301,0.7269,0.0000,21.27 seg
62,0.7269,216,0.9996,0.9494,0.7221,0.5301,0.7269,0.0000,21.36 seg
63,0.7269,216,0.9996,0.9494,0.7221,0.5301,0.7269,0.0000,21.57 seg
64,0.7263,214,0.9996,0.9477,0.7213,0.5300,0.7263,0.0000,21.24 seg
65,0.7263,214,0.9996,0.9477,0.7213,0.5300,0.7263,0.0000,21.27 seg
66,0.7264,214,0.9996,0.9479,0.7214,0.5297,0.7264,0.0000,20.59 seg
67,0.7265,213,0.9996,0.9476,0.7217,0.5299,0.7265,0.0000,21.14 seg
68,0.7266,213,0.9996,0.9478,0.7225,0.5294,0.7266,0.0000,21.25 seg
69,0.7241,216,0.9993,0.9445,0.7225,0.5297,0.7241,0.0000,26.07 seg
70,0.7241,216,0.9993,0.9445,0.7225,0.5297,0.7241,0.0000,20.90 seg
71,0.7241,216,0.9993,0.9445,0.7225,0.5297,0.7241,0.0000,20.82 seg
72,0.7226,220,0.9993,0.9432,0.7232,0.5294,0.7226,0.0000,21.58 seg
73,0.7226,220,0.9993,0.9432,0.7232,0.5294,0.7226,0.0000,21.35 seg
