Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6848,283,0.9992,0.9134,0.7095,0.4627,0.6603,0.0103,21.51 seg
2,0.6923,275,0.9996,0.9219,0.7134,0.4681,0.6675,0.0083,21.19 seg
3,0.6923,275,0.9996,0.9219,0.7134,0.4681,0.6708,0.0082,23.67 seg
4,0.6930,262,0.9997,0.9206,0.7116,0.4605,0.6738,0.0078,21.82 seg
5,0.6945,266,0.9985,0.9203,0.7138,0.4764,0.6753,0.0082,21.91 seg
6,0.6982,252,1.0000,0.9147,0.7176,0.4996,0.6777,0.0083,22.02 seg
7,0.6982,252,1.0000,0.9147,0.7176,0.4996,0.6800,0.0079,21.49 seg
8,0.7005,247,0.9987,0.9166,0.7157,0.5026,0.6812,0.0074,24.49 seg
9,0.7005,247,0.9987,0.9166,0.7157,0.5026,0.6827,0.0072,21.27 seg
10,0.7054,224,0.9996,0.9193,0.7223,0.4890,0.6847,0.0077,21.68 seg
11,0.7054,224,0.9996,0.9193,0.7223,0.4890,0.6878,0.0073,22.05 seg
12,0.7067,228,0.9971,0.9182,0.7274,0.5055,0.6887,0.0074,21.67 seg
13,0.7078,233,0.9971,0.9220,0.7266,0.5069,0.6900,0.0069,21.47 seg
14,0.7070,243,0.9971,0.9204,0.7165,0.5279,0.6909,0.0071,24.85 seg
15,0.7096,232,0.9967,0.9193,0.7285,0.5260,0.6920,0.0071,21.87 seg
16,0.7107,251,0.9965,0.9295,0.7253,0.5238,0.6942,0.0070,22.15 seg
17,0.7118,230,0.9967,0.9232,0.7253,0.5259,0.6964,0.0065,22.19 seg
18,0.7122,208,0.9976,0.9154,0.7308,0.5228,0.6977,0.0066,22.01 seg
19,0.7164,227,0.9932,0.9277,0.7279,0.5368,0.6994,0.0065,21.97 seg
20,0.7164,227,0.9932,0.9277,0.7279,0.5368,0.7003,0.0066,25.58 seg
21,0.7187,237,0.9910,0.9340,0.7288,0.5436,0.7023,0.0064,21.59 seg
22,0.7187,237,0.9910,0.9340,0.7288,0.5436,0.7040,0.0064,21.94 seg
23,0.7190,195,0.9956,0.9219,0.7344,0.5256,0.7043,0.0064,21.99 seg
24,0.7201,210,0.9932,0.9242,0.7359,0.5453,0.7057,0.0056,21.59 seg
25,0.7196,216,0.9938,0.9250,0.7439,0.5416,0.7064,0.0057,21.64 seg
26,0.7199,224,0.9892,0.9280,0.7389,0.5497,0.7071,0.0057,22.08 seg
27,0.7208,229,0.9893,0.9341,0.7430,0.5373,0.7085,0.0057,26.20 seg
28,0.7250,222,0.9917,0.9357,0.7326,0.5553,0.7104,0.0054,22.58 seg
29,0.7230,230,0.9886,0.9371,0.7288,0.5525,0.7108,0.0052,22.78 seg
30,0.7225,226,0.9884,0.9329,0.7352,0.5552,0.7114,0.0053,20.88 seg
31,0.7234,228,0.9897,0.9349,0.7359,0.5553,0.7117,0.0051,20.87 seg
32,0.7264,220,0.9873,0.9378,0.7381,0.5536,0.7136,0.0048,20.63 seg
33,0.7264,220,0.9873,0.9378,0.7381,0.5536,0.7133,0.0047,21.13 seg
34,0.7264,220,0.9873,0.9378,0.7381,0.5536,0.7149,0.0050,20.97 seg
35,0.7266,226,0.9893,0.9373,0.7396,0.5629,0.7152,0.0046,25.40 seg
36,0.7282,230,0.9878,0.9411,0.7316,0.5712,0.7163,0.0049,20.70 seg
37,0.7285,221,0.9860,0.9420,0.7360,0.5562,0.7175,0.0046,20.75 seg
38,0.7311,220,0.9880,0.9413,0.7431,0.5683,0.7183,0.0045,20.56 seg
39,0.7326,245,0.9846,0.9528,0.7400,0.5745,0.7195,0.0045,19.78 seg
40,0.7305,223,0.9879,0.9395,0.7431,0.5752,0.7197,0.0041,20.24 seg
41,0.7304,243,0.9843,0.9456,0.7428,0.5822,0.7192,0.0042,20.20 seg
42,0.7296,245,0.9833,0.9456,0.7412,0.5812,0.7202,0.0037,19.41 seg
43,0.7281,245,0.9814,0.9439,0.7419,0.5780,0.7193,0.0039,19.88 seg
44,0.7286,241,0.9853,0.9429,0.7435,0.5759,0.7197,0.0038,25.39 seg
45,0.7282,252,0.9835,0.9447,0.7480,0.5799,0.7194,0.0036,18.30 seg
46,0.7265,270,0.9781,0.9491,0.7443,0.5834,0.7174,0.0036,17.04 seg
47,0.7258,263,0.9787,0.9461,0.7409,0.5819,0.7177,0.0036,20.20 seg
48,0.7261,274,0.9769,0.9500,0.7414,0.5857,0.7182,0.0036,19.57 seg
49,0.7268,261,0.9786,0.9472,0.7418,0.5812,0.7181,0.0035,16.80 seg
50,0.7255,273,0.9770,0.9510,0.7391,0.5776,0.7190,0.0031,15.67 seg
51,0.7264,281,0.9752,0.9520,0.7429,0.5898,0.7181,0.0029,16.14 seg
52,0.7244,269,0.9754,0.9471,0.7312,0.5859,0.7176,0.0028,17.14 seg
53,0.7232,278,0.9735,0.9489,0.7356,0.5816,0.7169,0.0027,16.15 seg
54,0.7201,287,0.9737,0.9463,0.7394,0.5801,0.7140,0.0029,23.64 seg
55,0.7202,292,0.9720,0.9486,0.7375,0.5815,0.7127,0.0029,16.95 seg
56,0.7209,283,0.9731,0.9466,0.7383,0.5803,0.7129,0.0030,16.71 seg
57,0.7215,279,0.9726,0.9474,0.7380,0.5764,0.7141,0.0031,15.78 seg
58,0.7221,277,0.9728,0.9466,0.7381,0.5805,0.7153,0.0027,15.98 seg
59,0.7212,293,0.9701,0.9520,0.7347,0.5803,0.7154,0.0025,15.48 seg
60,0.7205,289,0.9708,0.9491,0.7307,0.5829,0.7147,0.0025,17.78 seg
61,0.7196,292,0.9711,0.9495,0.7361,0.5757,0.7130,0.0024,18.19 seg
62,0.7175,303,0.9689,0.9524,0.7336,0.5696,0.7115,0.0026,17.19 seg
63,0.7163,321,0.9657,0.9546,0.7361,0.5786,0.7104,0.0024,17.07 seg
64,0.7157,324,0.9653,0.9552,0.7363,0.5758,0.7096,0.0022,14.67 seg
65,0.7141,327,0.9654,0.9542,0.7329,0.5751,0.7081,0.0022,14.44 seg
66,0.7132,331,0.9637,0.9520,0.7400,0.5795,0.7082,0.0021,19.84 seg
67,0.7132,334,0.9624,0.9536,0.7374,0.5802,0.7083,0.0022,14.76 seg
68,0.7126,340,0.9610,0.9544,0.7377,0.5824,0.7076,0.0022,13.71 seg
69,0.7133,338,0.9611,0.9552,0.7384,0.5807,0.7079,0.0021,13.06 seg
70,0.7134,334,0.9598,0.9557,0.7377,0.5755,0.7089,0.0020,12.22 seg
71,0.7121,338,0.9614,0.9544,0.7395,0.5748,0.7083,0.0017,12.79 seg
72,0.7119,338,0.9604,0.9538,0.7390,0.5766,0.7086,0.0016,12.51 seg
73,0.7128,337,0.9612,0.9536,0.7388,0.5814,0.7093,0.0013,11.56 seg
74,0.7102,345,0.9575,0.9532,0.7372,0.5798,0.7075,0.0013,11.82 seg
75,0.7099,349,0.9577,0.9537,0.7392,0.5802,0.7070,0.0012,11.68 seg
76,0.7076,351,0.9529,0.9527,0.7361,0.5769,0.7044,0.0011,11.50 seg
77,0.7064,358,0.9526,0.9519,0.7355,0.5819,0.7036,0.0011,11.57 seg
78,0.7042,374,0.9501,0.9541,0.7359,0.5822,0.7017,0.0011,11.42 seg
79,0.7030,384,0.9499,0.9548,0.7376,0.5839,0.7003,0.0010,17.33 seg
80,0.6996,386,0.9491,0.9504,0.7362,0.5818,0.6972,0.0009,11.24 seg
81,0.6970,405,0.9462,0.9527,0.7385,0.5822,0.6948,0.0009,11.18 seg
82,0.6953,405,0.9462,0.9510,0.7388,0.5772,0.6932,0.0008,17.26 seg
83,0.6943,408,0.9459,0.9497,0.7369,0.5809,0.6928,0.0006,17.97 seg
84,0.6914,410,0.9437,0.9462,0.7375,0.5785,0.6901,0.0006,17.08 seg
85,0.6901,420,0.9404,0.9481,0.7396,0.5770,0.6883,0.0006,18.78 seg
86,0.6871,431,0.9386,0.9473,0.7384,0.5769,0.6855,0.0006,18.93 seg
87,0.6853,433,0.9380,0.9445,0.7412,0.5765,0.6841,0.0006,14.81 seg
88,0.6827,443,0.9350,0.9447,0.7391,0.5754,0.6817,0.0004,13.00 seg
89,0.6812,447,0.9347,0.9433,0.7397,0.5759,0.6805,0.0004,10.99 seg
90,0.6788,457,0.9330,0.9431,0.7413,0.5743,0.6784,0.0003,11.22 seg
91,0.6756,468,0.9308,0.9418,0.7411,0.5740,0.6754,0.0001,11.17 seg
92,0.6731,473,0.9300,0.9395,0.7402,0.5738,0.6730,0.0002,11.46 seg
93,0.6682,488,0.9276,0.9367,0.7410,0.5729,0.6682,0.0001,11.31 seg
94,0.6667,491,0.9272,0.9356,0.7407,0.5719,0.6667,0.0002,18.35 seg
