Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6847,276,1.0000,0.9156,0.7026,0.4483,0.6614,0.0102,22.50 seg
2,0.6890,279,1.0000,0.9106,0.7140,0.4917,0.6682,0.0086,21.53 seg
3,0.6907,271,1.0000,0.9116,0.7119,0.4897,0.6720,0.0084,22.06 seg
4,0.7003,256,1.0000,0.9272,0.7124,0.4754,0.6746,0.0081,22.19 seg
5,0.7003,256,1.0000,0.9272,0.7124,0.4754,0.6768,0.0079,22.79 seg
6,0.7022,259,1.0000,0.9306,0.7117,0.4806,0.6788,0.0078,24.35 seg
7,0.7022,259,1.0000,0.9306,0.7117,0.4806,0.6804,0.0080,21.83 seg
8,0.7022,258,1.0000,0.9239,0.7073,0.5066,0.6824,0.0079,22.07 seg
9,0.7027,250,1.0000,0.9256,0.7137,0.4881,0.6838,0.0081,21.87 seg
10,0.7027,250,1.0000,0.9256,0.7137,0.4881,0.6859,0.0078,22.18 seg
11,0.7063,224,1.0000,0.9250,0.7181,0.4764,0.6876,0.0082,25.46 seg
12,0.7063,224,1.0000,0.9250,0.7181,0.4764,0.6905,0.0069,22.54 seg
13,0.7083,231,1.0000,0.9196,0.7198,0.5177,0.6920,0.0071,22.18 seg
14,0.7109,239,1.0000,0.9249,0.7199,0.5266,0.6937,0.0069,21.77 seg
15,0.7135,221,1.0000,0.9317,0.7196,0.4949,0.6958,0.0069,21.52 seg
16,0.7138,212,1.0000,0.9293,0.7196,0.4933,0.6979,0.0069,21.56 seg
17,0.7149,234,1.0000,0.9330,0.7153,0.5196,0.7007,0.0067,24.93 seg
18,0.7172,219,1.0000,0.9263,0.7223,0.5344,0.7021,0.0062,22.65 seg
19,0.7184,203,1.0000,0.9231,0.7230,0.5320,0.7034,0.0065,22.72 seg
20,0.7220,204,1.0000,0.9334,0.7207,0.5212,0.7058,0.0061,22.33 seg
21,0.7219,218,1.0000,0.9364,0.7172,0.5310,0.7080,0.0058,21.71 seg
22,0.7249,208,1.0000,0.9357,0.7294,0.5319,0.7098,0.0059,21.68 seg
23,0.7263,206,1.0000,0.9378,0.7191,0.5375,0.7120,0.0059,26.20 seg
24,0.7276,210,1.0000,0.9400,0.7237,0.5401,0.7134,0.0055,21.37 seg
25,0.7285,209,1.0000,0.9392,0.7182,0.5520,0.7158,0.0053,23.99 seg
26,0.7305,198,1.0000,0.9389,0.7253,0.5462,0.7171,0.0052,23.08 seg
27,0.7314,192,1.0000,0.9372,0.7249,0.5513,0.7188,0.0053,23.47 seg
28,0.7346,187,1.0000,0.9396,0.7263,0.5554,0.7209,0.0048,22.78 seg
29,0.7346,195,1.0000,0.9474,0.7245,0.5393,0.7224,0.0049,21.71 seg
30,0.7364,172,1.0000,0.9418,0.7267,0.5389,0.7246,0.0047,27.30 seg
31,0.7382,174,1.0000,0.9375,0.7242,0.5711,0.7258,0.0046,22.21 seg
32,0.7394,181,1.0000,0.9419,0.7352,0.5650,0.7276,0.0045,21.48 seg
33,0.7408,188,1.0000,0.9475,0.7299,0.5669,0.7298,0.0045,22.02 seg
34,0.7446,174,1.0000,0.9501,0.7273,0.5657,0.7315,0.0045,21.68 seg
35,0.7446,174,1.0000,0.9501,0.7273,0.5657,0.7337,0.0044,22.02 seg
36,0.7463,174,1.0000,0.9512,0.7260,0.5732,0.7361,0.0039,22.10 seg
37,0.7464,164,1.0000,0.9476,0.7250,0.5746,0.7377,0.0038,21.75 seg
38,0.7502,167,1.0000,0.9558,0.7265,0.5728,0.7393,0.0038,27.66 seg
39,0.7502,167,1.0000,0.9558,0.7265,0.5728,0.7399,0.0037,22.53 seg
40,0.7502,167,1.0000,0.9558,0.7265,0.5728,0.7413,0.0034,21.45 seg
41,0.7510,161,1.0000,0.9545,0.7267,0.5746,0.7426,0.0033,21.17 seg
42,0.7525,163,1.0000,0.9571,0.7275,0.5773,0.7437,0.0032,21.86 seg
43,0.7534,162,1.0000,0.9562,0.7312,0.5828,0.7448,0.0032,22.29 seg
44,0.7534,162,1.0000,0.9562,0.7312,0.5828,0.7458,0.0030,22.28 seg
45,0.7538,161,1.0000,0.9563,0.7284,0.5859,0.7472,0.0030,22.32 seg
