Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6817,289,1.0000,0.9185,0.7139,0.4626,0.6555,0.0118,10.20 seg
2,0.6826,292,1.0000,0.9124,0.7211,0.4901,0.6628,0.0088,10.56 seg
3,0.6897,243,1.0000,0.9112,0.7080,0.4782,0.6668,0.0086,11.24 seg
4,0.6885,268,1.0000,0.9143,0.7180,0.4896,0.6696,0.0083,13.13 seg
5,0.6888,249,1.0000,0.9118,0.7227,0.4690,0.6715,0.0081,10.96 seg
6,0.6969,235,1.0000,0.9247,0.7182,0.4577,0.6736,0.0083,11.13 seg
7,0.6927,263,1.0000,0.9235,0.7127,0.4800,0.6746,0.0080,11.19 seg
8,0.7030,227,1.0000,0.9256,0.7154,0.4854,0.6768,0.0083,11.40 seg
9,0.6945,232,1.0000,0.9125,0.7068,0.4898,0.6795,0.0079,11.46 seg
10,0.7011,244,1.0000,0.9270,0.7145,0.4932,0.6819,0.0074,11.27 seg
11,0.7010,238,1.0000,0.9200,0.7091,0.5134,0.6837,0.0073,11.21 seg
12,0.7030,243,1.0000,0.9245,0.7156,0.5135,0.6852,0.0081,10.98 seg
13,0.7045,238,1.0000,0.9294,0.7162,0.4972,0.6872,0.0073,10.97 seg
14,0.7076,218,1.0000,0.9257,0.7059,0.5086,0.6885,0.0075,14.18 seg
15,0.7075,212,1.0000,0.9145,0.7233,0.5286,0.6911,0.0066,11.43 seg
16,0.7163,195,1.0000,0.9300,0.7226,0.5055,0.6926,0.0075,11.26 seg
17,0.7129,225,1.0000,0.9275,0.7168,0.5407,0.6940,0.0071,10.49 seg
18,0.7153,209,1.0000,0.9313,0.7164,0.5197,0.6950,0.0067,11.21 seg
19,0.7121,208,1.0000,0.9195,0.7248,0.5345,0.6967,0.0070,11.40 seg
20,0.7168,189,1.0000,0.9238,0.7187,0.5260,0.6994,0.0070,11.33 seg
21,0.7199,201,1.0000,0.9306,0.7155,0.5409,0.7015,0.0072,10.61 seg
22,0.7209,208,1.0000,0.9322,0.7204,0.5492,0.7035,0.0070,11.45 seg
23,0.7259,184,1.0000,0.9308,0.7098,0.5594,0.7058,0.0066,10.89 seg
24,0.7230,193,1.0000,0.9302,0.7162,0.5509,0.7079,0.0065,10.95 seg
25,0.7229,196,1.0000,0.9295,0.7114,0.5604,0.7092,0.0061,14.58 seg
26,0.7263,189,1.0000,0.9282,0.7211,0.5708,0.7112,0.0059,11.25 seg
27,0.7274,188,1.0000,0.9309,0.7191,0.5683,0.7127,0.0056,11.68 seg
28,0.7291,170,1.0000,0.9240,0.7201,0.5782,0.7132,0.0063,11.09 seg
29,0.7284,174,1.0000,0.9302,0.7172,0.5582,0.7156,0.0057,11.17 seg
30,0.7312,180,1.0000,0.9366,0.7234,0.5582,0.7165,0.0061,11.21 seg
31,0.7333,180,1.0000,0.9365,0.7239,0.5724,0.7190,0.0055,11.40 seg
32,0.7342,172,0.9997,0.9364,0.7280,0.5643,0.7207,0.0056,10.80 seg
33,0.7354,166,1.0000,0.9381,0.7221,0.5604,0.7226,0.0054,11.42 seg
34,0.7344,164,1.0000,0.9290,0.7374,0.5745,0.7238,0.0050,11.15 seg
35,0.7392,172,1.0000,0.9457,0.7249,0.5649,0.7251,0.0050,11.32 seg
36,0.7401,170,0.9997,0.9462,0.7224,0.5684,0.7269,0.0051,11.40 seg
37,0.7419,161,1.0000,0.9428,0.7215,0.5796,0.7284,0.0049,11.26 seg
38,0.7404,162,1.0000,0.9370,0.7231,0.5916,0.7299,0.0045,15.06 seg
39,0.7446,158,1.0000,0.9462,0.7329,0.5736,0.7309,0.0048,11.48 seg
40,0.7441,162,1.0000,0.9426,0.7264,0.5932,0.7324,0.0047,11.22 seg
41,0.7459,146,1.0000,0.9440,0.7278,0.5761,0.7338,0.0048,11.18 seg
42,0.7474,151,1.0000,0.9467,0.7285,0.5829,0.7353,0.0045,11.05 seg
43,0.7482,153,1.0000,0.9469,0.7333,0.5871,0.7372,0.0041,11.27 seg
44,0.7491,153,1.0000,0.9490,0.7298,0.5879,0.7383,0.0041,11.20 seg
45,0.7501,144,1.0000,0.9480,0.7323,0.5829,0.7395,0.0038,11.07 seg
46,0.7499,156,1.0000,0.9493,0.7346,0.5931,0.7398,0.0039,11.13 seg
47,0.7508,156,1.0000,0.9526,0.7348,0.5872,0.7413,0.0037,11.04 seg
48,0.7510,146,1.0000,0.9481,0.7310,0.5925,0.7422,0.0036,11.11 seg
49,0.7518,151,1.0000,0.9507,0.7368,0.5918,0.7430,0.0034,11.32 seg
50,0.7530,146,1.0000,0.9526,0.7347,0.5865,0.7445,0.0035,10.80 seg
51,0.7543,151,1.0000,0.9534,0.7318,0.6024,0.7452,0.0034,10.86 seg
52,0.7551,148,1.0000,0.9518,0.7364,0.6062,0.7473,0.0032,10.84 seg
53,0.7557,142,1.0000,0.9532,0.7392,0.5942,0.7487,0.0030,10.83 seg
54,0.7567,146,1.0000,0.9535,0.7405,0.6045,0.7501,0.0028,18.68 seg
55,0.7575,149,0.9993,0.9566,0.7354,0.6068,0.7513,0.0027,11.60 seg
56,0.7582,144,0.9991,0.9588,0.7386,0.5939,0.7514,0.0028,11.69 seg
57,0.7583,143,0.9991,0.9604,0.7361,0.5892,0.7526,0.0025,11.60 seg
58,0.7585,146,0.9991,0.9537,0.7350,0.6198,0.7531,0.0021,11.95 seg
59,0.7585,146,0.9993,0.9600,0.7381,0.5946,0.7532,0.0024,11.56 seg
60,0.7587,144,0.9993,0.9592,0.7372,0.5967,0.7540,0.0022,11.53 seg
61,0.7603,148,0.9993,0.9636,0.7384,0.5958,0.7550,0.0021,11.00 seg
62,0.7610,144,0.9993,0.9631,0.7389,0.5964,0.7562,0.0020,11.27 seg
63,0.7612,146,0.9993,0.9643,0.7384,0.5963,0.7567,0.0020,10.97 seg
64,0.7622,150,0.9993,0.9682,0.7355,0.5969,0.7577,0.0018,11.05 seg
65,0.7613,147,0.9991,0.9648,0.7337,0.6001,0.7572,0.0018,11.09 seg
66,0.7616,150,0.9991,0.9684,0.7359,0.5924,0.7577,0.0018,10.84 seg
67,0.7629,147,0.9991,0.9682,0.7360,0.5969,0.7582,0.0018,11.03 seg
68,0.7630,150,0.9991,0.9705,0.7344,0.5948,0.7589,0.0016,10.98 seg
69,0.7629,149,0.9991,0.9677,0.7362,0.6016,0.7595,0.0016,10.92 seg
70,0.7631,151,0.9991,0.9683,0.7352,0.6042,0.7596,0.0014,11.14 seg
71,0.7630,151,0.9991,0.9691,0.7362,0.6002,0.7601,0.0012,10.98 seg
72,0.7635,150,0.9991,0.9694,0.7344,0.6020,0.7607,0.0013,11.12 seg
73,0.7638,152,0.9991,0.9704,0.7352,0.6031,0.7607,0.0011,17.23 seg
74,0.7640,152,0.9991,0.9707,0.7343,0.6040,0.7614,0.0011,10.70 seg
75,0.7639,152,0.9991,0.9700,0.7362,0.6038,0.7619,0.0008,10.85 seg
76,0.7637,152,0.9991,0.9700,0.7356,0.6034,0.7620,0.0007,11.07 seg
77,0.7636,154,0.9991,0.9707,0.7361,0.6030,0.7622,0.0007,11.02 seg
78,0.7625,154,0.9991,0.9687,0.7338,0.6043,0.7613,0.0006,10.71 seg
79,0.7608,156,0.9991,0.9665,0.7346,0.6034,0.7599,0.0006,10.81 seg
80,0.7604,157,0.9991,0.9656,0.7358,0.6052,0.7596,0.0004,10.85 seg
