Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6795,279,1.0000,0.9072,0.6991,0.4495,0.6591,0.0098,4.58 seg
2,0.6810,279,1.0000,0.9075,0.7094,0.4519,0.6662,0.0078,4.68 seg
3,0.6831,293,1.0000,0.9142,0.7019,0.4651,0.6714,0.0072,5.12 seg
4,0.6894,274,1.0000,0.9190,0.7106,0.4581,0.6739,0.0062,4.55 seg
5,0.6894,274,1.0000,0.9190,0.7106,0.4581,0.6759,0.0069,4.43 seg
6,0.6897,277,1.0000,0.9163,0.7089,0.4753,0.6787,0.0053,4.70 seg
7,0.6955,265,1.0000,0.9233,0.7083,0.4726,0.6792,0.0065,5.14 seg
8,0.6955,265,1.0000,0.9233,0.7083,0.4726,0.6821,0.0066,4.37 seg
9,0.6955,265,1.0000,0.9233,0.7083,0.4726,0.6849,0.0066,4.58 seg
10,0.7034,259,1.0000,0.9371,0.7111,0.4643,0.6896,0.0059,4.67 seg
11,0.7050,268,1.0000,0.9382,0.7138,0.4812,0.6938,0.0044,4.63 seg
12,0.7050,268,1.0000,0.9382,0.7138,0.4812,0.6973,0.0036,5.09 seg
13,0.7056,259,1.0000,0.9358,0.7123,0.4830,0.6997,0.0031,4.60 seg
14,0.7056,259,1.0000,0.9358,0.7123,0.4830,0.7013,0.0024,4.44 seg
15,0.7084,263,1.0000,0.9419,0.7113,0.4851,0.7025,0.0031,4.67 seg
16,0.7085,255,1.0000,0.9382,0.7115,0.4883,0.7040,0.0027,4.52 seg
17,0.7110,257,0.9997,0.9448,0.7112,0.4840,0.7046,0.0027,5.23 seg
18,0.7115,255,0.9997,0.9440,0.7122,0.4865,0.7058,0.0026,4.59 seg
19,0.7151,248,0.9997,0.9488,0.7117,0.4844,0.7082,0.0027,4.51 seg
20,0.7151,248,0.9997,0.9488,0.7117,0.4844,0.7102,0.0025,4.52 seg
21,0.7158,245,0.9997,0.9475,0.7129,0.4886,0.7125,0.0018,4.74 seg
22,0.7169,249,0.9997,0.9523,0.7120,0.4849,0.7135,0.0015,5.52 seg
23,0.7173,252,0.9997,0.9544,0.7125,0.4832,0.7146,0.0012,4.71 seg
24,0.7175,250,0.9997,0.9540,0.7115,0.4844,0.7154,0.0011,4.58 seg
25,0.7183,249,0.9992,0.9540,0.7123,0.4878,0.7166,0.0009,4.58 seg
26,0.7184,253,0.9992,0.9569,0.7122,0.4834,0.7170,0.0007,4.51 seg
27,0.7187,250,0.9992,0.9556,0.7125,0.4855,0.7175,0.0006,4.71 seg
28,0.7190,250,0.9992,0.9566,0.7120,0.4844,0.7181,0.0004,5.30 seg
29,0.7191,252,0.9992,0.9576,0.7120,0.4844,0.7185,0.0003,4.82 seg
30,0.7192,250,0.9992,0.9569,0.7122,0.4843,0.7188,0.0004,4.48 seg
31,0.7193,252,0.9992,0.9579,0.7123,0.4840,0.7191,0.0002,4.49 seg
32,0.7193,252,0.9992,0.9579,0.7123,0.4840,0.7191,0.0002,4.47 seg
33,0.7193,252,0.9992,0.9579,0.7123,0.4840,0.7192,0.0002,4.39 seg
34,0.7193,252,0.9992,0.9579,0.7123,0.4840,0.7193,0.0000,4.46 seg
35,0.7188,253,0.9989,0.9575,0.7123,0.4840,0.7188,0.0000,5.39 seg
36,0.7188,253,0.9989,0.9575,0.7123,0.4840,0.7188,0.0000,4.37 seg
37,0.7188,253,0.9989,0.9575,0.7123,0.4840,0.7188,0.0000,4.40 seg
38,0.7188,253,0.9989,0.9575,0.7123,0.4840,0.7188,0.0000,4.38 seg
39,0.7188,253,0.9989,0.9575,0.7123,0.4840,0.7188,0.0000,4.44 seg
40,0.7188,253,0.9989,0.9575,0.7123,0.4840,0.7188,0.0000,4.38 seg
41,0.7188,253,0.9989,0.9575,0.7123,0.4840,0.7188,0.0000,4.38 seg
42,0.7188,253,0.9989,0.9575,0.7123,0.4840,0.7188,0.0000,4.41 seg
43,0.7188,253,0.9989,0.9575,0.7123,0.4840,0.7188,0.0000,4.42 seg
44,0.7188,253,0.9989,0.9575,0.7123,0.4840,0.7188,0.0000,4.48 seg
45,0.7188,253,0.9989,0.9575,0.7123,0.4840,0.7188,0.0000,5.56 seg
46,0.7188,253,0.9989,0.9575,0.7123,0.4840,0.7188,0.0000,4.60 seg
47,0.7188,253,0.9989,0.9575,0.7123,0.4840,0.7188,0.0000,4.35 seg
48,0.7188,253,0.9989,0.9575,0.7123,0.4840,0.7188,0.0000,4.45 seg
49,0.7188,253,0.9989,0.9575,0.7123,0.4840,0.7188,0.0000,4.54 seg
50,0.7188,253,0.9989,0.9575,0.7124,0.4839,0.7188,0.0000,4.46 seg
