Generacion,Fitness,Solapes,Cohesion Teoria,Equilibrio,Cohesion Practicas,Preferencias,Fitness(μ),Fitness(σ),Tiempo
1,0.6865,259,1.0000,0.9057,0.7123,0.4704,0.6600,0.0111,10.39 seg
2,0.6882,270,1.0000,0.9135,0.7099,0.4699,0.6675,0.0086,10.88 seg
3,0.6881,277,1.0000,0.9191,0.7086,0.4591,0.6713,0.0078,11.01 seg
4,0.6952,263,1.0000,0.9200,0.7125,0.4812,0.6729,0.0082,13.01 seg
5,0.6955,251,1.0000,0.9143,0.7127,0.4878,0.6758,0.0081,11.04 seg
6,0.6998,259,1.0000,0.9193,0.7104,0.5108,0.6780,0.0080,11.38 seg
7,0.6996,234,1.0000,0.9167,0.7162,0.4806,0.6807,0.0077,11.00 seg
8,0.7012,240,1.0000,0.9178,0.7251,0.4892,0.6823,0.0079,11.59 seg
9,0.7045,241,1.0000,0.9248,0.7121,0.4959,0.6843,0.0081,11.09 seg
10,0.7026,244,1.0000,0.9235,0.7189,0.4871,0.6870,0.0073,11.37 seg
11,0.7079,240,1.0000,0.9273,0.7211,0.5016,0.6887,0.0072,10.95 seg
12,0.7062,238,1.0000,0.9215,0.7182,0.5108,0.6903,0.0072,10.99 seg
13,0.7068,228,1.0000,0.9213,0.7160,0.5034,0.6917,0.0069,11.15 seg
14,0.7088,234,1.0000,0.9257,0.7183,0.5073,0.6930,0.0075,14.46 seg
15,0.7121,226,1.0000,0.9251,0.7118,0.5244,0.6947,0.0067,11.10 seg
16,0.7147,209,1.0000,0.9248,0.7198,0.5146,0.6965,0.0070,11.33 seg
17,0.7147,227,1.0000,0.9295,0.7178,0.5234,0.6985,0.0073,11.25 seg
18,0.7169,225,0.9997,0.9271,0.7181,0.5437,0.7000,0.0066,11.28 seg
19,0.7202,208,1.0000,0.9299,0.7181,0.5325,0.7017,0.0066,10.95 seg
20,0.7208,192,0.9996,0.9263,0.7232,0.5241,0.7029,0.0067,11.20 seg
21,0.7203,201,0.9998,0.9266,0.7193,0.5347,0.7047,0.0066,11.13 seg
22,0.7228,184,0.9994,0.9258,0.7219,0.5296,0.7066,0.0060,10.79 seg
23,0.7233,209,0.9998,0.9347,0.7181,0.5364,0.7082,0.0062,11.24 seg
24,0.7270,185,0.9991,0.9309,0.7185,0.5426,0.7106,0.0063,14.95 seg
25,0.7266,201,0.9990,0.9380,0.7171,0.5372,0.7129,0.0058,11.26 seg
26,0.7290,185,0.9996,0.9302,0.7281,0.5517,0.7144,0.0059,11.34 seg
27,0.7316,176,0.9997,0.9338,0.7181,0.5502,0.7163,0.0058,11.24 seg
28,0.7339,172,0.9994,0.9344,0.7336,0.5474,0.7181,0.0057,11.24 seg
29,0.7335,180,0.9998,0.9365,0.7255,0.5535,0.7189,0.0056,11.02 seg
30,0.7350,174,0.9992,0.9379,0.7231,0.5523,0.7204,0.0061,11.09 seg
31,0.7392,165,1.0000,0.9401,0.7255,0.5575,0.7231,0.0056,10.66 seg
32,0.7372,181,0.9996,0.9446,0.7291,0.5476,0.7248,0.0053,10.93 seg
33,0.7391,173,0.9996,0.9411,0.7228,0.5661,0.7263,0.0052,10.94 seg
34,0.7401,165,0.9996,0.9421,0.7281,0.5547,0.7276,0.0049,10.94 seg
35,0.7394,166,0.9994,0.9396,0.7341,0.5570,0.7287,0.0052,11.03 seg
36,0.7428,163,0.9993,0.9462,0.7253,0.5568,0.7304,0.0048,11.15 seg
37,0.7416,171,0.9989,0.9417,0.7277,0.5754,0.7319,0.0047,10.80 seg
38,0.7436,165,1.0000,0.9474,0.7264,0.5594,0.7335,0.0046,15.27 seg
39,0.7457,151,0.9996,0.9426,0.7216,0.5751,0.7348,0.0042,11.16 seg
40,0.7461,156,0.9996,0.9444,0.7260,0.5749,0.7360,0.0044,11.17 seg
41,0.7452,165,0.9994,0.9448,0.7288,0.5784,0.7372,0.0040,10.68 seg
42,0.7478,158,0.9986,0.9495,0.7265,0.5708,0.7380,0.0042,11.17 seg
43,0.7501,152,0.9978,0.9508,0.7293,0.5722,0.7394,0.0041,10.18 seg
44,0.7506,156,0.9978,0.9505,0.7246,0.5849,0.7411,0.0039,10.89 seg
45,0.7510,145,0.9986,0.9484,0.7278,0.5773,0.7416,0.0041,11.11 seg
46,0.7529,159,0.9978,0.9523,0.7271,0.5961,0.7433,0.0038,11.23 seg
47,0.7523,161,0.9971,0.9554,0.7296,0.5821,0.7439,0.0033,11.01 seg
48,0.7526,150,0.9964,0.9519,0.7244,0.5862,0.7445,0.0034,11.34 seg
49,0.7525,157,0.9962,0.9539,0.7243,0.5880,0.7450,0.0031,11.11 seg
50,0.7544,156,0.9959,0.9565,0.7296,0.5863,0.7461,0.0030,11.10 seg
